Date,Sentence,Prediction,sentimentScore
2014-04-07,"Cement is heavy to transport and relatively inexpensive to produce, so China’s dominance in the industry has little bearing on global supplies or prices.",neutral,0.03637872636318207
2014-04-07,China’s Dominance in Cement Has Little Effect on European Suppliers,neutral,-0.09556546807289124
2014-04-09,"Jun Ma, a 13-year veteran of the German bank, is known as one of the most bullish of the economists who follow China.",neutral,0.06551216542720795
2014-04-09,Deutsche Bank Economist to Join China’s Central Bank,neutral,0.15026560425758362
2014-04-11,Health care and air quality are always a serious conversation employees consider working in China.,neutral,0.030459854751825333
2014-04-11,A Creative Approach to Adjusting to Life in China,neutral,0.39194533228874207
2014-04-16,A deal between King Digital Entertainment and the Internet giant Tencent will bring one of the most popular game franchises to China.,positive,0.880851686000824
2014-04-16,Candy Crush to Expand to China,positive,0.6648669242858887
2014-04-17,The Chinese microblogging service Weibo was up 19 percent and shares of the real estate website Leju rose 18.6 percent on Thursday.,positive,0.8970092535018921
2014-04-17,"Shares of Twitter-Like Weibo Surge on Opening Day, as China I.P.O.s Mount",positive,0.6431019306182861
2014-04-18,"On Friday, cybersecurity experts said they had evidence of the first confirmed attack on a major corporation using the Heartbleed bug.",neutral,-0.06118878722190857
2014-04-18,Heartbleed Internet Security Flaw Used in Attack,negative,-0.6850824952125549
2014-04-21,This year’s edition of China’s show includes many models custom-tailored to the Chinese auto market.,neutral,0.06612364202737808
2014-04-21,Media Previews in Beijing Feature Many Debuts From Global Automakers,neutral,0.11190978437662125
2014-04-22,"Volkswagen showed off its redesigned Touareg S.U.V., and Japanese automakers made a push into the Chinese market.",positive,0.6698014140129089
2014-04-22,Auto China Opens to the Public in Beijing,neutral,0.05852583795785904
2014-04-24,"The businessman told me that if it hadn’t been for groundbreakers like him, I never would have been able to do business in China.",neutral,-0.07436349987983704
2014-04-24,Offering Thanks to China’s Business Groundbreakers,positive,0.6292213797569275
2014-04-28,The e-commerce giant’s deal for a minority stake in Youku Tudou extends a recent frenzy of acquisitions in China’s fast-growing technology sector.,positive,0.9067599177360535
2014-04-28,Alibaba Buys Stake in Chinese Web TV Company for $1.2 Billion,neutral,0.13989511132240295
2014-04-30,"While the Silicon Valley elite may not seem to care about the coming stock offering, it could signal the start of a global fight for users.",negative,-0.7637115716934204
2014-04-30,Alibaba I.P.O.,neutral,0.05655376613140106
2014-04-30,May Unleash Global Fight Over Users,neutral,-0.06296119093894958
2014-05-05,"Expanding into China can be daunting, but without a sales strategy that includes Asia, companies risk missing many opportunities.",negative,-0.942636251449585
2014-05-05,Helping Small Companies Go Big in China,neutral,0.2756325900554657
2014-05-06,"When investors buy shares in an American offering of Alibaba, what exactly will they be buying?",neutral,0.021617580205202103
2014-05-06,asks Steven M. Davidoff in the Deal Professor column.,neutral,0.022989589720964432
2014-05-06,Alibaba Investors Will Buy a Risky Corporate Structure,neutral,-0.11449616402387619
2014-05-08,The lucrative returns have raised concerns that China could tighten restrictions to ensure control over one of the most dynamic parts of its economy.,negative,-0.02902194857597351
2014-05-08,Red-Hot Web in China Richly Rewards Foreign Investors,neutral,0.42819640040397644
2014-05-12,The first choice to make is whether you want an executive who uses Western or Chinese management techniques.,neutral,0.009024381637573242
2014-05-12,Learning How to Hire a Management Team in China,neutral,0.14899682998657227
2014-05-19,"After the indictment of five members of a Chinese military hacking unit Monday, a nagging question remained: What about the other 20 hacking groups intelligence officials are tracking in China?",negative,-0.8991777896881104
2014-05-19,Questions Remain After Chinese Hacking Indictments,negative,-0.7390139698982239
2014-05-20,"Treasury Wine Estates, the vintner that owns dozens of brands including Penfolds and Beringer Vineyards, said that the bid by the private equity group did not reflect the “fundamental value of the company.”",neutral,-0.11827065050601959
2014-05-20,Australian Winemaker Rebuffs $2.8 Billion Takeover Bid by K.K.R.,negative,-0.36574065685272217
2014-05-21,"The initial public offering for JD.com raised $1.78 billion, valuing the company at nearly $26 billion and whetting investors’ appetites for an Alibaba I.P.O.",positive,0.606357991695404
2014-05-21,Web Retailer JD.com’s I.P.O.,neutral,0.0003647543489933014
2014-05-21,Shows a Hunger for China,neutral,0.05220244824886322
2014-05-23,"The web giant is backing start-ups in Silicon Valley and introducing an online marketplace, 11 Main, aimed at U.S. shoppers and meant to compete with eBay.",positive,0.7054815292358398
2014-05-23,Alibaba’s American Aspirations,neutral,0.031204968690872192
2014-06-05,"James W. Breyer will advise and invest alongside IDG Capital Partners, which is expected to make early stage investments in Chinese technology, media and telecommunication companies.",neutral,0.08955306559801102
2014-06-05,Accel’s Breyer to Partner With Venture Capital Firm in China,neutral,0.39776548743247986
2014-06-06,"The $192 million investment in Guangzhou Evergrande is the latest example of Alibaba’s scattershot approach to deal-making, writes Peter Thal Larsen of Reuters Breakingviews.",neutral,0.1589115560054779
2014-06-06,What a Soccer Deal Says About Alibaba,neutral,0.05369875207543373
2014-06-09,The challenges become even greater when Western companies try to introduce established customer-service procedures into their Chinese operations.,neutral,0.2650474011898041
2014-06-09,The Challenges of Enforcing Customer Service Policies,neutral,-0.008101612329483032
2014-06-10,"The report, by CrowdStrike, a security company, ties a hacker group in Shanghai to attacks on governments, contractors and research companies.",negative,-0.8361882567405701
2014-06-10,Daily Report: Report Implicates 2nd Chinese Army Unit in Online Spying,negative,-0.8248790502548218
2014-06-11,"The authorities are investigating loans based on collateral of metals at a Chinese port, with implications for Western banks and the Chinese credit market.",negative,-0.6765522360801697
2014-06-11,Banks Fear Missing Collateral in China,negative,-0.8868811130523682
2014-06-12,"The direct damage looks manageable, but confidence in the country’s giant credit system has eroded, writes John Foley of Reuters Breakingviews.",negative,-0.9651467800140381
2014-06-12,Missing Collateral a Sign of Weakness in China’s Financing Chains,negative,-0.929689347743988
2014-06-16,An amended prospectus by the Chinese e-commerce giant publicly disclosed the names of all 27 individuals in its controlling partnership for the first time.,neutral,0.015421788208186626
2014-06-16,Alibaba Clarifies Leadership Structure as I.P.O.,neutral,0.016725704073905945
2014-06-16,Approaches,neutral,0.048151932656764984
2014-06-18,"Citic Resources, a Chinese state-owned commodities trader, said that more than 100,000 tons of alumina was missing at a port that is the focus of a commodities fraud investigation.",negative,-0.943527102470398
2014-06-18,Citic’s Missing Alumina Prompts Concern Over China Commodities Fraud,negative,-0.9264459013938904
2014-06-21,"Software, sensors and data make it possible to monitor and measure work as never before.",neutral,0.06924696266651154
2014-06-21,But research suggests that privacy can increase worker productivity.,positive,0.8684793710708618
2014-06-21,Workplace Surveillance and the ‘Transparency Paradox’,neutral,-0.25248000025749207
2014-07-07,There are three major differences between the way e-commerce works in the United States and in China.,neutral,-0.04047822952270508
2014-07-07,Learning the Secrets of E-Commerce in China,neutral,0.1355823278427124
2014-07-08,Sometimes a language barrier proves so impenetrable that a traveler has to resort to other means to get a point across.,negative,-0.8314628601074219
2014-07-08,When Slow and Steady Doesn’t Help,neutral,-0.2420603185892105
2014-07-09,Infiniti announces plans to build the QX30 and Q30 in England; a Chinese businessman sues Tesla Motors for trademark infringement.,negative,-0.9145428538322449
2014-07-09,Wheelies: The Future Infiniti Edition,neutral,0.05454415827989578
2014-07-11,A report on state-run television accused a major bank of helping clients transfer large amounts of renminbi overseas.,negative,-0.9265730381011963
2014-07-11,China’s Central Bank Investigates Report of a Bank’s Money Laundering,negative,-0.6578710079193115
2014-07-14,"The deal will extend the reach of Vita Coco, which will now be available in the world’s most populous country.",positive,0.9039465188980103
2014-07-14,Vita Coco Sells Stake to Owner of Red Bull China,neutral,0.004869196563959122
2014-07-21,Alibaba’s founder will continue to exert near-total control of the Chinese e-commerce giant even after its I.P.O.,neutral,0.03586658835411072
2014-07-21,Can shareholders trust him to act in their interest?,neutral,0.0740826427936554
2014-07-21,"Up to a point, says John Foley of Reuters Breakingviews.",neutral,0.2335411012172699
2014-07-21,"For Alibaba Investors, the Benefits and Risks of Trusting Jack Ma",neutral,0.10376827418804169
2014-07-23,"Growth in hydraulic fracturing, the technique of extracting oil or gas from hard rock, has shortened the learning curve for the geothermal industry.",negative,-0.27299708127975464
2014-07-23,"Geothermal Industry Grows, With Help From Oil and Gas Drilling",positive,0.6853103041648865
2014-08-04,"Xiaomi, the Chinese smartphone vendor, transformed from a niche player into the biggest smartphone maker in China, seemingly overnight.",positive,0.9115800857543945
2014-08-04,How did that happen so fast?,neutral,-0.155201256275177
2014-08-04,Xiaomi Tops Chinese Smartphone Market,positive,0.6053577661514282
2014-08-05,The $2 billion raised in the WH Group’s I.P.O.,neutral,0.4334356188774109
2014-08-05,"will help pay down the debt from the acquisition of Smithfield Foods, the biggest-ever buyout of an American company by a Chinese one.",positive,0.5448733568191528
2014-08-05,Shares of Chinese Pork Producer WH Group Soar in Trading Debut,positive,0.6854373812675476
2014-08-08,"Fan Bao, the head of the China Renaissance investment firm, has built a network of contacts with a focus on tech start-ups that will thrive in China’s “new economy.”",positive,0.7106271386146545
2014-08-08,Upstart Bank in China Rides High on Technology I.P.O.,positive,0.6322156190872192
2014-08-08,Crest,neutral,0.04242521524429321
2014-08-10,"The increasing application of antimonopoly laws, against companies like Microsoft and Qualcomm, has raised concern in boardrooms around the world.",negative,-0.9093925952911377
2014-08-10,China’s Energetic Enforcement of Antitrust Rules Alarms Foreign Firms,neutral,-0.1877211332321167
2014-08-12,"Like its rivals in private equity, the Carlyle Group has been searching for unusual investment opportunities and has shown a new willingness to take smaller stakes in companies.",positive,0.7393929362297058
2014-08-12,Carlyle Invests in Chinese Classified Ad Site Ganji.com,neutral,0.03545260429382324
2014-08-15,Apple this week said it had for the first time begun storing user data on servers in mainland China.,neutral,0.3905352056026459
2014-08-15,It also barred two potentially harmful chemicals that some factory workers had used during assembly of iPhones and iPads.,negative,-0.6857022047042847
2014-08-15,Apple to Add Data Storage in China and Prohibit Two Chemicals,neutral,0.18537890911102295
2014-08-18,"On Monday, a hospital network said personal data for 4.5 million patients had been stolen in a cyberattack by a group based in China.",negative,-0.9302853345870972
2014-08-18,Hack of Community Health Systems Affects 4.5 Million Patients,neutral,-0.04872835427522659
2014-08-24,"Sophisticated hackers are infiltrating video game makers not only to steal credit card numbers, passwords and trade secrets, but also, it turns out, simply for the virtual street cred.",negative,-0.615505039691925
2014-08-24,"Hackers Target Video Games for Fun, Profit and Better Scores",neutral,-0.08865301311016083
2014-08-26,"At an event in Stockholm, Volvo managers portrayed the new XC90 sport utility vehicle as Scandinavian to the marrow.",neutral,0.22164741158485413
2014-08-26,Volvo Introduces Its First S.U.V.,positive,0.5511795282363892
2014-08-26,Made Under Chinese Ownership,neutral,0.031957339495420456
2014-08-28,"Stephen A. Schwarzman of the Blackstone Group, and Zhang Xin, the chief executive of SOHO China, will bankroll scholarships for students in China.",neutral,0.14480791985988617
2014-08-28,"In China, Dueling Scholarship Programs From Billionaires",neutral,-0.20261773467063904
2014-09-01,The lifting of a 20-year ban represents a fundamentally different approach to a chronic problem: how to finance projects like roads and bridges without unsustainable levels of debt.,neutral,0.12700800597667694
2014-09-01,China Authorizes Local Governments to Issue Bonds,neutral,0.023077640682458878
2014-09-08,"China has become Apple's third-largest market for software sales, and a huge chunk of that comes through WeChat, an app used to play games.",neutral,0.25244399905204773
2014-09-08,Chinese Game Players Add to Apple's Bottom Line,neutral,-0.01851537823677063
2014-09-11,The Internet giant is bringing e-commerce into the homes of China’s rapidly expanding middle class.,positive,0.6523717641830444
2014-09-11,"Alibaba Is Bringing Luxury, Fast, to China’s Middle Class",positive,0.6647927761077881
2014-09-16,"While some observers see a “reshoring” of global manufacturing to the United States, the globalization trend is far from over.",neutral,-0.16430120170116425
2014-09-16,Globalization Is in Retreat?,negative,-0.4114912450313568
2014-09-16,Not So Fast,neutral,-0.2500615417957306
2014-09-17,"For less than the price of a plane ticket to China, Export Now promised to ship a small business’s goods to China and put them online in a massive market.",neutral,0.08826190233230591
2014-09-17,Most small businesses were not interested.,neutral,-0.1123489961028099
2014-09-17,Have You Tried Selling Products in China?,neutral,-0.013634985312819481
2014-09-19,A re-creation of the famed facade of the New York Stock Exchange was placed in the main courtyard of the company for celebrations of the first day of trading.,neutral,0.22910070419311523
2014-09-19,Alibaba’s New Campus Sets Up for a Big Prty,neutral,0.34316593408584595
2014-09-22,"When I bought a company in California last year, I was struck by how similar the bureaucratic hoops were.",neutral,0.05362291261553764
2014-09-22,There actually were more of them in California than I typically face in China.,neutral,-0.13867034018039703
2014-09-22,"Battling Red Tape, in America and China",neutral,-0.06478442251682281
2014-09-26,Intel is spending big money to invest in a Chinese maker of systems for mobile phones in hopes of capturing more of the chip market and to leap past competitors like Qualcomm.,positive,0.7032130360603333
2014-09-26,Intel Invests $1.5 Billion to Tap Mobile Phone Chip Market in China,positive,0.6846386194229126
2014-09-29,"As rivals circle, a distrust of American technology and a crackdown on government corruption have left Chinese smugglers struggling to sell new iPhones.",negative,-0.9477756023406982
2014-09-29,"A Glum Sign for Apple in China, as Smuggled iPhones Go Begging",negative,-0.8440303802490234
2014-09-30,"The Chinese government said that after it presented Apple with concerns about the iPhone 6’s security features, the company provided it with “official materials” to address them.",neutral,0.02592097595334053
2014-09-30,"The iPhone 6 Coming Soon to China, After Stern Look at Security",neutral,0.1528373509645462
2014-10-14,"Levin Zhu, the son of a former Chinese premier, has resigned from the China International Capital Corporation ahead of a planned initial public offering that was expected this year.",negative,-0.5582583546638489
2014-10-14,"Longtime Chief Leaves C.I.C.C., a Major Chinese Investment Bank",neutral,0.009281979873776436
2014-10-23,"For Apple, greater China has been one of its fastest growing markets for iPhone sales, so the company wants to more than double its presence there.",positive,0.8505338430404663
2014-10-23,Apple’s Tim Cook Talks of Retail Expansion in China,neutral,0.3499033451080322
2014-10-29,Ford announces technology that allows police departments to monitor the driving behavior of their officers; Twitter ads account for $716 million in auto sales.,positive,0.7125268578529358
2014-10-29,Wheelies: The Watching the Watchers Edition,neutral,0.03628716990351677
2014-10-31,"As China’s Internet czar, Lu Wei has spoken out on rules for regulating smartphones and about taking on foreign Internet companies.",neutral,0.08992674201726913
2014-10-31,"In China, Internet Czar Is Taking a Blunt Tone",negative,-0.4503220021724701
2014-11-04,"A new funding round could give Xiaomi a valuation of as much as $50 billion, but the Chinese company lacks the market dominance and innovation that would justify such a price, Ethan Bilby of Reuters Breakingviews writes.",neutral,0.16291776299476624
2014-11-04,An Apple-Like Valuation for a Chinese Rival,neutral,-0.01607455313205719
2014-11-05,"It would not be easy for the average Mac user to be hit by this malware, but it points to new ways in which hackers are targeting Apple products.",neutral,-0.3178112804889679
2014-11-05,Malicious Software Campaign Targets Apple Users in China,negative,-0.7684416770935059
2014-11-10,"By exhibiting a stealth aircraft at an air show this week, China wants to show just how far its arms industry has come, experts say.",positive,0.6361079812049866
2014-11-10,"With a Stealth Fighter, China Tries to Gain Attention",neutral,0.08331321179866791
2014-11-11,"On Singles’ Day, Chinese Internet users showed just how ingrained online shopping has become in the country.",neutral,0.28432497382164
2014-11-11,"For Online Retailers Like Alibaba, Singles’ Day in China Is a Bonanza",neutral,-0.0004054233431816101
2014-11-14,The world’s fourth-largest exporter of arms is now encouraging smaller private domestic companies to enter the field.,neutral,0.47684597969055176
2014-11-14,China’s Rise as Arms Supplier Is Put on Display,neutral,0.12309036403894424
2014-11-17,Chinese users can now use China UnionPay cards to buy items in the App Store.,neutral,0.09965074807405472
2014-11-17,Apple Links China’s UnionPay Cards to App Store,neutral,0.04606957733631134
2014-11-20,"Google said it would offer Chinese developers a way to sell mobile applications outside of mainland China by giving them access to its Play Store, which runs on Android phones and tablets.",positive,0.8260048627853394
2014-11-20,Google Play Store Opens to Chinese Developers,neutral,0.2131558358669281
2014-11-21,"Discussing a common business problem candidly, the owner of an auction company was cautioned, would make her look stupid, and she was warned about wearing green for a speech.",negative,-0.8097806572914124
2014-11-21,"In China, Success Depends on Mastering a Different Set of Details",neutral,0.07555503398180008
2014-12-01,How do you hire the person who may one day be your advocate at a foreign hospital?,neutral,-0.07034572958946228
2014-12-01,Hiring When You Can’t Find the Person You Are Looking For,negative,-0.6048781275749207
2014-12-02,"The research firm IDC predicts that 2015 will see an ever-faster shift to cloud, mobile, social and big data technologies, and that China’s impact will skyrocket.",positive,0.516668438911438
2014-12-02,"In 2015, Technology Shifts Accelerate and China Rules, IDC Predicts",neutral,0.2826542258262634
2014-12-08,The Shanghai stock market rose sharply after the data was released and has now climbed 26 percent since a rate cut on Nov. 21.,positive,0.8920525312423706
2014-12-08,"China Announces Record Trade Surplus, Helped by Weak Oil Price",positive,0.2219754457473755
2014-12-09,"Chinese stock markets have been resurgent in recent months, but they showed the first hints of stress on Tuesday, with a sharp drop in the main Shanghai share index.",negative,-0.9402419924736023
2014-12-09,Chinese Stock Slump Contributes to Global Market Weakness,negative,-0.9192226529121399
2014-12-10,"Despite the system’s challenges, the sector is becoming one of the most popular for those seeking the next great untapped market.",positive,0.513396680355072
2014-12-10,Chinese Health Care Draws Investors,neutral,-0.05224980413913727
2014-12-11,"Careless assumptions about China have sent many Western companies, especially big multinationals, slinking back home.",negative,-0.8927696943283081
2014-12-11,Be Skeptical When Hiring an ‘Expert’ on China,neutral,0.03472870588302612
2014-12-12,"After a $1.2 billion financing round just last week, the start-up is close to securing an investment worth hundreds of millions of dollars from China’s top search engine.",positive,0.6983025074005127
2014-12-12,Uber Said to Be Near Investment Deal With Baidu,neutral,0.41050276160240173
2014-12-15,It will take a while for the Chinese phone maker to catch up to Apple and Samsung.,positive,0.5788936018943787
2014-12-15,Xiaomi Releases Financial Data Showing Its Growing Strength,positive,0.7237384915351868
2014-12-16,"With the sales of PrimeCredit Limited in Hong Kong and Shenzhen PrimeCredit Limited, Standard Chartered continued to prune noncore assets to bolster its profit.",positive,0.9198088645935059
2014-12-16,Standard Chartered Agrees to Sell Consumer Finance Assets in Asia,positive,0.628862738609314
2014-12-18,Property developers in China are struggling to unload unsold units as potential buyers try to decide if prices will continue to fall.,negative,-0.9524414539337158
2014-12-18,China’s Housing Resists Efforts to Spur Market,negative,-0.6615952849388123
2014-12-22,"Companies are expected to spend more money on digital advertising next year than on TV commercials in China, which has 527 million smartphone users.",neutral,0.2897511422634125
2014-12-22,Advertising on Smartphones Embraced in China,neutral,-0.2995656728744507
2014-12-29,Risks abound for ordinary citizens who are piling into the stock markets at a pace not seen since 2007.,negative,-0.8361272811889648
2014-12-29,Seeking to Ride on China’s Stock Market Highs,neutral,0.11445112526416779
2015-01-09,"Consumer prices rose a meager 1.5 percent in December from a year earlier, making new action to boost growth increasingly likely.",positive,0.29875558614730835
2015-01-09,Modest Rise in Inflation Gives China Room to Act,neutral,0.4208296537399292
2015-01-13,"For centuries, China has used colossal public works projects like the Great Wall and Three Gorges Dam to showcase its engineering prowess and project its economic might.",positive,0.6035459041595459
2015-01-13,A Tradition of Ambition,neutral,0.11990425735712051
2015-01-19,"Stocks plunged 7.7 percent, the largest one-day decline since 2008, after regulators cracked down on margin financing to invest in shares.",negative,-0.9286686778068542
2015-01-19,Forceful Actions by China to Regulate Markets Send Shares Plunging,negative,-0.42234566807746887
2015-01-20,A slowdown in the pace of growth of China’s economy is leading foreign investors to reassess the country as a destination for their money.,negative,-0.5256282687187195
2015-01-20,"To Invest, or Not, as China Shifts",neutral,0.026594750583171844
2015-01-23,"Following the deal, BBVA will continue to hold a 4.7 percent stake in the Chinese bank.",neutral,0.04498075693845749
2015-01-23,BBVA Agrees to Sell Stake in China Citic Bank for $1.7 Billion,neutral,0.37506377696990967
2015-01-27,The introduction of a large-screen iPhone in China helped propel Apple’s profit to $18 billion and its revenue to nearly $75 billion.,positive,0.918342113494873
2015-01-27,IPhone Sales in China Bolster Apple Earnings,positive,0.8493345379829407
2015-01-28,The introduction of a large-screen iPhone in China helped propel Apple’s profit to $18 billion and its revenue to nearly $75 billion.,positive,0.918342113494873
