Date,Sentence,Prediction,sentimentScore
2007-02-01,"LVMH, the French conglomerate that owns luxury brands such as Louis Vuitton and Fendi, may be adding Aston Martin to its collection as well.",neutral,0.3846145272254944
2007-02-01,"MarketWatch said that the German trade publication Autobild was expected to report Friday that LVMH is set to buy Aston Martin, the British sports-car maker that is part of Ford Motor‘s Premium Automotive Group.",neutral,0.0743137001991272
2007-02-01,A spokesman for the Premium Automotive Group told Dow Jones Newswires that the sale process for Aston Martin was “ongoing.”,neutral,0.030212456360459328
2007-02-01,LVMH Said to Buy Aston Martin,neutral,0.04653741419315338
2007-02-03,"The ups and downs in the stock market are among the mildest experienced for more than a century, and that is provoking anxiety in some investment advisers.",negative,-0.9313229322433472
2007-02-03,It’s Calm.,neutral,0.15326841175556183
2007-02-03,Look Out for a Storm.,neutral,0.03247015178203583
2007-02-13,The liberal news and talk radio network has won bankruptcy court approval to sell its assets at an auction Friday.,positive,0.4793814718723297
2007-02-13,Auction Is Set for Air America,neutral,0.031895387917757034
2007-02-17,Welcome news about the economy and interest rates touched off a stock market rally that lifted the Dow Jones industrial average to a record.,positive,0.8134137988090515
2007-02-17,"Mostly Good Reports on the Economy, but See Footnotes",neutral,0.040343593806028366
2007-02-22,"The median valuation of venture-backed companies in the United States, before the capital infusion, climbed to $18.5 million in 2006, the highest level since 2000, Dow Jones VentureOne reported.",positive,0.9185785055160522
2007-02-22,"Startups are getting higher values because the opportunities for a profitable exit through an initial public offering or a sale have improved, an analyst told The Red Herring.",positive,0.9234967231750488
2007-02-22,"Some of the largest gains were among information technology companies, whose median valuation has doubled from 2003.",positive,0.9126973748207092
2007-02-22,Startup Valuations Show Strong Growth,neutral,0.46890971064567566
2007-02-25,"After a string of uneven days, the stock market closed mostly lower last week amid renewed inflation fears.",negative,-0.9534521102905273
2007-02-25,Investors Mostly Glum in a Short Trading Week,negative,-0.4859010577201843
2007-02-26,"Google is working with Dow Jones, Condé Nast, Sony BMG Music and other large content companies to syndicate their video content on other Web sites.",neutral,0.2727349102497101
2007-02-26,Google in Content Deal With Media Companies,neutral,-0.042971622198820114
2007-02-26,"Just as investors were receiving news of TXU‘s record-setting buyout agreement, a report has stirred up rumors about an even larger one.",positive,0.5158368945121765
2007-02-26,"Shares of Dow Chemical jumped more than 5 percent on Monday, hitting a new 52-week high, after a British tabloid reported over the weekend that private equity firms might be preparing a $54 billion takeover bid for the company.",positive,0.8132693767547607
2007-02-26,"Several analysts expressed doubt that any deal was in the works, but trading in Dow Chemical’s stock was extremely heavy Monday, with volume of more than triple the daily average by early afternoon.",positive,0.6393763422966003
2007-02-26,Dow Chemical’s Shares Surge Amid Buyout Speculation,positive,0.5224570035934448
2007-02-28,Stocks plunged in New York after a sell-off in China rattled markets worldwide.,negative,-0.8425155282020569
2007-02-28,Dow Average Falls 416 Points After China Sell-Off,negative,-0.9326109886169434
2007-02-28,Stock markets around the world plummeted Tuesday in a wave of selling set off by a plunge in China.,negative,-0.9263913035392761
2007-02-28,Wall St. Tumble Adds to Worries About Economies,negative,-0.8126468062400818
2007-02-28,Stock markets around the world plummeted today in a wave of selling set off by a plunge in China.,negative,-0.9478390216827393
2007-02-28,Wall St. Plunge Fuels Worries on Economy,negative,-0.839123547077179
2007-02-28,"Wall Street and the financial press spent much of their day Wednesday looking for someone or something to blame for “The Glitch” — that seemed to be the preferred term — that caused trading delays Tuesday afternoon on the New York Stock Exchange, even as the market was plunging and the system that calculates the Dow Jones Industrial Average was having trouble keeping up with it all.",negative,-0.7315356731414795
2007-02-28,"The NYSE Group said it was “assessing the situation,” which raised questions about the exchange’s new hybrid market, a platform that combines electronic trading with old-fashioned floor trading.",neutral,0.11005531251430511
2007-02-28,"After ‘The Glitch,’ the Wall Street Blame Game",negative,-0.39923110604286194
2007-03-01,"While China’s markets rebounded, markets around Asia fell in reaction to the sharp drop on Wall Street and to disappointing figures on the U.S. economy.",negative,-0.9594225883483887
2007-03-01,Chinese Shrug Off Losses as Market Swings Back,negative,-0.772894024848938
2007-03-01,The Fed chief said he saw little cause for alarm in either the previous day’s stock market plunge or new evidence of slowing economic growth.,negative,-0.48163896799087524
2007-03-01,Bernanke Not Worried About Market Drop,neutral,-0.065549835562706
2007-03-02,Stocks prices on Wall Street rebounded today from a steep decline at the opening bell of the New York Stock Exchange.,positive,0.871660590171814
2007-03-02,Stocks Cut Losses After Sharp Sell-Off,negative,-0.6332408785820007
2007-03-02,"After four years of strong growth, low interest rates and prosperity, investors appear to have become too complacent about risks.",negative,-0.8845033645629883
2007-03-02,"A Steadier Day for Stock Markets, but a Sense of Unease Lingers",negative,-0.7748208045959473
2007-03-02,The decision marks the breaking down of one of the last barriers to allowing VoIP to fully compete with traditional phone carriers.,positive,0.5333375930786133
2007-03-02,F.C.C.,neutral,0.030943963676691055
2007-03-02,Rules That Rural Carriers Must Connect Internet Calls,neutral,-0.026231683790683746
2007-03-02,"By uttering the word “recession,” Alan Greenspan upstaged efforts by his successor to calm investors.",negative,-0.6715062260627747
2007-03-02,Greenspan Is Still Able to Move Markets,neutral,0.037256672978401184
2007-03-02, John Thain wants Wall Street to know he is not going anywhere.,neutral,-0.03044571541249752
2007-03-02,"The chief of NYSE Group, which operates New York Stock Exchange, said during a conference call Thursday that, contrary to rumors making the rounds, he is not planning to leave the company.",neutral,-0.07136844098567963
2007-03-02,"He also reiterated that, a recent report notwithstanding, the Securities and Exchange Commission is not investigating the trading glitches that occurred on the New York Stock Exchange on Tuesday as the Dow Jones Industrial Average was plunging more than 500 points.",negative,-0.7035140991210938
2007-03-02,"As Rumors Fly, NYSE Chief Seeks to Reassure",neutral,0.040055613964796066
2007-03-03,Share prices ended the week where they have spent seven of the last nine days: in the red.,neutral,-0.15580306947231293
2007-03-03,Down End to a Very Down Week,negative,-0.7436586618423462
2007-03-03,The sharpest reversals of fortune in the stock market could be experienced in what have been some of the hottest sectors.,neutral,-0.06243889778852463
2007-03-03,Finding Safe Picks in a Downturn,negative,-0.3553064167499542
2007-03-04,The 3.3 percent decline in the Dow Jones industrial average last Tuesday could almost be called a blip when measured against the biggest plunges on record.,negative,-0.8656153082847595
2007-03-04,A Scary Tuesday Was No Black Monday,neutral,-0.30329617857933044
2007-03-06,"Investors took advantage of low prices today and started buying again, bringing sighs of relief to Asia.",positive,0.7451154589653015
2007-03-06,"Stocks Rise in Asia, Europe and U.S.",positive,0.040878117084503174
2007-03-06,Another big sell-off in Asia and more modest declines in European markets preceded the downturn in the United States.,negative,-0.9448290467262268
2007-03-06,"Shares Continue to Sink, From Hong Kong to New York",negative,-0.9620609879493713
2007-03-08,Regulators froze a Latvian account suspected of being used to hack into online brokerage accounts and manipulate stock trading.,negative,-0.9023198485374451
2007-03-08,U.S.,neutral,-0.05536564439535141
2007-03-08,Freezes Assets in Latvia in Stock Inquiry,negative,-0.8701403737068176
2007-03-10,An unexpected drop in unemployment helped stocks post their first back-to-back gains in almost a month.,positive,0.5344222187995911
2007-03-10,A Week of Partial Recovery,neutral,-0.0961514264345169
2007-03-11,"Global stock markets bounced back last week, and on Wall Street the three major stock indexes posted healthy gains.",positive,0.8944196105003357
2007-03-11,Major Indexes Gain as Global Markets Rebound,negative,-0.2970910668373108
2007-03-11,"Market volatility has returned with a vengeance, raising fears that a full-blown market correction could be imminent.",negative,-0.6425695419311523
2007-03-11,"This Time, the Turbulence May Last Awhile",neutral,0.04439414292573929
2007-03-14,Stocks fell broadly and sharply after a report on mortgage defaults indicated that the troubled housing market will weaken further.,negative,-0.9442546367645264
2007-03-14,Bad Loans Put Wall St. in a Swoon,negative,-0.8171068429946899
2007-03-16,A judge has barred Netsmart Technologies from polling shareholders on a $115 million offer to sell out to private equity firms.,negative,-0.8711890578269958
2007-03-16,Judge Bars a Buyout Vote at Netsmart,negative,-0.46621087193489075
2007-03-16,"As rumors of a buyout dance around Dow Chemicals, the chemical giant is in talks with India’s Reliance Industries to create a joint venture that would reduce its exposure to the volatile commodity chemicals market.",positive,0.8610315918922424
2007-03-16,"The Financial Times said that reports have suggested that a deal might lead to a takeover of Dow by Reliance, India’s largest public company, sending shares up 5 percent.",positive,0.8844583630561829
2007-03-16,But unnamed sources told the F.T.,neutral,-0.25012853741645813
2007-03-16,that such speculation was untrue.,negative,-0.4222029745578766
2007-03-16,Talk of a Dow Partnership Stirs up Buyout Talk,positive,0.6486849188804626
2007-03-31,Business 2.0 reports that we are about to witness a new round of technology companies racing to go public.,neutral,0.44339433312416077
2007-03-31,A New Rush to Go Public,neutral,0.2919330596923828
2007-04-01,"The stock market dropped last week on Congressional testimony of Ben S. Bernanke, the Federal Reserve chairman, on Wednesday.",negative,-0.9459198713302612
2007-04-01,"Bernanke Speaks, and the Market Retreats",negative,-0.7820324301719666
2007-04-03,Two former executives also will pay fines to settle charges that the company exploited a Medicare loophole.,negative,-0.8770269155502319
2007-04-03,Tenet Healthcare to Pay $10 Million Civil Fine,negative,-0.5937489867210388
2007-04-07,A reporter for MarketWatch resigned Friday after published reports suggested a Web site she started on her own might have created a conflict of interest.,negative,-0.8990991711616516
2007-04-07,Reporter at Dow Jones Online Site Resigns Over Web Venture,negative,-0.887367844581604
2007-04-09,"QUARTERLY REPORTS Earnings season gets under way with the first Dow component, Alcoa, reporting first-quarter results (Tuesday), followed by the BlackBerry maker Research in Motion (Wednesday), Rite Aid (Thursday) and another Dow component, General Electric (Friday).",positive,0.5697916150093079
2007-04-09,Looking Ahead,neutral,0.013165891170501709
2007-04-09,A consortium of Middle Eastern investors and American buyout firms is reportedly preparing a $50 billion bid for the Dow Chemical Company in what could be the biggest leveraged buyout ever.,neutral,0.4167630970478058
2007-04-09,"According to The Sunday Express, a financing package has been put in place for a break-up bid of between $52 and $58 a share and a formal offer valuing the company at at least $50 billion could come by the end of this week.",neutral,0.3587939441204071
2007-04-09,Dow Chemical: The First $50 Billion L.B.O.,neutral,0.05733037739992142
2007-04-09,?,negative,-0.251367449760437
2007-04-09,"In these days of flush private equity funds, the markets seem afraid to discount even unlikely-seeming rumors of a leveraged buyout.",neutral,-0.33142566680908203
2007-04-09,"Consider Dow Chemical, whose shares hit a 52-week high on Monday after a British newspaper reported over the weekend that an investor group was considering a $50 billion bid for the company.",neutral,0.14579157531261444
2007-04-09,"Such a deal, if it happened, would be the largest buyout transaction ever, topping the recent proposal to take Texas energy company TXU private.",positive,0.8829665184020996
2007-04-09,Dow Chemical’s Stock Rides the Rumor Roller Coaster,neutral,-0.005784876644611359
2007-04-09,Wall Street’s collective heart was set aflutter earlier Monday after a report from a British newspaper said that Dow Chemical would be the target of a $50 billion leveraged buyout.,negative,-0.7256958484649658
2007-04-09,"If true, the deal would have been the biggest trophy yet for private equity firms, two of whom have not even completed the $45 billion takeover of TXU, the Texas energy giant.",positive,0.7030956745147705
2007-04-09,Dow Chemical Insists It Isn’t for Sale,neutral,-0.16447588801383972
2007-04-10,"For those wondering if private equity could sustain it’s run of record fund-raising, the answer is: yes, it apparently can.",neutral,0.4060768485069275
2007-04-10,"Fund-raising by private equity firms in the United States rose 67 percent in the first quarter, according to Dow Jones Private Equity Analyst.",positive,0.9243937730789185
2007-04-10,"Sixty-eight funds have raised $44.3 billion in the first quarter of 2007, compared with the 46 funds that raised $26.6 billion in the first quarter of last year, the newsletter said.",positive,0.6546585559844971
2007-04-10,"In 2006, private equity firms raised a total $246.3 billion in 359 funds.",neutral,0.09705774486064911
2007-04-10,Private Equity Fund-Raising Up 67% in 1st Quarter,positive,0.8897676467895508
2007-04-10,"China Citic Bank plans to raise up to 30.14 billion Hong Kong dollars ($3.86 billion) in an initial public offering ahead of its Hong Kong listing on April 27, a news report said Tuesday.",positive,0.5322559475898743
2007-04-10,"The indicative price range of the “H” shares – Hong Kong dollar-denominated shares of companies based in mainland China – is 4.72 Hong Kong dollars to 6.17 Hong Kong dollars each, according to a term sheet seen by Dow Jones Newswires.",neutral,0.04037892073392868
2007-04-10,China Citic Bank Looks to Raise $3.86 Billion in I.P.O.,positive,0.6149996519088745
2007-04-12,"Three days after it insisted it was not up for sale, Dow Chemical has fired two executives it claims held unauthorized talks to sell the company.",negative,-0.937542200088501
2007-04-12,"In a press release, Dow said Pedro Reinhard, a board member, and Romeo Kreinberg, an executive vice president, had “engaged in business activity that was highly inappropriate” and a violation of the company’s ethics code.",negative,-0.878214955329895
2007-04-12,Mr. Reinhard was Dow’s chief financial officer until late 2005.,neutral,0.007025820203125477
2007-04-12,Dow Fires 2 Executives for Buyout Talks,negative,-0.8694524168968201
2007-04-12,One of the two men fired by Dow Chemical on Thursday has rejected allegations that he held unauthorized talks with potential buyers of the company.,negative,-0.8718687891960144
2007-04-12,"“The behavior of the company is very unusual, and the accusations have absolutely no substance and are highly damaging to my reputation after 30 years of employment,” Romeo Kreinberg told The Associated Press.",negative,-0.826875627040863
2007-04-12,"Mr. Kreinberg, who had been an executive vice president at Dow, was dismissed Thursday along with Pedro Reinhard, a member of Dow’s board, for holding what the company said were “highly inappropriate” talks with third parties about a possible sale of Dow Chemical.",negative,-0.9191440343856812
2007-04-12,Fired Dow Executive Denies Holding Rogue Deal Talks,negative,-0.6126123666763306
2007-04-13,Two senior executives were fired for holding a series of secret meetings about selling the company in a leveraged buyout.,negative,-0.9325124621391296
2007-04-13,"Dow Chemical Fires 2, Citing Talks on a Buyout",neutral,0.014198627322912216
2007-04-13," The irony of Thursday’s spectacle at Dow Chemical, which fired two senior executives for allegedly engaging in rogue negotiations to sell the company, is that it may have whetted investors’ and suitors’ appetite for a Dow takeover.",negative,-0.930618405342102
2007-04-13,"“I find it interesting how private equity had penetrated the highest levels of the company,” HSBC Securities analyst Hassan Ahmed told Bloomberg News.",positive,0.6043506264686584
2007-04-13,"The announcement “is telling us that there are parties interested in making that bid.” Shares of Dow rose 2 percent Thursday as some suggested that, while these talks appear to have been bungled, Dow could still make an attractive takeover target for Middle East investors or private equity firms.",positive,0.8763936161994934
2007-04-13,Breakingviews said this may be an example of “the wrong people doing the right thing.”,neutral,-0.29225465655326843
2007-04-13,Will Buyout Brouhaha Put Dow Chemical In Play?,neutral,0.06822220236063004
2007-04-14,"The flameout of the radio host Don Imus dominated the discourse this week, but there was other intrigue.",negative,-0.45148181915283203
2007-04-14,"Talkers in Trouble, on the Radio and at a Chemical Giant",neutral,-0.38842150568962097
2007-04-16,"EARNINGS REPORTS The following companies are scheduled to release earnings reports this week: Citigroup, Eli Lilly, Mattel and Wachovia (Monday); TD Ameritrade Holding, Comerica, CSX, Dow Jones, EMC, Intel, I.B.M., Johnson & Johnson, Mellon Financial, Northern Trust, Wells Fargo and Yahoo (Tuesday); Abbott Laboratories, Commerce Bancorp, E*Trade Financial, eBay, JPMorgan Chase, Motorola, PNC Financial Services, Allstate, Bank of New York, Tribune and United Technologies (Wednesday); Advanced Micro Devices, Altria Group, Continental Airlines, D. R. Horton, First Data, Gannett, Google, Merck, Merrill Lynch, Nokia, Schering-Plough, Southwest Airlines, UnitedHealth Group and Wyeth (Thursday); Caterpillar, Honeywell, McDonald’s, SAP, Schlumberger and Xerox (Friday).",neutral,-0.03122369386255741
2007-04-16,Looking Ahead,neutral,0.013165891170501709
2007-04-16," J. Pedro Reinhard has rejected Dow Chemical‘s claim that he took part in unauthorized talks to sell the company, an alleged offense that prompted Dow last week to dismiss him as a senior adviser and to fire Romeo Kreinberg, an executive vice president.",negative,-0.8698353171348572
2007-04-16,"In a statement distributed Monday, Mr. Reinhard said “I categorically deny that I have been part of any secret effort to take over or acquire Dow Chemical” (an assertion that a stickler might say does not rule out the possibility that he was involved in non-secret efforts to sell the company).",neutral,0.022760838270187378
2007-04-16,Dow Director Denies Holding Secret Buyout Talks,neutral,-0.09759341180324554
2007-04-18,"The economy remains on an even keel, with inflation showing signs of easing and growth not slipping too far.",positive,0.7464407682418823
2007-04-18,Dow Index Flirts With New High,positive,0.3221765160560608
2007-04-19,"Seven years after the Internet bubble burst, investors say it’s time to recoup their Silicon Valley losses.",neutral,0.33623918890953064
2007-04-19,"Technology firms backed by venture capitalists raised $701 million in seven initial public offerings last quarter, equaling the third period of 2004 as the busiest since 2000, according to Dow Jones VentureOne, which does research on the industry.",positive,0.7129008173942566
2007-04-19,Are Tech I.P.O.’s on the Rebound?,neutral,0.005360901355743408
2007-04-22,"The stock market soared last week, propelling the Dow Jones industrial average to a record close on three successive days and ending the week at a new high.",positive,0.8676155805587769
2007-04-22,"For the Dow, Three Record Highs in Five Days",neutral,-0.10269120335578918
2007-04-22,Shareholders are about to face a seasonal challenge: investing in equities during what has historically been a frustrating six-month stretch for stocks.,negative,-0.17528289556503296
2007-04-22,"The Calendar Says ‘Sell,’ but Should You Obey?",neutral,0.03082459419965744
2007-04-23,The private-equity consortium that is struggling to complete a takeover of Qantas Airways said that its bid would not be extended beyond May 4.,neutral,-0.09294921159744263
2007-04-23,"No Extension for Qantas, Bidders Say",neutral,0.20379213988780975
2007-04-23,Southern California is starting to muscle out New England for second place behind Silicon Valley as a magnet for venture capital.,positive,0.668221652507782
2007-04-23,"A report scheduled to be released Monday by the research and consulting firms Ernst & Young and Dow Jones VentureOne underscores Southern California’s attractiveness, especially to financiers of the healthcare and biotechnology industries in San Diego County and information technology firms in Los Angeles.",positive,0.8211798071861267
2007-04-23,Southern California Takes Silver in the Latest V.C.,neutral,0.07252433151006699
2007-04-23,Race,neutral,-0.02636571228504181
2007-04-26,The rally has defied skeptics who thought stocks were due for a harder slog as the economy slows.,negative,-0.2872738242149353
2007-04-26,"Run on Wall Street Sends Dow Above 13,000",negative,-0.2651965618133545
2007-04-27,First-quarter profit for Dow Chemical fell 20 percent while Eastman Chemical said profit fell 27 percent.,negative,-0.9702041149139404
2007-04-27,Profits Decline for 2 Makers of Chemicals,negative,-0.9672064781188965
2007-04-27,"The chief executive of Dow Chemical, which has been rocked by revelations of a secret plan to take it private, on Thursday launched an impassioned defense of his strategy, saying he had “earned the right” to run the company.",positive,0.38495925068855286
2007-04-27,Dow Chemical Chief Defends Strategy,neutral,0.024897098541259766
2007-04-28,"Only half of the stocks in the Dow are higher than in 2000, while the number of rising stocks in the S.& P. is triple the number of losers.",positive,0.4903958737850189
2007-04-28,"The Dow May Be at Its High, but Its Performance Is Still Lacking",positive,0.38072317838668823
2007-04-28,"Blue chip stocks surged all week as many big companies reported better-than-expected results, though mixed economic data might quiet the enthusiasm next week.",positive,0.6785857081413269
2007-04-28,A Dow Breakthrough and a Housing Breakdown,negative,-0.5701196789741516
2007-04-29,"The Dow Jones industrial average broke through the 13,000 barrier for the first time on Wednesday and kept going.",positive,0.43493226170539856
2007-04-29,"By the close of trading on Friday, it had reached 13,120.94, a new record.",neutral,0.4195704460144043
2007-04-29,"The Dow Zips Past 13,000 (and Doesn’t Stop)",neutral,0.022468507289886475
2007-04-29,"As the Dow Jones industrial average passes 13,000, traders are anticipating slower job growth for the month of April.",negative,-0.9433811902999878
2007-04-29,Beware of Too Much Good News,neutral,-0.11190533638000488
2007-05-01, News Corporation has made an unsolicited bid for Dow Jones that values the publisher of The Wall Street Journal and Barron’s at about $5 billion.,neutral,0.07806256413459778
2007-05-01,"Dow Jones, a 125-year-old company controlled by the Bancroft family, said it is evaluating the offer, which may come either as a cash bid or cash and News Corp. stock.",neutral,0.27773791551589966
2007-05-01,News Corp.,neutral,-0.025412144139409065
2007-05-01,Bids $5 Billion for Dow Jones,neutral,0.06922375410795212
2007-05-01,"NEW YORK (AP) -- News Corporation, which includes Fox News Channel among its holdings, is offering to buy Dow Jones, publisher of The Wall Street Journal, according to CNBC.",neutral,0.0894935354590416
2007-05-01,"News Corp. Bidding for Down Jones, CNBC Says",neutral,0.037914760410785675
2007-05-01,"Shares of several newspaper publishing companies posted big gains after Dow Jones disclosed that it received an unsolicited takeover offer from News Corporation, Rupert Murdoch’s global media empire.",positive,0.7854597568511963
2007-05-01,"Dow Jones said Tuesday it was considering the proposal but warned that a deal might not happen; nevertheless, investors bid up shares of its peers, apparently hoping that they might also become takeover targets.",positive,0.6144708395004272
2007-05-01,Newspaper Stocks Feel the ‘Murdoch Effect’,neutral,-0.3493451476097107
2007-05-01,"Rumors that the Bancrofts would sell Dow Jones, the 125-year-old publishing company they control through family trusts, have circulated for years.",neutral,-0.10750630497932434
2007-05-01,"Usually, they peter out as observers note the family’s loyalty to management and its fealty to the idea that The Wall Street Journal, Dow Jones’s flagship publication, is a public trust and not just an asset.",neutral,-0.28495508432388306
2007-05-01,Will $5 Billion Persuade Dow Jones’s Owners to Sell?,neutral,0.06982391327619553
2007-05-01,"The headline number is eye-catching, but the logic behind Rupert Murdoch’s $5 billion offer for Dow Jones & Company may be even more interesting.",neutral,0.05563351511955261
2007-05-01,"Mr. Murdoch’s News Corporation already has an array of broadcasting, film, print and Internet assets.",neutral,0.013155881315469742
2007-05-01,"What does he want with Dow Jones, the publisher of The Wall Street Journal?",neutral,-0.07109253108501434
2007-05-01,Murdoch’s Bid for Dow Jones: Reading Between the Lines,neutral,0.011655144393444061
2007-05-01,The Bancrofts face a difficult decision.,negative,-0.5716211795806885
2007-05-01,Will the Bancrofts Take the Money and Run?,neutral,-0.08586329966783524
2007-05-01,Time for round two in News Corporation‘s quest to win Dow Jones & Company.,positive,0.4548971951007843
2007-05-01,Bancroft Family Votes Against News Corp. Offer,neutral,-0.27733078598976135
2007-05-01,"In a bid as high-profile and potentially contentious as News Corporation‘s $5 billion offer for Dow Jones & Company, it’s only natural that the players in the drama would reach for the big guns.",neutral,-0.026991523802280426
2007-05-01,And so they have.,neutral,0.36894458532333374
2007-05-01,Advisers Suit Up for Dow Jones Showdown,neutral,0.0430741012096405
2007-05-02,"Some members of the Bancroft family, which controls the company, said they planned to vote against the unsolicited bid.",neutral,-0.07470514625310898
2007-05-02,News Corp. Makes a $5 Billion Bid for Dow Jones,neutral,0.1413118541240692
2007-05-02,"The unsolicited offer could set in motion the kind of takeover saga that readers might find in The Wall Street Journal, the flagship publication of Dow Jones.",neutral,0.04989652335643768
2007-05-02,Rupert Murdoch Offers $5 Billion Bid for Dow Jones,neutral,0.11313756555318832
2007-05-02,"Rupert Murdoch made a bid so high and so lacking in the normal economics of deal-making, that he effectively scared away any potential competitors.",neutral,-0.21066857874393463
2007-05-02,Dow Offer a Marvel in Its Timing,neutral,0.07718884944915771
2007-05-02,Rupert Murdoch made a bid for Dow Jones so high that it may begin moving the Bancroft family in his direction.,neutral,0.1946280151605606
2007-05-02,Now Murdoch Must Persuade the Family,neutral,-0.08764252066612244
2007-05-02, Has Rupert Murdoch made the Bancroft family an offer they can’t refuse?,neutral,-0.28243488073349
2007-05-02,Will the Bancrofts Sell Dow Jones?,neutral,0.02200784906744957
2007-05-02,"As deal makers survey the media scene following News Corporation‘s offer for Dow Jones, one name that keeps popping up is Pearson, the British book publisher and owner of The Financial Times.",neutral,0.0672638788819313
