Date,Sentence,Prediction,sentimentScore
2010-11-16,Recent discoveries of oil and natural gas fields and new mining technology have combined to help increase the world’s supply of energy for decades to come.,positive,0.894476592540741
2010-11-16,There Will Be Fuel,neutral,0.08226925134658813
2010-11-23,"With the help of Ralph Eads III, nine of the 10 biggest shale transactions in the last three years have included Jefferies & Company as an adviser.",neutral,0.04023321345448494
2010-11-23,Small Player on Wall Street Carves Out a Niche,neutral,0.09562244266271591
2011-01-29,The Chevron Corporation reported fourth-quarter sales and refining profits that failed to meet analysts’ estimates on Friday.,negative,-0.9606221318244934
2011-01-29,Chevron Reports Disappointing Sales,negative,-0.9446035027503967
2011-03-11,"Valero is acquiring Chevron’s refinery in Pembroke, Wales, for $730 million and other related assets for about $1 billion.",neutral,0.04744170606136322
2011-03-11,Valero to Buy Chevron British Refinery and Assets,neutral,0.006867310963571072
2011-03-12,"Valero Energy agreed on Friday to buy Chevron’s refinery in Pembroke, Wales, for $730 million and other related assets for about $1 billion.",neutral,0.349828839302063
2011-03-12,Valero Agrees to Buy an Oil Refinery in Wales,neutral,0.4070848226547241
2011-03-23,ConocoPhillips plans to sell $5 billion to $10 billion of noncore assets over the next two years and use the proceeds to buy back shares and invest in its business.,neutral,0.04138808697462082
2011-03-23,ConocoPhillips to Sell Up to $10 Billion of Assets,neutral,0.024069087579846382
2011-04-25,"Despite benefiting from high oil prices in the first quarter, oil executives may not applaud further increases.",positive,0.45652294158935547
2011-04-25,Effect of Oil Price on Earnings Fades,neutral,-0.30485278367996216
2011-04-30,First-quarter profit was up 36 percent as economic growth and supply disruptions drove crude prices above $100 a barrel.,positive,0.877377986907959
2011-04-30,Chevron Profit Rises as Unrest Lifts Oil Prices,negative,-0.16989433765411377
2011-05-12,Executives of five of the largest oil companies said the $2.1 billion they received annually in tax breaks were legitimate tax deductions.,neutral,0.03650848567485809
2011-05-12,"Oil Executives, Defending Tax Breaks, Say They’d Cede Them if Everyone Did",negative,-0.5005858540534973
2011-05-12,"As some schools become more desperate for money, some donors are attaching more strings to their gifts.",neutral,-0.1133883148431778
2011-05-12,Buying Influence at Universities,neutral,-0.025286555290222168
2011-06-03,The cause of the blast at the Pembroke refinery in Wales was being investigated.,negative,-0.47624003887176514
2011-06-03,Four Killed in Explosion at Chevron Refinery in Britain,negative,-0.8384706974029541
2011-11-19,"Chevron says a spill in the Campo Basin off the southeast coast has almost dissipated, but investigators are threatening fines and prison terms if they find violations.",negative,-0.9295398592948914
2011-11-19,Brazil Officials Criticize Chevron Over Oil Spill,negative,-0.8488289713859558
2011-11-22,"Chevron faces fines of as much as $83 million for an oil spill this month off the coast of Rio de Janeiro, the authorities said Monday.",negative,-0.9388313293457031
2011-11-22,Brazil: Chevron Faces Fines of $83 Million in Oil Spill,negative,-0.946073055267334
2012-01-28,"Chevron’s fourth-quarter profit declined to $5.1 billion, or $2.58 a share, from $5.3 billion, or $2.64, a year earlier.",negative,-0.9702498316764832
2012-01-28,"Profit Slips for Chevron, Disappointing Analysts",negative,-0.9634880423545837
2012-03-18,"Seventeen employees of the American oil giant Chevron and the rig operator Transocean could face charges connected to an offshore oil spill, adding to Chevron’s woes in Brazil.",negative,-0.934913158416748
2012-03-18,Brazil Bars Oil Workers From Leaving After Spill,negative,-0.8483092784881592
2012-04-28,Chevron missed first-quarter profit and sales estimates as falling production blunted the impact of surging oil prices,negative,-0.9552991390228271
2012-04-28,Chevron Misses Forecasts Despite Higher Oil Prices,positive,0.12510564923286438
2012-07-19,"The move, the second by an American oil major, underlines that the autonomous region, which is often at odds with Baghdad, is becoming an increasingly attractive investment.",positive,0.8417515754699707
2012-07-19,Chevron Makes Oil Exploration Deal in Iraqi Kurdistan,neutral,0.0568879097700119
2012-08-01,Chevron is fighting an $18.2 billion judgment and lawyers who claim the company has polluted the Amazon rain forest.,negative,-0.9201292991638184
2012-08-01,Judge in Chevron Case Declines to Reject Award,neutral,-0.2661025822162628
2012-09-12,The Chesapeake Energy Corporation said on Wednesday that it had agreed to a series of asset sales as part of an effort to reduce its considerable debt burden.,positive,0.7077745795249939
2012-09-12,Chesapeake Energy to Sell Assets for $6.9 Billion,neutral,0.005478821694850922
2012-11-14,"Large-scale commercial production would be a major renewable energy milestone, and plants in Florida and Mississippi say they are near that point.",neutral,0.37736478447914124
2012-11-14,"Fuel From Waste, Poised at a Milestone",neutral,0.05479604750871658
2012-11-14,"The Kurds are intent on maintaining their autonomy in developing their own oil resources, while federal government insists that only it has authority to grant access to Iraq’s natural resources.",neutral,0.06813570111989975
2012-11-14,Iraqi Government and Kurdistan at Odds Over Oil Production,negative,-0.8136376738548279
2012-12-08,Chevron subpoenaed a hedge fund’s shareholder proposals as it tries to find ammunition in its fight against an $18 billion judgment in Ecuador.,negative,-0.9102259278297424
2012-12-08,Chevron Aims at an Activist Shareholder,neutral,0.057801503688097
2013-04-12,Stratus Consulting said it was misled by a lawyer for Ecuadorean villagers who have been battling Chevron for decades over environmental damage.,negative,-0.9379896521568298
2013-04-12,Consultant Recants in Chevron Pollution Case in Ecuador,negative,-0.6008836030960083
2013-07-07,"Government reports include German and Chinese trade data, and Alcoa, Chevron, JPMorgan Chase and Wells Fargo are among the companies posting earnings.",neutral,0.14482957124710083
2013-07-07,Economic Reports for the Week of July 8,neutral,-0.09521694481372833
2013-07-17,"The case drew an unusual amount of attention in Indonesia, which relies on foreign investment to harness its resources, partly because government agencies clashed over the validity of the case.",negative,-0.8701803684234619
2013-07-17,Conviction of Chevron Worker Spurs Oil Industry Concerns in Indonesia,negative,-0.8111333847045898
2013-07-23,The margins of the Atlantic Ocean west of the Shetland Islands off Scotland are becoming one of Europe’s key fossil-fuel frontier areas.,neutral,0.21635355055332184
2013-07-23,Chevron to Spend $844 Million on Remote Projects,neutral,0.06697870790958405
2013-07-29,"Since the early 1970s, Aberdeen, Scotland, has evolved from a gritty fishing town into the world’s center of innovation in technology for the offshore energy industry.",positive,0.7706343531608582
2013-07-29,"Aberdeen, With a Foot on the Seafloor",neutral,-0.11015953123569489
2013-07-30,"The oil company has filed a suit against Steven Donziger, who won an $18 billion case over oil spills in the Ecuadorean jungle, accusing him of manipulating evidence and bribing judges.",negative,-0.880402147769928
2013-07-30,Lawyer Who Beat Chevron in Ecuador Faces Trial of His Own,negative,-0.7147293090820312
2013-08-14,"Rudi Rubiandini, a former deputy energy minister, was detained for questioning following a raid at his home.",negative,-0.8421157598495483
2013-08-14,Oil Regulator in Indonesia Arrested in Bribery Investigation,negative,-0.7900574207305908
2013-10-21,"The great potential of an oil field called Vaca Muerta, or Dead Cow, has united an American oil giant and a politically volatile country.",neutral,0.2961297035217285
2013-10-21,An Odd Alliance in Patagonia,negative,-0.491323858499527
2013-11-05,The government hopes the project will reduce its dependence on Russian energy imports.,positive,0.8391430974006653
2013-11-05,Chevron and Ukraine Set Shale Gas Deal,neutral,0.048445455729961395
2013-11-14,"In testimony prepared for delivery in court next week, Steven Donziger is as defiant as ever, even as he acknowledges mistakes.",negative,-0.7444693446159363
2013-11-14,Lawyer Concedes Mistakes in Chevron Case,negative,-0.8398120999336243
2013-11-20,A lawyer for the oil company questioned Steven R. Donziger in court about emails Chevron said supported its assertions of bribery and witness tampering in an Ecuadorean environmental case.,negative,-0.9162313342094421
2013-11-20,Chevron Assails Lawyer Who Led Multibillion-Dollar Suit Against It,negative,-0.8903876543045044
2013-11-22,"The American oil giant said it was reconsidering whether to proceed with developing a big deepwater field off the coast of Scotland, citing high costs.",neutral,-0.2662302255630493
2013-11-22,Chevron Has Second Thoughts on British Project,neutral,-0.07480061799287796
2013-12-05,"More than two dozen major American corporations are preparing to pay climate-related taxes, departing from conservative orthodoxy and exposing divisions between the Republican Party and its business supporters.",negative,-0.8954348564147949
2013-12-05,Large Companies Prepared to Pay Price on Carbon,neutral,-0.1607550084590912
2014-01-15,The Italian energy giant has found that its drilling efforts have not produced enough natural gas to be commercially viable.,negative,-0.9577053189277649
2014-01-15,Eni Is Said to Abandon Polish Shale Aspirations,neutral,-0.09257250279188156
2014-02-27,The possible combination comes as Patton Boggs is trying to navigate changes in the legal industry since the 2008 financial crisis.,neutral,0.12367773056030273
2014-02-27,Patton Boggs in Early Merger Talks With Squire Sanders,neutral,-0.027403317391872406
2014-03-04,The oil company had sued a Manhattan lawyer leading the pollution case and his associates on fraud and conspiracy allegations.,negative,-0.8526574373245239
2014-03-04,Big Victory for Chevron Over Claims in Ecuador,positive,0.7729541659355164
2014-05-07,The powerful Washington law firm had been a leader in an effort to force the oil company to pay a $9.5 billion judgment by a court in Ecuador.,negative,-0.5942065715789795
2014-05-07,Patton Boggs Settles Dispute With Chevron Over Pollution Case,negative,-0.8119873404502869
2014-05-22,Work on behalf of Ecuadorian clients in a case against Chevron continues to haunt the law and lobbying force in Washington.,neutral,-0.059301454573869705
2014-05-22,Potential Partner for Patton Boggs Suspends Merger Vote,negative,-0.6964970827102661
2014-05-23,"Patton Boggs, a Washington lobbying and legal powerhouse for decades, is merging with the larger firm in a move that saves it from drift or dissolution.",neutral,0.11239994317293167
2014-05-23,Powerful Law Firms Patton Boggs and Squire Sanders Will Join Forces,neutral,0.04059666395187378
2014-08-11,The pipeline group Kinder Morgan plans to reorganize as a single corporation.,neutral,0.03824494034051895
2014-08-11,| The drop in Treasury yields has confounded experts.,negative,-0.9157916307449341
2014-08-11,| An investor group is considering legal action after being burned by losses on Portuguese bank bonds.,negative,-0.9335829019546509
2014-08-11,| A Stanford finance professor is rapidly gaining a broader audience.,positive,0.49798983335494995
2014-08-11,Morning Agenda: Kinder Morgan to Consolidate,neutral,0.033271439373493195
2014-10-24,The company’s legal team has accused the Indonesian attorney general’s office of malicious prosecution.,negative,-0.9086614847183228
2014-10-24,Chevron Criticizes Ruling by Indonesia’s Supreme Court on Corruption,negative,-0.8425741791725159
2014-10-24,Wealthy people and those less so have more in common than most pundits would suspect.,neutral,0.07136376202106476
2014-10-24,"In Some Ways, the Rich Aren’t So Different From You and Me",neutral,-0.05399589613080025
2014-10-31,The two largest American oil companies said their refining businesses more than made up for the recent drop in the price of crude oil.,positive,0.23541100323200226
2014-10-31,"At Exxon Mobil and Chevron, Refining Businesses Support Earnings",neutral,0.010166509076952934
2015-01-09,"Oil’s price plunge hurt energy funds, but investors may still be able to make good bets by focusing on specific pieces of the industry.",negative,-0.8157909512519836
2015-01-09,"Trying to Capitalize on Lower Oil Prices, Through E.T.F.s",positive,0.5383474826812744
2015-01-29,The joint effort is a reflection of the pressure on oil companies to hold down spending and share risk as oil prices continue to drop.,negative,-0.4561196565628052
2015-01-29,Chevron and BP in Deal to Search for Oil Deep Beneath the Gulf of Mexico,negative,-0.4570206105709076
2015-01-30,The decision was perhaps the biggest setback yet to fledgling efforts to start a European shale oil and gas industry.,negative,-0.4428095817565918
2015-01-30,Chevron to Abandon Shale Natural Gas Venture in Poland,neutral,-0.2374366819858551
2015-01-31,"Energy experts said the sudden increase could be explained by various factors, including reports that the Islamic State terrorist group was advancing in an offensive near Iraq’s northern oil fields.",negative,-0.6703097224235535
2015-01-31,Oil Prices Surge 8% After Long Slide Down,positive,0.2776618003845215
2015-06-02,Oil producers in Britain are contending with plummeting prices as they seek new ways to bolster the aging infrastructure of the North Sea industry.,negative,-0.8755329251289368
2015-06-02,Chevron and North Sea Rivals Race to Keep an Oil Region Relevant,neutral,0.2551421821117401
2015-06-02,"The dropping revenue has inspired changes of tactics by British leaders as well as Scottish nationalists, who had counted on oil as an economic mainstay.",negative,-0.6948475241661072
2015-06-02,Decline of North Sea Oil Fields Forces Political Shifts in Britain,negative,-0.5974831581115723
2015-07-03,"Remoteness and environmental concerns piled costs on the Gorgon liquefied natural gas project, just as energy prices slumped.",negative,-0.9456048011779785
2015-07-03,Logistics and Lizards Disrupt Chevron’s Project Off Australia,negative,-0.9144415855407715
2015-07-16,"The major oil companies did not bid, and only two blocks were successfully auctioned.",neutral,0.01655389741063118
2015-07-16,Mexico Auctions Oil Blocks in Attempt to Increase Production,neutral,0.2700434625148773
2015-07-31,Declining oil and natural gas prices contributed to the companies’ disappointing second-quarter results.,negative,-0.9513537883758545
2015-07-31,Exxon and Chevron Report Worst Quarterly Results of Current Decade,negative,-0.9420583248138428
2015-08-14,"The technology that unlocked the oil in shale fields produced a boom to Karnes County, Tex., but the economy there is cooling fast.",neutral,0.15070569515228271
