Date,Sentence,Prediction,sentimentScore
2007-04-01,"A class-action suit tests the practices of NovaStar Financial, a mortgage lender based in Kansas City, Mo.",negative,-0.5504244565963745
2007-04-01,Borrowing Trouble,neutral,0.007782898843288422
2007-04-16,"EARNINGS REPORTS The following companies are scheduled to release earnings reports this week: Citigroup, Eli Lilly, Mattel and Wachovia (Monday); TD Ameritrade Holding, Comerica, CSX, Dow Jones, EMC, Intel, I.B.M., Johnson & Johnson, Mellon Financial, Northern Trust, Wells Fargo and Yahoo (Tuesday); Abbott Laboratories, Commerce Bancorp, E*Trade Financial, eBay, JPMorgan Chase, Motorola, PNC Financial Services, Allstate, Bank of New York, Tribune and United Technologies (Wednesday); Advanced Micro Devices, Altria Group, Continental Airlines, D. R. Horton, First Data, Gannett, Google, Merck, Merrill Lynch, Nokia, Schering-Plough, Southwest Airlines, UnitedHealth Group and Wyeth (Thursday); Caterpillar, Honeywell, McDonald’s, SAP, Schlumberger and Xerox (Friday).",neutral,-0.03122369386255741
2007-04-16,Looking Ahead,neutral,0.013165891170501709
2007-04-20,Movie theater chain AMC Entertainment Inc. set a price range for its planned initial public offering that would yield hefty investment gains to the five private equity firms that control it.,neutral,0.3067597448825836
2007-04-20,"AMC, based in Kansas City, Mo., said it expects to offer 39.47 million shares priced between $18 to $20 a share.",neutral,0.06457122415304184
2007-04-20,"Assuming a price of $19 a share, the midpoint of the anticipated price range, AMC will have an initial market cap of $2.8 billion.",neutral,0.04508718475699425
2007-04-20,AMC I.P.O.,neutral,0.04396173357963562
2007-04-20,Could Net Windfall for Owners,negative,-0.602593183517456
2007-04-26,Federal authorities on Wednesday arrested a man suspected of mailing pipe bombs and threatening letters to two mutual fund companies three months ago in an attempt to manipulate stock prices.,negative,-0.8488802313804626
2007-04-26,"The man, John P. Tomkins, of Dubuque, Iowa, is accused of mailing the packages to Janus Capital Group in Denver and American Century Investments in Kansas City, Mo., according to the United States attorney in Chicago, Patrick J. Fitzgerald.",negative,-0.6629937887191772
2007-04-26,Man Arrested for Bomb Threats to Mutual Funds,negative,-0.7591476440429688
2007-06-27,"The Altria Group, the cigarette maker, will close a North Carolina factory and increase European production to save $335 million a year by 2011.",positive,0.8107879161834717
2007-06-27,"The shutdown of the plant in Cabarrus County will result in a one-time charge of $325 million in the second quarter, Altria said.",negative,-0.9115800857543945
2007-06-27,"The company, which is based in New York, may be preparing to spin off its international unit, analysts and investors said.",neutral,-0.171878844499588
2007-06-27,"Factories in Europe will take over production of Marlboros and other cigarettes bound for Japan and the Middle East, which are currently being made in North Carolina.",neutral,0.015231171622872353
2007-06-27,"All of Altria’s United States output will be shifted to Richmond, Va.",neutral,-0.040260329842567444
2007-06-27,"Closing the North Carolina facility, which employs 2,500, will cost about 10 cents a share in the second quarter, Altria said.",neutral,-0.002617631107568741
2007-06-27,Expenses will total $670 million by 2011.,neutral,0.008239364251494408
2007-06-27,Altria to Expand Cigarette Output in Europe,positive,0.91596919298172
2007-07-15,Some investors may think a buyout lies ahead for NovaStar Financial.,neutral,0.030708160251379013
2007-07-15,"Subprime, Subpar: For Sale?",neutral,-0.0185813307762146
2007-07-16,"COMPANY REPORTS Earnings season gets into full swing, particularly for technology, financial and drug companies.",positive,0.8325868844985962
2007-07-16,"Reports will come from Charles Schwab and Mattel (Monday); Coca-Cola, I.B.M., Intel, Johnson & Johnson, Merrill Lynch, Novartis, Wells Fargo and Yahoo (Tuesday); Abbott Laboratories, Altria, AMR, Delta Air Lines, eBay, JPMorgan Chase, Pfizer, Southwest Airlines and United Technologies (Wednesday); Advanced Micro Devices, Bank of America, Bank of New York Mellon, Continental Airlines, Dow Jones, First Data, Google, Honeywell, Microsoft, Motorola and Wyeth (Thursday); and Boston Scientific, Caterpillar and Citigroup (Friday).",neutral,0.003950260579586029
2007-07-16,Looking Ahead,neutral,0.013165891170501709
2007-08-15,Manufacturers of American-made toys are emphasizing their products’ safety after Chinese product recalls.,neutral,0.2378332018852234
2007-08-15,U.S.-Made Toys Benefit From China’s Troubles,positive,0.5570117235183716
2007-08-25,The parent company of Philip Morris is considering whether to spin off the international arm of its cigarette business.,neutral,-0.05200006067752838
2007-08-25,Altria Board to Consider a Spinoff Overseas,neutral,0.02798445150256157
2007-08-27,"LOOKING TO THE FED While the markets have stabilized a bit, investors still wonder whether the Federal Reserve will cut the federal funds rate.",negative,-0.662355899810791
2007-08-27,"They will be scrutinizing any remarks made on Friday by the Fed chairman, Ben S. Bernanke, at the annual symposium of the Federal Reserve Bank of Kansas City, Mo., in Jackson Hole, Wyo., which continues Saturday.",neutral,-0.08115102350711823
2007-08-27,Looking Ahead,neutral,0.013165891170501709
2007-08-27,"The maker of the world’s most popular cigarette, Marlboro, may decide this week that American consumers are too much trouble.",negative,-0.8497228622436523
2007-08-27,Altria Board to Consider a Spinoff Overseas,neutral,0.02798445150256157
2007-08-29,"For the Altria Group, breaking up may be a prelude to bulking up.",neutral,0.00907403789460659
2007-08-29,Altria Tries Expansion Through Division,positive,0.651736855506897
2007-10-08,"New York’s arts community is bracing itself as one of its top donors, the tobacco giant Altria, prepares to move.",neutral,0.13415880501270294
2007-10-08,"As a Company Leaves Town, Arts Grants Follow",neutral,0.03729790821671486
2007-11-02,"Altria Group will pay $2.9 billion to buy a cigar maker, John Middleton, from privately held Bradford Holdings in order to expand its United States business beyond cigarettes.",positive,0.5543127655982971
2007-11-02,Altria to Acquire Cigar Maker for $2.9 Billion,neutral,0.017345741391181946
2007-11-05,"The trend toward radio stations switching to Christmas music ever earlier in the year seems to have abated somewhat, but the first station to make the switch did so this week.",neutral,-0.27743008732795715
2007-11-05,"Radio Holding Off on Holidays, a Little",negative,-0.47131553292274475
2007-11-18,"Executives at NovaStar Financial, a subprime mortgage originator whose stock has dropped from $40 to $1.72, have pocketed millions in compensation.",negative,-0.8998353481292725
2007-11-18,"Creative Loans, Creative Compensation",neutral,0.09358768165111542
2007-12-12,The corner offices of corporate America’s largest companies are increasingly being filled from every corner of the world.,neutral,0.049989670515060425
2007-12-12,"Seeking Leaders, U.S. Companies Think Globally",neutral,0.07018241286277771
2007-12-15,"Recycling programs are  improving the environmental impact of all the packaging Americans consume, says Patrick J. Moore, chairman and chief executive of the Smurfit-Stone Container Corporation.",positive,0.8447312712669373
2007-12-15,Building a Greener Cardboard Box,neutral,0.16362333297729492
2008-01-07,"In recent weeks, viewers of TV networks like TCM were treated to numerous showings of a favorite holiday film, “Meet Me in St. Louis.” Now comes a campaign that acknowledges it is going to be awfully hard for a long time to meet anyone in St. Louis.",neutral,0.056345753371715546
2008-01-07,Dig We Must for a Better St. Louis,neutral,0.42701470851898193
2008-01-24,"As part of a campaign to upgrade its image by changing the way it does business, Wal-Mart has pledged to cut the energy used by many of its products by 25 percent.",negative,-0.8446687459945679
2008-01-24,Wal-Mart Chief Offers a Social Manifesto,neutral,0.05447694659233093
2008-01-31,"The Altria Group said Wednesday that it would spin off its international tobacco business on March 28, freeing it to pursue cigarette sales more aggressively outside the United States.",neutral,-0.01981554925441742
2008-01-31,Altria Plans to Spin Off Overseas Division in March,neutral,-0.029070483520627022
2008-03-08,"Driven in part by a lack of knowledge over the long-term health effects of mobile phone use, parent groups in Europe have called for a ban on marketing to children.",negative,-0.8106287717819214
2008-03-08,Concern in Europe on Cellphone Ads for Children,negative,-0.8938878178596497
2008-04-03,A federal appeals court threw out an $800 billion class-action lawsuit on behalf of smokers of light cigarettes who said they were misled.,negative,-0.8351000547409058
2008-04-03,Suit on Light Cigarettes Is Thrown Out,neutral,-0.3193112909793854
2008-04-04,"In a victory for the tobacco industry, a federal appeals court threw out on Thursday an $800 billion class-action lawsuit on behalf of smokers who said they had been misled that light cigarettes were safer than regular ones.",negative,-0.38798344135284424
2008-04-04,Appeals Court Panel Throws Out Class Action Over Light Cigarettes,negative,-0.7986730337142944
2008-06-10,The Supreme Court will review for the third time the case of a longtime smoker who died from lung cancer.,negative,-0.5453633069992065
2008-06-10,Justices to See Philip Morris Case a Third Time,neutral,-0.2067803144454956
2008-07-14,"The $52 billion sale would create the world’s largest brewer, uniting American and Belgian beer giants.",positive,0.8175209164619446
2008-07-14,Anheuser-Busch Agrees to Be Sold to InBev,neutral,0.13950969278812408
2008-09-05,"Altria Group is in advanced talks to buy UST, the maker of the popular Skoal and Copenhagen smokeless tobacco brands, for more than $10 billion.",neutral,0.28631603717803955
2008-09-05,The terms could not be learned.,neutral,-0.2361409068107605
2008-09-05,Altria Said to Be in Talks With Tobacco Maker UST,neutral,0.04209175705909729
2008-09-05,"Altria Group is in advanced talks to buy UST, the maker of the popular Skoal and Copenhagen smokeless tobacco brands, for more than $10 billion, The New York Times’ Andrew Ross Sorkin and Andrew Martin reported, citing people with close knowledge of the negotiations.",neutral,0.3026300072669983
2008-09-05,"The terms could not be learned, The Times said.",negative,-0.4775942265987396
2008-09-05,Altria Said to Be in Talks With Tobacco Maker UST,neutral,0.04209175705909729
2008-09-05,"Shares of UST, which makes the smokeless tobacco brands Skoal and Copenhagen, surged 24 percent after the opening bell on Friday.",positive,0.8817741274833679
2008-09-05,"Investors were reacting to a report in The New York Times, which said the company was in talks to be acquired by Altria for more than $10 billion.",neutral,0.007176607847213745
2008-09-05,UST’s Shares Catch Fire After Report of Deal Talks,negative,-0.27294784784317017
2008-09-08,"Altria Group reached an agreement to buy UST, the maker of Skoal and Copenhagen smokeless tobacco, for about $10.2 billion.",positive,0.6644586324691772
2008-09-08,Altria Buys Maker of Smokeless Tobacco,neutral,0.090767502784729
2008-09-08,"Altria Group said Monday it reached an agreement to buy UST, the maker of Skoal and Copenhagen smokeless tobacco, for about $10.4 billion.",positive,0.7122068405151367
2008-09-08,"Altria will pay $69.50 per share in cash for each UST share, a premium of nearly 29 percent above UST’s closing price on Thursday, the day before The New York Times  reported that the companies were in negotiations.",neutral,0.39069992303848267
2008-09-08,Altria to Buy UST for $10.4 Billion,neutral,0.03922620788216591
2008-09-09,The Altria Group will combine Copenhagen and Skoal snuff with its Marlboro cigarettes and vault ahead of Reynolds American as the biggest seller of smokeless tobacco.,positive,0.6306427121162415
2008-09-09,"Altria to Buy UST, a Snuff Maker, for $10.3 Billion",neutral,0.04559255391359329
2008-09-09,"Left mostly vacant in a corporate restructuring, the Altria Group’s lavish but quirky Midtown skyscraper is looking for new tenants.",neutral,-0.12724941968917847
2008-09-09,It’s Open House at Last at Altria’s Midtown Home,neutral,0.07169203460216522
2008-09-19,"An article on Thursday about the falling share prices of the investment banks Morgan Stanley and Goldman Sachs misstated, in some editions, the market performance on Wednesday of shares in Wachovia, which is said to be considering a merger with Morgan Stanley.",negative,-0.9309942722320557
2008-09-19,"The shares fell 20.76 percent, or $2.39, not 2.39 percent.",negative,-0.9523533582687378
2008-09-19,Corrections,neutral,0.025139711797237396
2009-02-21,"The National Beef Packing Company, the fourth-largest United States beef processor, said that its sale to a Brazilian beef producer, JBS, had been dropped.",negative,-0.9267175197601318
2009-02-21,Buyout of Meatpacker Is Dropped,neutral,0.038821280002593994
2009-03-09,Webdenda.,neutral,0.004875680431723595
2009-03-09,People and Accounts of Note,neutral,0.0014222487807273865
2009-03-31,"Energy, environmental and economic concerns threaten the once-popular Hummer and one of its most successful dealers.",negative,-0.8818247318267822
2009-03-31,Hummer’s Decline Puts Dealers at Risk,negative,-0.8118494749069214
2009-03-31,The ruling dismissing an appeal of a $79.5 million award to a smoker’s widow likely signals the end of a 10-year legal fight over the large payout.,negative,-0.6057192087173462
2009-03-31,Justices End Tobacco Company Appeal,neutral,-0.016980089247226715
2009-04-18,"Banks in Missouri and Nevada were seized by regulators, bringing the total of federally insured failed banks to 25.",negative,-0.9053610563278198
2009-04-18,"Regulators Close 2 Banks, Bringing Total to 25 in ’09",negative,-0.8310150504112244
2009-04-20,"A $155 million airport, which will begin commercial passenger service in May, was conceived as a money-making venture and was built without federal financing.",neutral,0.301798939704895
2009-04-20,"In Missouri, Investors Seek a Profit in Branson Airport",neutral,0.20795056223869324
2009-04-21,"Branson, Mo., is remote and has a tiny year-round population.",negative,-0.5095693469047546
2009-04-21,"But it also has the kinds of outdoor activities and family-friendly theater productions that attracted eight and a half million visitors last year, earning the city the unofficial nickname “Vegas without the gambling.”",neutral,0.46183687448501587
2009-04-21,"In Missouri, Investors Seek a Profit in Branson Airport",neutral,0.20795056223869324
2009-05-06,"Seeing opportunity in the nation’s struggling banking system, private equity firms are lobbying to change federal rules that limit their control.",neutral,0.009570196270942688
2009-05-06,"As Investors Circle Ailing Banks, Fed Sets Limits",negative,-0.5175468325614929
2009-05-06,"No one seems to want to own a business in Cainsville, Mo., a dusty, windswept corner of rural America, population 370, with its crumbling sidewalks and boarded-up storefronts.",negative,-0.6134248971939087
2009-05-06,"As Investors Circle Ailing Banks, Fed Sets Limits",negative,-0.5175468325614929
2009-05-11,"According to the Organization for Economic Cooperation and Development, the unemployment in its member countries rose to a level of 7.6 percent in March 2009.",positive,0.39001724123954773
2009-05-11,Here is an interactive graph of unemployment rates from October 2008 to March 2009 in most of the O.E.C.D.,neutral,-0.05522255599498749
2009-05-11,countries.,neutral,0.0683237612247467
2009-05-11,Unemployment Around the World,negative,-0.5457654595375061
2009-07-27,The chairman of the Federal Reserve is on a publicity campaign to prove that the central bank is here to help.,neutral,0.21972791850566864
2009-07-27,"Forget Aloof, Bernanke Goes Barnstorming",neutral,0.007499374449253082
2009-09-29,"The province is seeking 50 billion Canadian dollars from several companies, including the Altria Group, under a new law.",neutral,0.17983390390872955
2009-09-29,"Seeking Billions, Ontario Sues Tobacco Companies",negative,-0.8718795776367188
2009-10-01,"For those who have turned their vehicles into wired offices, constant contact and work efficiency outweighs the risk of a wreck.",neutral,0.09975085407495499
2009-10-01,"At 60 M.P.H., Office Work Is High Risk",neutral,-0.011985745280981064
2009-10-14,"National Beef said Tuesday it plans an initial public offering of its common shares, but the Kansas City, Mo.-based company has not yet set a price or disclosed how many it will sell.",neutral,0.015245233662426472
2009-10-14,National Beef Plans Initial Public Offering,neutral,0.026884136721491814
2009-10-22,"Altria’s cigarette subsidiary, Philip Morris USA, showed relative strength in the third quarter.",positive,0.9260537028312683
2009-10-22,A Silver Lining Clings to Tobacco,neutral,0.08736403286457062
2009-10-22,"Altria, which makes Marlboros, said it shipped sharply fewer cigarettes in the third quarter than a year earlier.",negative,-0.9293433427810669
2009-10-22,"But the company may just be what value investors call a “cigar-butt” stock, Breakingviews writes.",neutral,-0.0831616073846817
2009-10-22,Are Cigarettes Now a Cigar-Butt Stock?,neutral,-0.1604897826910019
2009-11-21,"If it survives an appeal, the verdict late Thursday would be the nation’s largest award of damages to an individual suing a tobacco company.",negative,-0.14753064513206482
2009-11-21,Ex-Smoker Wins Against Philip Morris,negative,-0.34366315603256226
2009-12-24,"The Ohio-based company OM Group says it has signed a deal to buy EaglePicher Technologies in Joplin, Mo., for nearly $172 million.",positive,0.8737095594406128
2009-12-24,OM Group to Buy EaglePicher Technologies,neutral,0.018006589263677597
2010-01-06,"I’d seen this before: These people knew how to build a product, but they did not know how to build a company.",neutral,0.03927188366651535
2010-01-06,Starting Over at a Lexington Manufacturing Plant,neutral,-0.09056360274553299
2010-01-19,Webdenda.,neutral,0.004875680431723595
2010-01-19,People and Accounts of Note,neutral,0.0014222487807273865
2010-01-20,"For some reason, we have created this culture where the chief executive is supposed to be infallible, to have all of the answers and to be able to get the company out of any situation.",neutral,0.14272336661815643
2010-01-20,A Reluctant Retailer Decides to Open Her Books,neutral,-0.29322102665901184
2010-01-30,The company once called Philip Morris is hoping the F.D.A.,neutral,-0.017287269234657288
2010-01-30,"will go easier on Marlboro Snus, a spit-free smokeless pouch, than on Marlboro cigarettes.",neutral,0.07922843098640442
2010-01-30,"Where There’s No Smoke, Altria Hopes There’s Fire",neutral,0.0784168392419815
2010-02-18,"Members of the Federal Reserve’s policy-making arm generally concurred that the central bank should eventually tighten monetary policy, but they disagreed on how to raise interest rates and reduce the balance sheet, according to minutes of last month’s meeting.",negative,-0.5768541097640991
2010-02-18,Fed Board Diverged on Timing of Policy Shift,negative,-0.6248372793197632
2010-04-01,"Morgan Stanley Smith Barney is suing a former St. Louis-based brokerage manager, Kevin Whitehead, after he defected to rival Wells Fargo Advisors last Friday, Reuters reported.",negative,-0.9283028244972229
2010-04-01,Morgan Stanley Sues Former St. Louis Manager,negative,-0.9192612767219543
2010-04-05,Diapers.com enlists talking babies in a new television commercial being tested in St. Louis.,neutral,0.2293933779001236
2010-04-05,"More Talking Babies, This Time in a New Ad for Diapers.com",neutral,0.015241913497447968
2010-04-13,"When the annual sales-and-marketing plan is presented at this company, the associates are asked to vote on their confidence level.",neutral,0.044397130608558655
2010-04-13,"Last June, the results weren’t so good.",neutral,-0.12324830889701843
2010-04-13,"How We Try to Get Buy-In, Part 1",neutral,0.05546689033508301
2010-04-14,"Hangers Cleaners, an environmentally safe dry cleaner in Kansas City, Mo., goes toe-to-toe with an industry giant’s new service.",positive,0.8440443277359009
2010-04-14,A Local Dry Cleaner Tries to Compete Against P.&G.,negative,-0.14211955666542053
2010-04-26,"Stifel Financial, the brokerage house based in St. Louis, said Monday that it had reached a merger agreement with Thomas Weisel Partners worth about $300 million.",positive,0.7796196937561035
2010-04-26,Stifel Financial and Thomas Weisel Merge,neutral,0.020806115120649338
2010-05-17,"A former director of McKinsey & Company who pleaded guilty to criminal charges in the Galleon Group insider trading case reached a $2.8 million civil settlement with the Securities and Exchange Commission, according to a court document filed on Monday.",neutral,0.09091877937316895
2010-05-17,Ex-Consultant to Pay $2.8 Million in Galleon Case,neutral,-0.04910513386130333
2010-06-02,Altria announced in a filing with the S.E.C.,neutral,0.08370489627122879
2010-06-02,that it had resolved a tax issue stemming from disagreements over leasing transactions.,negative,-0.12097221612930298
2010-06-02,Altria to Pay $971 Million to Resolve a Tax Dispute,neutral,-0.02701115608215332
2010-06-08,"The two panelists, whose appointments were challenged in March by the tobacco industry, are now under fire from an ethics watchdog group.",negative,-0.8810170292854309
2010-06-08,Group Objects to 2 Members of Tobacco Safety Panel,neutral,-0.03556930273771286
2010-06-09,"Like its European counterparts, Washington needs to push job creation and cut its massive budget deficit at the same time — two measures that are, sadly, contradictory.",positive,0.10901099443435669
2010-06-09,"In an odd way, as Mr. Krugman notes, the White House is ceding to the tight money crowd after years of keeping them at bay.",neutral,0.2689497470855713
2010-06-09,He calls such austerity masochism — but pain is big enough for everyone involved.,neutral,-0.3992438316345215
2010-06-09,Morning Take-Out,neutral,0.07331109046936035
2010-06-18,The F.D.A.,neutral,-0.0011012032628059387
2010-06-18,"wants to know more about Altria’s effort to tell consumers that light is now gold, by putting notes on packs of Marlboro Lights still in the pipeline.",neutral,0.0773894265294075
2010-06-18,F.D.A.,neutral,0.04497655853629112
2010-06-18,Seeks Explanation of Marlboro Marketing,neutral,0.03624033182859421
2010-06-21,"The American Society of Composers, Authors and Publishers said that it had filed copyright suits against 21 bars, nightclubs and restaurants across the country, from Doug’s Burger Bar in Imperial, Mo., to The Vibe in Riverside, Calif.",negative,-0.7736774682998657
2010-06-21,ASCAP Files 21 Copyright Suits Against Bars and Clubs,negative,-0.5821788311004639
2010-06-29,"Dr. Susan Desmond-Hellmann of the University of California, San Francisco, is re-evaluating her portfolio after questions about her stock in Altria.",negative,-0.4945961833000183
2010-06-29,University Chief Is Selling Tobacco Holdings,neutral,-0.10688544809818268
2010-07-01,"Dr. Susan Desmond-Hellmann, the chancellor of the University of California, San Francisco, gave $134,000 to the center after selling her shares in Altria.",neutral,0.07054352015256882
2010-07-01,Chancellor’s Slip Benefits Tobacco Research,neutral,0.03447260335087776
2010-07-08,"In what could be a first step toward restoring confidence in the health of European banks, a panel coordinating stress tests of major institutions said Wednesday that its findings will be disclosed on July 23 and cover institutions representing most of the E.U.",positive,0.5743995904922485
2010-07-08,banking market.,neutral,0.03711286559700966
2010-07-08,E.U.,neutral,0.04360159859061241
2010-07-08,Stress Tests to Cover 65 Percent of Financial Sector,neutral,0.0184534452855587
2010-08-10,"Inergy LP, a propane distributor based in Kansas City, Missouri, said Monday that it would merge with Inergy Holdings in an all-stock deal that values the latter at $2 billion.",neutral,0.09661432355642319
2010-08-10,Inergy Restructures in All-Stock Deal,neutral,0.03683755174279213
2010-08-11,Spanish engineering company Actividades de Construccion y Servicios (A.C.S.),neutral,0.01281433179974556
2010-08-11,"said Wednesday that it will sell a stake in Abertis Infraestructuras to CVC Capital Partners, The Wall Street Journal reported.",neutral,0.02714492380619049
2010-08-11,The deal values the highway operator at more than 11 billion euros ($14.3 billion).,neutral,0.34847286343574524
2010-08-11,CVC to Acquire A.C.S.’s Stake in Abertis,neutral,0.032709695398807526
2010-08-20,"Crime may not pay, but vice does.",neutral,-0.03233010321855545
2010-08-20,"Jeff Middleswart’s Vice Fund, a mutual fund that invests in companies profiting from vices like smoking, drinking and gambling, is beating the house in a down market.",negative,-0.5657384991645813
2010-08-20,"Vice Fund Reaps the Wages of, Well, Sin",neutral,0.08497026562690735
2010-09-04,H&R Block told investors to ignore speculation that it faced a surge in costs tied to its defunct mortgage business.,negative,-0.5980468988418579
2010-09-04,H&R Block Dismisses Concerns About Mortgages,neutral,-0.05976039543747902
2010-09-20,"AMC Entertainment, Kansas City, Mo., chose as its agencies of record two that are owned by the Omnicom Group.",neutral,0.04452018439769745
2010-09-20,Accounts and People of Note in the Ad Industry,neutral,-0.018521495163440704
2010-12-10,Can a sense of humor help one small-business owner compete with Procter & Gamble?,positive,0.46007174253463745
2010-12-10,How One Dry Cleaner Competes With Tide,neutral,0.07475492358207703
2010-12-13,"Thomas M. Hoenig fears that the Fed’s efforts to move the recovery along quickly will create the conditions for repeating past mistakes, like spurring inflation.",negative,-0.8764006495475769
2010-12-13,Fed’s Contrarian Has a Wary Eye on the Past,neutral,-0.22737443447113037
2011-02-08,"The overall downtown vacancy rate is over 22 percent, but the growth of data centers is bringing tenants and hope.",positive,0.7327287197113037
2011-02-08,Data Centers Offer Hope for St. Louis Office Market,positive,0.4960182011127472
2011-03-14,"Whole Foods Market will sponsor environmentally minded movies in film centers like New York and Los Angeles, but also less movie-saturated places, like Kansas City, Mo., and Omaha.",neutral,0.05836629867553711
2011-03-14,Whole Foods to Sponsor Environmental Film Festival,neutral,0.043802086263895035
2011-04-30,Tobacco companies were found not liable for money spent on patients with smoking-related illnesses who could not pay their medical bills.,negative,-0.8339254856109619
2011-04-30,Jury Rejects Missouri Hospitals’ Case Against Tobacco Firms,negative,-0.7100237607955933
2011-05-01,"The nation’s employers shed 533,000 jobs in November, the 11th consecutive monthly decline, the Bureau of Labor Statistics reported Friday.",negative,-0.9667418599128723
2011-05-01,"Not since December 1974, toward the end of a severe recession, have so many jobs disappeared in a single month.",negative,-0.9559160470962524
2011-05-01,"The unemployment rate rose to 6.7 percent, up just two-tenths of a percentage point from October in part because it does not include all those too discouraged to look for work any longer or those working fewer hours than they would like.",positive,0.8746820092201233
2011-05-01,"The number of part-time workers who want full-time work rose sharply, to 7.3 million, up 62.2 percent from November of last year.",positive,0.8881344795227051
2011-05-01,Job Losses in November,negative,-0.8673793077468872
2011-05-05,Many travelers have discovered that traveling to a strange place is much less daunting with mobile apps and social networks.,neutral,0.022818520665168762
2011-05-05,Navigating With Social Media,neutral,0.047403208911418915
2011-05-13,"An interactive map from the Census Bureau showing how political and economic forces have moved the center of the United States population from Kent County, Md.",neutral,0.06295707076787949
2011-05-13,"in 1790 to Plato, Mo., in 2010.",neutral,-0.014012336730957031
2011-05-13,The Population Shifts Westward,neutral,-0.26427531242370605
2011-06-03,"After tornadoes in Missouri and Alabama, Procter & Gamble provided Tide- and Duracell-branded trailers and crews for cleaning clothes and supplying batteries, flashlights and more to stricken areas.",neutral,-0.00556635856628418
2011-06-03,A Direct Approach to Disaster Relief From Procter & Gamble,neutral,0.10051123797893524
2011-06-18,"Insurance adjusters take to the field in Joplin, Missouri to help the storm victims reclaim their lives.",neutral,0.11165637522935867
2011-06-18,"Mourning, Cleanup and a Tally of Property",neutral,-0.07014377415180206
