Date,Sentence,Prediction,sentimentScore
2007-05-25," Amid the glamour and the French Riviera sun, more and more Wall Street banks, private equity firms and hedge funds are coming to the 12-day Cannes festival – the world’s largest international film market – to try to arrange and finance entertainment deals.",neutral,0.08389085531234741
2007-05-25,"Merrill Lynch, Citigroup, and JPMorgan Chase, as well as hedge funds like Atticus Capital and various companies backed by the likes of Providence Equity Partners and the Texas Pacific Group, are all here this year, competing for deals.",neutral,0.2836034893989563
2007-05-25,"In Cannes, Bankers May Outnumber Movie Stars",positive,0.4411449432373047
2007-05-29,JPMorgan Chase has picked up its first advisory mandate from the Nasdaq Stock Market since standing down as financial adviser on the exchange’s hostile bid for the London Stock Exchange to avoid a conflict of interest.,positive,0.5791375041007996
2007-05-29,JPMorgan Back on Board in Nasdaq’s Latest Exchange Deal,positive,0.613662600517273
2007-06-04,"PQ, a specialty chemical manufacturer, is being sold for the second time in less than three years, bringing its owner a huge profit.",positive,0.7867450714111328
2007-06-04,"The Carlyle Group said Friday that it had agreed to pay $1.5 billion for the company, making it a home run for the private-equity arm of JPMorgan Chase, which bought PQ for $626 million in February 2005.",positive,0.7740455269813538
2007-06-04,Carlyle’s Deal for PQ Reaps Big Windfall for JPMorgan,positive,0.8791859745979309
2007-06-08,"Ray Dalio, the founder of Bridgewater Associates, has some tough questions on why hedge fund returns look so much like returns in the stock market.",neutral,-0.18307802081108093
2007-06-08,"As Money Pours in, Hedge Funds Come to Look More Like the Markets",neutral,0.05610755831003189
2007-07-12,JPMorgan and Goldman Sachs have been hired by Apollo Management to advise on on its expected initial public offering.,neutral,0.1034737080335617
2007-07-12,The Financial Times said late Wednesday that this is the first sign of a comeback by other Wall Street banks after the early dominance of Morgan Stanley and Citigroup in the battle to underwrite private equity floats.,positive,0.8508291244506836
2007-07-12,"J.P. Morgan, Goldman May Advise Apollo I.P.O.",neutral,0.015025848522782326
2007-07-16,"COMPANY REPORTS Earnings season gets into full swing, particularly for technology, financial and drug companies.",positive,0.8325868844985962
2007-07-16,"Reports will come from Charles Schwab and Mattel (Monday); Coca-Cola, I.B.M., Intel, Johnson & Johnson, Merrill Lynch, Novartis, Wells Fargo and Yahoo (Tuesday); Abbott Laboratories, Altria, AMR, Delta Air Lines, eBay, JPMorgan Chase, Pfizer, Southwest Airlines and United Technologies (Wednesday); Advanced Micro Devices, Bank of America, Bank of New York Mellon, Continental Airlines, Dow Jones, First Data, Google, Honeywell, Microsoft, Motorola and Wyeth (Thursday); and Boston Scientific, Caterpillar and Citigroup (Friday).",neutral,0.003950260579586029
2007-07-16,Looking Ahead,neutral,0.013165891170501709
2007-07-25,"Canadian retail sales rose in May at the fastest rate in almost a decade, adding to pressure on the country’s central bank to keep raising interest rates.",positive,0.8011681437492371
2007-07-25,"Sales rose 2.8 percent, to 35 billion Canadian dollars ($33.7 billion), Statistics Canada said.",positive,0.9281580448150635
2007-07-25,"May’s increase was the fastest since December 1997, the statistics agency said.",positive,0.8912392258644104
2007-07-25,"The retail sales report “pretty much cements the September rate hike and raises some questions about whether the bank might need to do more before the end of the year,” said Ted Carmichael, chief Canadian economist for JPMorgan Securities in Toronto.",negative,-0.2974376082420349
2007-07-25,Canada: Retail Sales Rose in May,positive,0.8609830737113953
2007-09-12,"Citigroup‘s exposure to indigestion in the leveraged loan market and turmoil in the subprime mortgage business remains a concern, but problems with the asset-backed commercial paper market seem to be ebbing slightly, analysts at JPMorgan Chase said on Tuesday.",negative,-0.8832435011863708
2007-09-12,Citigroup’s L.B.O.,neutral,0.011540781706571579
2007-09-12,"Deals Remain a Concern, Analysts Say",neutral,0.046667203307151794
2007-09-13,Deutsche Bank and JPMorgan Chase have found buyers for the highest yielding loans financing Kohlberg Kravis Roberts‘ purchase of the British pharmacist Alliance Boots in a sign demand for credit may be improving.,positive,0.9146345257759094
2007-09-13,Banks Said to Find Buyers for Boots Debt,neutral,0.07114666700363159
2007-09-21,"JPMorgan Chase & Company has named Tom Lee chief United States equity strategist, filling the position formerly held by Abhijit Chakrabortti, who has joined Morgan Stanley.",neutral,0.18205676972866058
2007-09-21,JPMorgan Names Chief Equity Strategist,neutral,-0.012696141377091408
2007-09-21,"Britain’s Northern Rock turned down an offer of 500 million pounds ($1 billion) in funding from JPMorgan Chase that could have eased its liquidity problems, the Daily Telegraph reported.",negative,-0.8922696113586426
2007-09-21,Northern Rock Said to Reject JPMorgan Funding,neutral,-0.3245682716369629
2007-10-08,"Fidelity Investments on Thursday named JPMorgan Chase‘s Michael K. Clark to head its new institutional services business, tapping another outsider as part of the company’s continuing reorganization.",neutral,0.1325845569372177
2007-10-08,Fidelity Taps JPMorgan Executive,neutral,0.022966396063566208
2007-10-09,A group of infrastructure funds led by JPMorgan Chase agreed to buy a British water company Southern Water from the Royal Bank of Scotland for about 1.3 billion pounds ($2.7 billion).,positive,0.6462768316268921
2007-10-09,JPMorgan Group Laps Up Southern Water for $2.7 Billion,neutral,-0.06107361614704132
2007-10-11,JPMorgan Chase said on Thursday it was making modest staff reductions in areas that include structured credit and leveraged finance.,negative,-0.9397048354148865
2007-10-11,The cuts are expected to be less than 10 percent in each.,negative,-0.5453137159347534
2007-10-11,J.P. Morgan to Cut Jobs in Fixed Income Unit,negative,-0.9490354657173157
2007-10-12,"A sell-off in technology shares led U.S. markets lower, as concerns arose that the prices of computer-related stocks were outpacing their profit outlook.",negative,-0.947929859161377
2007-10-12,Technology and Retail Worries Halt Rally,neutral,-0.19268374145030975
2007-10-15,"Citigroup, Bank of America and JPMorgan Chase plan to create a $75 billion to $100 billion fund to buy bonds and other debt at a time when many investors are avoiding them.",neutral,0.0745411142706871
2007-10-15,Banks to Start Fund to Protect Credit Market,neutral,0.10824985802173615
2007-10-15,"Citigroup, Bank of America and JPMorgan Chase are  creating a fund to buy bonds and other debt at a time when many investors are avoiding them.",neutral,0.06036941334605217
2007-10-15,Banks Create a Fund to Protect Credit Market,neutral,0.03012339025735855
2007-10-15,"Citigroup, Bank of America and JPMorgan Chase, working together at the behest of the Treasury Department, announced Monday that they are creating a large fund to serve as a buyer of bonds and other debt at a time when many investors are avoiding them.",neutral,0.39990735054016113
2007-10-15,Banks to Start Fund to Protect Credit Market,neutral,0.10824985802173615
2007-10-16,"Industry observers seemed to cast a jaundiced eye yesterday over a plan unveiled by Citigroup, Bank of America and JPMorgan Chase, with active encouragement from the Treasury Department, to keep the housing-related debt crisis from worsening.",positive,0.7152172923088074
2007-10-16,Is Banks’ Funding Plan Just Spin?,negative,-0.3885902762413025
2007-10-17,"A former Dow Chemical executive sued JPMorgan, contending that the bank deceived Dow by not disclosing its role in unauthorized buyout discussions.",negative,-0.9019237160682678
2007-10-17,Fired Dow Chemical Officer Sues JPMorgan,negative,-0.8431720733642578
2007-10-18,"Strong performances in the bank’s asset management, credit card groups and treasury services groups helped offset troubles in the investment banking unit.",positive,0.9359126687049866
2007-10-18,"JPMorgan Chase Posts a Profit, but Takes $2 Billion Write-Down",negative,-0.8418530225753784
2007-10-25,"JPMorgan Chase is considering acquiring a stake in a Chinese brokerage as part of its expansion strategy in the country, its leading executive in Asia told The Financial Times.",positive,0.5456861257553101
2007-10-25,JPMorgan Hankers for Chinese Brokerage Deal,neutral,0.02178657054901123
2007-11-08,Bankrupt Delphi has revealed the lending group that has agreed to provide close to $7 billion to help the insolvent auto parts maker emerge from court protection.,neutral,-0.29221001267433167
2007-11-08,Delphi Gets Exit Financing From Citigroup and JPMorgan,neutral,0.07967188954353333
2007-11-11,"After months of complicated negotiations, officials from Bank of America, Citigroup and JPMorgan Chase have agreed on the structure of a backup fund for credit markets, said a person involved in discussions.",positive,0.7331393957138062
2007-11-11,Banks Said to Agree on Credit Backup Fund,neutral,0.38711583614349365
2007-11-14,"After several painful days of declines, stock markets moved into positive territory Tuesday as the Dow Jones industrials surged nearly 320 points on sunnier forecasts from Wal-Mart, as well as JPMorgan Chase and Goldman Sachs.",positive,0.8812958002090454
2007-11-14,But many analysts doubted the high spirits would last.,neutral,-0.04198858141899109
2007-11-14,"Banks’ Good News Helps Spark Market Rally, for Now",positive,0.6759085655212402
2007-11-14,"Amaranth Advisors, the hedge fund that failed last year after losing $6.5 billion, sued JPMorgan Chase, accusing the bank of sabotaging its efforts to stave off collapse.",negative,-0.9335164427757263
2007-11-14,Amaranth Sues JPMorgan Over Fund’s Collapse,negative,-0.8071760535240173
2007-11-24," JPMorgan Chase and Commonwealth Bank of Australia agreed to buy the United Utilities power-distribution unit in Britain for £1.14 billion ($2.34 billion), adding electricity customers to their British water assets.",positive,0.8093973994255066
2007-11-24,Britain: Banks Buy Utility,neutral,0.04285123199224472
2007-11-26,"JPMorgan Chase announced on Monday that it has appointed Barry Zubrow as its chief risk officer, a position that had been vacant since Don Wilson retired last year.",neutral,0.02508750557899475
2007-11-26,"In some ways, though, the bank seems to have done better than its rivals even without an official top risk manager — for now, at least.",positive,0.8898286819458008
2007-11-26,A Smoother Ride for JPMorgan’s New Risk Chief?,neutral,0.153907909989357
2007-12-04,JPMorgan Chase said Monday it will invest $200 million in film and entertainment projects to add to its entertainment advisory and banking operations.,neutral,0.4532484710216522
2007-12-04,"The New York investment bank said it will use subordinated debt for investments such as film and television financings, acquisitions and print and digital media start-ups.",neutral,0.057686008512973785
2007-12-04,JPMorgan to Invest $200 Million in the Movies,neutral,0.04683399945497513
2007-12-10,Barron’s apparently likes the looks of JPMorgan Chase‘s prospects.,neutral,0.03122168965637684
2007-12-10,"In a bullish feature on Chase, the nation’s third-largest bank, the publication noted that JPMorgan avoided most of the losses suffered by other investment banks and its growth could now “really accelerate.”",positive,0.896103024482727
2007-12-10,A Bullish Look at JPMorgan,neutral,0.16610507667064667
2007-12-22,"One Equity Partners agreed to sell its stake in Quintiles Transnational, a big manager of clinical drug trials, to its C.E.O.",neutral,0.09186204522848129
2007-12-22,and two buyout firms.,neutral,0.019199188798666
2007-12-22,A Buyout for Manager of Drug Trials,neutral,0.049547284841537476
2008-01-07,Poor Blackstone Group.,neutral,0.03484390676021576
2008-01-07,Everything seems to be going wrong for it these days.,negative,-0.5924485325813293
2008-01-07,Last week Blackstone’s buy-out of PHH and its mortgage service business collapsed amidst reports of acrimony between Blackstone and its bankers JPMorgan Chase and Lehman Brothers.,negative,-0.9519022703170776
2008-01-07,The deal cost Blackstone some reputational capital and perhaps a financing relationship or two.,positive,0.5296293497085571
2008-01-07,A Closer Look at the Alliance Data Deal,neutral,0.053129736334085464
2008-01-07,Stephen Schwarzman has been forced to eat a rare slice of humble pie on Wall Street.,negative,-0.731460690498352
2008-01-07,"Schwarzman, chief executive of the Blackstone Group, went hat in hand to JPMorgan Chase and Lehman Brothers in an effort to mend fences after the banks pulled the plug on his $1.8 billion deal to acquire PHH, The New York Post reported.",negative,-0.3681732714176178
2008-01-07,Schwarzman Said to Offer Olive Branch to Banks,neutral,0.05365180969238281
2008-01-07,"JPMorgan Chase plans to add at least 700 staff to its Asia-Pacific headquarters in Hong Kong over the next three years and lease up to 11 floors in a new office block to accommodate the growth, Reuters reported.",positive,0.7225877046585083
2008-01-07,JPMorgan Plans Asia Hiring Spree,neutral,0.02326872944831848
2008-01-09,"A new JPMorgan Chase campaign aims to overcome cluttered airwaves, nervous customers and cuts in marketing budgets.",positive,0.8271251916885376
2008-01-09,"Trying to Be Heard Above the Din, and Be Trusted",neutral,0.06717672944068909
2008-01-09,"In bank advertising, what matters is getting noticed at a time when the airwaves are cluttered, customers are nervous and marketing budgets are being slashed.",negative,-0.8389110565185547
2008-01-09,"JPMorgan Chase has that in mind with a sleek new brand campaign aimed at unifying its consumer advertising, streamlining its message and stretching the dollars it spends.",positive,0.6623373031616211
2008-01-09,"In New Ads, JPMorgan Tries to Be Heard Above the Din",neutral,0.016435272991657257
2008-01-10,"Britain’s former prime minister, Tony Blair, will join the banking giant JPMorgan Chase & Company as a part-time adviser, a person with knowledge of the decision said Wednesday night.",neutral,0.015059935860335827
2008-01-10,Tony Blair Expected to Join JPMorgan,neutral,0.002108655869960785
2008-01-10,"The former prime minister of Britain, Tony Blair, will join the banking giant JPMorgan Chase as a part-time adviser, the bank said.",neutral,0.03351922705769539
2008-01-10,Tony Blair to Join JPMorgan as Adviser,neutral,-0.03330284357070923
2008-01-11,"Northern Rock, one of Britain’s biggest casualties of the credit crisis, sold part of its mortgage portfolio to JPMorgan as it seeks to repay about £25 billion, or $49 billion, in emergency financing.",neutral,-0.3785473704338074
2008-01-11,Northern Rock Sells Some Assets,neutral,0.005887724459171295
2008-01-11,"The decline in leveraged buyouts is slashing fees for investment banks, including Deutsche Bank and JPMorgan Chase, by about 50 percent, Bloomberg News reported.",negative,-0.9616742134094238
2008-01-11,"Buyout Bust Cuts Into Fees to Banks, Report Finds",neutral,-0.14593854546546936
2008-01-11,"Britain’s troubled Northern Rock has sold a 2.2 billion pound ($4.3 billion) portfolio of mortgages to JPMorgan Chase, a first step to help the troubled lender repay loans from the Bank of England, Reuters reported.",neutral,0.28667396306991577
2008-01-11,Northern Rock to Sell Portfolio to JPMorgan,neutral,-0.022534506395459175
2008-01-11,Charlie Gasparino of CNBC discusses talk of a link-up between JPMorgan and Washington Mutual.,neutral,0.08754125982522964
2008-01-11,CNBC Stirs JPMorgan-WaMu Talk,neutral,-0.04010099917650223
2008-01-12,"Northern Rock, one of Europe’s biggest casualties of the credit crisis, sold some of its mortgage portfolio to JPMorgan Chase.",neutral,-0.0707227811217308
2008-01-12,Chase Buys Some of Lender’s Assets,neutral,0.02536136656999588
2008-01-16,JPMorgan Chase said its fourth-quarter net income fell 34 percent as problems from the housing slump widened in its investment banking and consumer businesses.,negative,-0.9712032675743103
2008-01-16,JPMorgan Joins Banks in Write-Downs,negative,-0.5321478843688965
2008-01-17,Mortgage troubles are spreading to credit cards and auto loans.,negative,-0.8796920776367188
2008-01-17,"Quarterly Income Slips at JPMorgan, Ending Record Year but Hinting at Concerns",negative,-0.9604076743125916
2008-01-17,"Investors cheered JPMorgan Chase on Wednesday, underscoring how, in these troubled times on Wall Street, a drop in profits can still make a firm look like a champion — mostly because the drop wasn’t worse.",positive,0.6141167879104614
2008-01-17,JPMorgan’s Stock Surges Despite Profit Drop,positive,0.33857572078704834
2008-01-28,"William B. Harrison, the former chairman and chief executive of JPMorgan Chase, has joined the investment advisory committee of the Aurora Capital Group, a private equity firm that acquired midsize companies, Aurora said Monday.",neutral,0.046840764582157135
2008-01-28,"Mr. Harrison, who oversaw JP Morgan’s $58 billion merger with Bank One in 2004, will help Los Angeles-based Aurora identify potential investments and evaluate potential executives to run its portfolio companies, the firm said",neutral,0.15112344920635223
2008-01-28,Ex-JPMorgan Chief to Advise Buyout Firm,neutral,0.04990268871188164
2008-02-02,A January report by JPMorgan Chase said growing revenues from online advertising would in part lead to a great year for Internet stocks.,positive,0.9114137291908264
2008-02-02,Bullish About the Web,neutral,0.028210952877998352
2008-02-19,"JPMorgan Chase announced a major push on Monday into private-equity investing in Asia, saying it had earmarked at least $750 million of its own capital to take minority stakes in businesses in a region where buyouts are notoriously difficult.",positive,0.7421054244041443
2008-02-19,JPMorgan to Funnel $750 Million into Asia Private Equity Fund,neutral,0.04237893223762512
2008-02-29,"Robert Pickering has resigned from his post as chief executive of Cazenove, the British bank, in a surprise move that has triggered speculation about its future.",negative,-0.8376709222793579
2008-02-29,Cazenove Boss Resigns Amid Reported Tensions With JPMorgan,negative,-0.889286458492279
2008-03-05,JPMorgan Chase retained its position as the largest hedge fund manager in the United States as total assets of the biggest hedge fund firms topped $1.6 trillion as of Jan. 1.,positive,0.8348342776298523
2008-03-05,Ranking the Biggest Hedge-Fund Firms,neutral,0.028434861451387405
2008-03-12,"In 2002, a JPMorgan Chase banker named Charles E. LeCroy arrived in Birmingham, Alabama with a novel pitch to ease taxpayers’ burden.",positive,0.4883120357990265
2008-03-12,"Some Wall Street wizardry, he said, could lighten their load.",positive,0.8161253929138184
2008-03-12,High Finance Backfires on Alabama County,negative,-0.7356100678443909
2008-03-13,"Jumping into the are-we-aren’t-we-in-a-recession debate, JPMorgan Chase‘s chief executive, James Dimon, told a group of economists in Washington on Wednesday that the United States is likely in recession already and the housing market is expected to deteriorate further.",negative,-0.9541451334953308
2008-03-13,JPMorgan’s Dimon Says Recession May Be Upon U.S.,negative,-0.9342095255851746
2008-03-14,"Facing a grave liquidity crisis, Bear Stearns reached out for a financial lifeline and now faces the prospect of the end of its 85-year run as an independent investment bank.",neutral,0.36544865369796753
2008-03-14,JPMorgan and Fed Move to Bail Out Bear Stearns,neutral,0.005154281854629517
2008-03-14,"Duration Capital, one of several hedge funds forced to sell hundreds of millions of dollars of municipal bonds when their bets went awry, is severing its links with its main prime broker, JPMorgan Chase, according to Reuters.",negative,-0.9481165409088135
2008-03-14,Duration Capital Said to Cut All Ties With JPMorgan,negative,-0.8502536416053772
2008-03-16,"Bear Stearns agreed to be bought by JPMorgan Chase for a bargain-basement price of less than $250 million, or about $2 a share.",neutral,0.05761067569255829
2008-03-16,JPMorgan Acts to Buy Ailing Bear Stearns at Huge Discount,neutral,-0.1122036948800087
2008-03-16,"Updated 7:25 p.m. Bear Stearns, facing collapse because of the mortgage crisis, agreed Sunday evening to be bought by JPMorgan Chase for a bargain-basement price of less than $250 million, the two companies announced.",neutral,0.12784124910831451
2008-03-16,Bear Stearns to Sell Itself to JPMorgan for $2 a Share,neutral,-0.034556083381175995
2008-03-16,Update: Bear Stearns has agreed to sell itself to JPMorgan Chase for $2 a share.,neutral,0.1146676316857338
2008-03-16,"The firm’s shares closed at $30 on Friday, giving it a market value of $4.1 billion.",neutral,0.1776878386735916
2008-03-16,"For DealBook’s full coverage of the Bear Stearns crisis, go here.",neutral,0.002031911164522171
2008-03-16,The Cost of Bear’s Crisis to Its Employees,neutral,-0.2630399167537689
2008-03-17,On an unusual conference call Sunday evening – though little in this saga can be called “usual” – executives from JPMorgan Chase quickly walked investors and analysts through their $236 million acquisition of Bear Stearns.,neutral,0.15395252406597137
2008-03-17,Recapping the JPMorgan Conference Call,neutral,0.03214558586478233
2008-03-17,DealBook maps out JPMorgan’s footprint in the wake of the Bear Stearns deal.,neutral,0.049244582653045654
2008-03-17,JPMorgan’s Expanding Footprint,neutral,0.055458914488554
2008-03-17,How long will it take?,neutral,-0.21228137612342834
2008-03-17,Can JPMorgan Chase refuse to complete the deal if things get even worse for Bear Stearns?,negative,-0.9292119741439819
2008-03-17,"And can Bear’s shareholders, facing an almost complete loss, stop it?",neutral,-0.36462944746017456
2008-03-17,A Few Questions About the Bear Stearns Deal,neutral,0.0023083649575710297
2008-03-17,"In a shocking deal reached on Sunday to save Bear Stearns, JPMorgan Chase agreed to pay less than one-tenth the firm’s market price on Friday.",negative,-0.4393582344055176
2008-03-17,JP Morgan Pays $2 a Share for Bear Stearns,neutral,0.0005025863647460938
2008-03-17,"Concerns about the fallout from the bargain-basement sale of Bear Stearns to JPMorgan Chase drove Asian and Europe stocks lower, and U.S. futures plunged overnight.",negative,-0.9307976365089417
2008-03-17,Shares Slide on Fed Move and Bear Deal,negative,-0.90008544921875
2008-03-17,JPMorgan Chase will pay just $2 a share for Bear Stearns — less than one-tenth the firm’s market price on Friday.,negative,-0.6758591532707214
2008-03-17,Sale Price Reflects the Depth of Bear’s Problems,neutral,0.016576355323195457
2008-03-17,"Bear Stearns‘s shocking deal to sell itself to JPMorgan Chase for a mere $2 per share — less than one-tenth the firm’s market price on Friday — underscored how few options remained for Bear, which was driven to the brink of bankruptcy by what amounted to a run on the bank.",negative,-0.5568087100982666
2008-03-17,The Bear Stearns Bailout,neutral,0.08289086073637009
2008-03-17,Will JPMorgan Chase’s stunning $2 a share deal to buy Bear Stearns put a crimp in Visa‘s plans to go public this week in what is expected to be the nation’s biggest initial public offering?,neutral,0.07773417234420776
2008-03-17,Will Bear Deal Delay Visa Offering?,negative,-0.5699920058250427
2008-03-17,"Bear Stearns‘s fire sale to JPMorgan Chase could lead to a “major negative revaluation” of financial stocks, Meredith Whitney, an analyst at Oppenheimer & Company, wrote in a research note.",negative,-0.8966185450553894
2008-03-17,She suggested they could fall by as much as 50 percent.,negative,-0.9151796102523804
2008-03-17,"Bear Deal Could Slam Financial Stocks, Analyst Says",negative,-0.9010834693908691
2008-03-17,"Agreeing to guarantee a 28-day credit line to Bear Stearns, by way of JPMorgan Chase, the Federal Reserve Bank of New York conceded last Friday that no sizable firm with a book of mortgage securities or loans out to mortgage issuers could be allowed to fail right now.",positive,0.18129862844944
2008-03-17,"For The New York Times’ Gretchen Morgenson, it was the most explicit sign yet of the Fed’s “Rescues ‘R’ Us” doctrine that already helped to force the marriage of Bank of America and Countrywide Financial.",positive,0.47428491711616516
2008-03-17,Rescue Me: A Fed Bailout Crosses a Line,neutral,0.12672246992588043
2008-03-17,CNBC looks back at the fateful year leading up to Bear Stearns's takeover by JPMorgan.,neutral,-0.01014035940170288
2008-03-17,A Fateful Year for Bear Stearns,negative,-0.5311183929443359
2008-03-17,"CNBC's David Faber outlines the reasons why Bear Stearns was compelled to sell itself to JPMorgan Chase, even at a low price.",neutral,0.02936120703816414
2008-03-17,Bear Stearns' $2-a-Share Sale,neutral,0.045657094568014145
2008-03-17,It’s not surprising that Bear Stearns‘s stock plummeted Monday after JPMorgan Chase agreed to buy it for just $2 per share.,negative,-0.9446080327033997
2008-03-17,The surprising part is that it didn’t plummet even more.,positive,0.36895835399627686
2008-03-17,Could Bear Stearns Do Better?,positive,0.5287129878997803
2008-03-17,It’s not surprising that Bear Stearns’s stock plummeted after JPMorgan Chase agreed to buy it for just $2 per share.,negative,-0.9318349957466125
2008-03-17,The surprising part is that it didn’t plummet more.,neutral,0.2916058301925659
2008-03-17,Could Bear Stearns Do Better?,positive,0.5287129878997803
2008-03-17,DealBook offers a list of the major deal makers who helped sell Bear Stearns to JPMorgan Chase for $2 a share.,neutral,0.0070314230397343636
2008-03-17,The Men Behind the Bear Stearns Deal,neutral,-0.08321444690227509
2008-03-17,CNBC coverage of Treasury Secretary Henry Paulson's comments on the Fed's intervention to push for Bear Stearns's sale to JPMorgan.,neutral,0.3751218914985657
2008-03-17,Paulson Discusses 'Liquidity Crisis',neutral,-0.2697544991970062
2008-03-17,JPMorgan Chase is obviously acquiring a lot in its $236 million purchase of Bear Stearns.,neutral,0.15050122141838074
2008-03-17,"For pennies on the dollar, the banking giant is buying extensive prime brokerage and clearing operations, as well as a $1.2 billion office building.",neutral,0.09270863234996796
2008-03-17,What to Do With Bear’s C.E.O.,neutral,-0.011044152081012726
2008-03-17,?,negative,-0.251367449760437
2008-03-18,Bear Stearns’s downfall and subsequent sale to JPMorgan Chase on Sunday was orchestrated by some of the most powerful people on Wall Street and in Washington.,neutral,-0.2326592206954956
2008-03-18,Saving Wall St. (for Now),neutral,0.09689703583717346
2008-03-18,"Since the mortgage market crisis unfolded in the summer, investors have fretted that Lehman will stumble, and its stock has fallen from a peak of $82 a share then.",negative,-0.9688163995742798
2008-03-18,"At Lehman, Allaying Fears About Being the Next to Fall",negative,-0.6646486520767212
2008-03-18,"For employees of Bear Stearns, many of whom have spent most of their professional lives at Bear, the sudden collapse was unfathomable.",negative,-0.7831347584724426
2008-03-18,"Aftershocks of a Collapse, With a Bank at the Epicenter",negative,-0.5983119606971741
