Date,Sentence,Prediction,sentimentScore
2007-02-27,"Wal-Mart said it had bought 35 percent of Bounteous, a deal that could trigger consolidation in China’s ferociously competitive $1 trillion retail market.",positive,0.6445251107215881
2007-02-27,Wal-Mart Inks Bounteous Deal in China,positive,0.7708091735839844
2007-02-27,"On the tail of a landmark deal with a Chinese retailer, Wal-Mart may be trying to sew up a prominent position in another emerging market.",positive,0.8393570184707642
2007-02-27,"Reuters reported Tuesday that the retail giant is in talks with Karusel, a Russian hypermarket chain.",neutral,0.28035232424736023
2007-02-27,"A source that was not named told Reuters that an investment bank retained by Karusel, which opened 13 hypermarkets last year, has been holding talks with Wal-Mart.",neutral,-0.02639162540435791
2007-02-27,"After China Move, Is Wal-Mart Eyeing Russia Next?",neutral,-0.09735914319753647
2007-02-28,The world’s largest retailer continues to solidify its presence in China by buying a 35% share of the owner of the Trust-Mart chain.,positive,0.9174641966819763
2007-02-28,Wal-Mart Buys Stake in Retail Chain to Gain Stronger Presence in China,positive,0.8874789476394653
2007-03-02,"After a tumultuous year of experimentation, a new, and so far internal, definition of what Wal-Mart stands for will soon become a very public strategy.",neutral,0.13148751854896545
2007-03-02,It’s Not Only About Price at Wal-Mart,neutral,-0.015116270631551743
2007-03-06,"A computer systems technician secretly taped calls with a reporter for The Times, a spokeswoman said.",negative,-0.8711506128311157
2007-03-06,Wal-Mart Says Worker Taped Reporter’s Calls,negative,-0.5295090675354004
2007-03-15,Wal-Mart’s ambitions into consumer banking may extend beyond what the retail giant had previously disclosed.,neutral,0.33434486389160156
2007-03-15,Wal-Mart Is Said to Have Big Banking Plans,neutral,0.0564047209918499
2007-03-16,The reversal was prompted by what the retailer said was “manufactured controversy” surrounding the proposal.,negative,-0.7186883091926575
2007-03-16,Wal-Mart Drops Bid to Operate Its Own Bank,negative,-0.41491615772247314
2007-03-17,Wal-Mart abruptly withdrew its application to obtain a special banking charter after a firestorm of criticism.,negative,-0.9159623980522156
2007-03-17,Wal-Mart Abandons Bank Plans,negative,-0.6279276609420776
2007-03-20,Wal-Mart filed a legal brief on Monday directly contradicting the statements of two former marketing officials who were fired late last year.,negative,-0.9198869466781616
2007-03-20,Wal-Mart Fights Back Over Firings,negative,-0.9306220412254333
2007-03-23,"Carrefour, the world’s second-largest retailer, faces a dynastic squabble and pressure from powerful investors hunting for profit.",negative,-0.9493542909622192
2007-03-23,Surging Real Estate Values Put Giant French Retailer in Play,negative,-0.6706143021583557
2007-03-25,"After several years of impressive growth, state tax revenues seem to have hit a wall in the second half of 2006.",positive,0.6314231157302856
2007-03-25,Are Tax Revenues Flashing Red or Green?,neutral,0.04531959444284439
2007-03-26,"File this as intriguing but highly tenuous: Wal-Mart‘s British division, Asda, is trying to determine whether a bid for J Sainsbury would violate antitrust rules, Reuters reported citing unnamed sources.",negative,-0.8298928141593933
2007-03-26,"So far, Asda has not yet asked Britain’s Competition Authority about its available options, ranging from a bid for the whole company to picking up pieces that a private equity buyer would spin off.",neutral,0.03353013098239899
2007-03-26,Could Wal-Mart Bid for J Sainsbury?,neutral,0.021631887182593346
2007-03-28,"Frustrated by a battle to open a store in New York City, Wal-Mart’s chief said, “I don’t think it’s worth the effort.”",negative,-0.936197817325592
2007-03-28,Wal-Mart Chief Writes Off New York,negative,-0.8293206691741943
2007-03-29,Wal-Mart is known internally for its no-expense-spared investigations of employees who break its ironclad ethics rules.,negative,-0.79723060131073
2007-03-29,Bare-Knuckle Enforcement for Wal-Mart’s Rules,neutral,-0.13052105903625488
2007-04-05,Wal-Mart has quietly introduced an ambitious self-help project to make its workers more productive.,positive,0.7494195103645325
2007-04-05,"At Wal-Mart, Lessons in Self-Help",neutral,0.06522227078676224
2007-04-09,"A McDonald’s spokesman said today that the company is working with union officials to help establish a union at its stores in southern Guangdong Province, one of the countries wealthiest regions.",positive,0.8489792943000793
2007-04-09,McDonald’s to Allow More Unions in Chinese Stores,negative,-0.4300592541694641
2007-04-09,Did the Wal-Mart CEO bug the board when they talked about him?,neutral,-0.1899319291114807
2007-04-09,Will the Wal-Mart Board React?,neutral,-0.2649986743927002
2007-04-10,The company said it was working with labor officials to establish a union at restaurants in southern Guangdong.,positive,0.1448175311088562
2007-04-10,McDonald’s to Allow More Unionizing in China,neutral,0.1181902140378952
2007-04-11,"The Loblaw Companies, Canada’s largest grocery chain and once one of North America’s most innovative retailers, is struggling with inventory problems and its first annual loss in 19 years.",negative,-0.9656237363815308
2007-04-11,Purveyor to the Queen Faces Test From Wal-Mart,neutral,0.2726036310195923
2007-04-13,"It appears that the company grew paranoid about its critics, and created a security operation that went too far.",negative,-0.9136555194854736
2007-04-13,Paranoia and Bugging at Wal-Mart,negative,-0.6243461966514587
2007-04-13,"Cott, the Canadian maker of private-label soft-drink brands for retailers such as Wal-Mart, said Friday that it is in talks with potential partners and is “exploring the potential benefits of participating in possible industry consolidation.” Cott didn’t name any of the potential partners, but the press release included a reference to Cadbury Schweppes, which last month announced plans to split its candy division from its drinks division.",neutral,0.06056662276387215
2007-04-13,The Wall Street Journal reported Friday that Cott is negotiating with private equity firms about combining its operations with Cadbury’s beverage arm.,positive,0.6083918213844299
2007-04-13,The report sent Cott’s shares up nearly 30 percent.,positive,0.900975227355957
2007-04-13,Cott Confirms Deal Talks After Stock Fizzes,positive,0.49924367666244507
2007-04-18,"Kmart is teaming up with Draft FCB, the agency that won — then lost — the creative account of its major competitor, Wal-Mart Stores.",neutral,0.3658665716648102
2007-04-18,"For an Agency, Life After Wal-Mart Is Called Kmart",neutral,-0.02093873918056488
2007-04-18,"Draft FCB will create advertising campaigns for television, radio and magazines.",neutral,0.049358561635017395
2007-04-18,Kmart Hires Agency That Lost Wal-Mart Account,negative,-0.9270327687263489
2007-04-20,The world’s largest retailer paid its chief executive $29.7 million last year after sales grew at the slowest pace in more than two decades.,negative,-0.7300571203231812
2007-04-20,Wal-Mart Reports Its Chief Was Paid $29.7 Million in 2006,neutral,-0.09158983826637268
2007-04-21,Wal-Mart’s chief took the unusual step of releasing portions of a former employee’s sworn testimony that denied surveillance on shareholders and employees.,neutral,-0.2544746994972229
2007-04-21,A New Twist on Snooping at Wal-Mart,neutral,-0.015546873211860657
2007-04-21,"Helen Robson Walton’s husband, Sam Walton, founded Wal-Mart Stores and relied on her for advice.",neutral,-0.030984947457909584
2007-04-21,"Helen Walton, Matriarch of Wal-Mart Family, Dies at 87",neutral,-0.33558738231658936
2007-05-01,A rights group says the retailer's aggressive efforts to keep out labor unions violated federal law and infringed on its workers’ rights.,negative,-0.9273451566696167
2007-05-01,Report Assails Wal-Mart Over Unions,negative,-0.8401889204978943
2007-05-04,"After amassing a fortune in excess of $300 billion over the last decade, Norway has started pulling investments for what it claims are ethical failings.",negative,-0.9360622763633728
2007-05-04,Norway Keeps Nest Egg From Some U.S. Companies,neutral,-0.1835530698299408
2007-05-04,The Supreme Court of Canada rejected an appeal from Wal-Mart Canada over efforts to unionize another store in Quebec.,negative,-0.9297464489936829
2007-05-04,"As is always the case, the high court offered no reasons for its decision.",neutral,0.0032790005207061768
2007-05-04,"The court’s move appears to open the way for the automatic certification of a store in Gatineau, a city across a river from Ottawa.",positive,0.47521135210990906
2007-05-04,"“We’re disappointed but not surprised, because the Supreme Court rarely hears cases like this,” said Yanik Deschênes, a spokesman for Wal-Mart.",negative,-0.7930941581726074
2007-05-04,Wal-Mart wanted a court order requiring that Quebec’s labor board conduct a secret ballot of employees.,negative,-0.5193318128585815
2007-05-04,The United Food and Commercial Workers has asked for automatic certification under Quebec law based on the number of union membership cards it signed at the outlet.,neutral,0.1629958599805832
2007-05-04,Canada: Court Rejects Wal-Mart,negative,-0.7802088856697083
2007-05-04,"Wal-Mart Stores disclosed for the first time its annual contributions to workers’ retirement accounts, profit sharing program and stock purchase plan.",neutral,0.18981948494911194
2007-05-04,Wal-Mart Discloses Some Compensation Details,neutral,-0.02578483149409294
2007-05-11,"Sales were dismal, suggesting that rising gas prices and the flagging housing market are starting to weigh on consumers.",negative,-0.9561179876327515
2007-05-11,Retail Sales Fell Sharply Last Month,negative,-0.9487117528915405
2007-05-12,More companies are cutting down on packaging to reduce expenses and address growing environmental concerns.,positive,0.5312649607658386
2007-05-12,Incredible Shrinking Packages,neutral,0.03710901737213135
2007-05-19,A private equity fund and some well-known billionaires were in acquisitive moods this week.,neutral,0.14945781230926514
2007-05-19,"Shoppers Are Holding Back, but Billionaires Are Buying",negative,-0.632655918598175
2007-05-25,"Dell will sell only two models of multimedia computers at Wal-Mart, the first step toward transforming its direct-sales strategy.",positive,0.6156906485557556
2007-05-25,Coming Soon to Wal-Mart: 2 Dell PCs,neutral,-0.05759429186582565
2007-05-25,The computer maker takes a first step toward transforming its ailing model of selling direct to consumers.,positive,0.7995305061340332
2007-05-25,"Dell, in Shift, Will Offer PCs at Wal-Mart",neutral,0.055463049560785294
2007-05-26,"Julie Roehm, an ousted advertising executive, asserted that several top Wal-Mart officers violated the company’s strict ethics policies.",negative,-0.9045250415802002
2007-05-26,Official Fired by Wal-Mart Fights Back,negative,-0.8846707344055176
2007-05-30,A confidential report concludes that the chain’s reputation for discounts has worked against its efforts to move upscale.,positive,0.577969491481781
2007-05-30,Is Wal-Mart Too Cheap for Its Own Good?,negative,-0.7262994647026062
2007-06-01,Wal-Mart executives announced on Friday that they would reduce the number of new supercenters to be opened this year by 35 percent to hold down the chain’s mounting expenses.,negative,-0.8450099229812622
2007-06-01,Wal-Mart Scales Back Expansion Plans,positive,0.008954524993896484
2007-06-01,"The court ruled that a lawsuit claiming off-the-clock violations could proceed as a class action on behalf of nearly 80,000 Wal-Mart employees.",negative,-0.7859510779380798
2007-06-01,New Jersey High Court Hands Wal-Mart a Setback,negative,-0.9257836937904358
2007-06-02,"The retailer said it will reduce the number of new supercenters to be opened this year by nearly 30 percent, or roughly 75 stores.",negative,-0.9349484443664551
2007-06-02,Wal-Mart Cuts Back Expansion,negative,-0.835294783115387
2007-06-07,Fendi settled a lawsuit against Wal-Mart that contended the retailer had sold counterfeit handbags and wallets in its Sam’s Club stores.,negative,-0.8915982246398926
2007-06-07,Handbag Suit Settled,neutral,0.003506205976009369
2007-06-09,"SALES INCREASE AT MCDONALD’S The McDonald’s Corporation posted its largest monthly sales increase in more than three years, helped by the popularity of its small sandwiches in France and a big green ogre called Shrek in the United States.",positive,0.9270136952400208
2007-06-09,The chain said sales rose 8.7 percent in May at restaurants open at least 13 months.,positive,0.9211869239807129
2007-06-09,"Wall Street analysts had been expecting a rise of 5 percent, according to research notes.",positive,0.9086296558380127
2007-06-09,Today in Business,neutral,0.08226664364337921
2007-06-21,Wal-Mart’s decision would extend the reach of its retailing empire into the bank accounts of its shoppers.,positive,0.7382016181945801
2007-06-21,Wal-Mart to Expand Banking Services,positive,0.7768479585647583
2007-06-21,Wal-Mart failed to get approval for a bank.,negative,-0.854836642742157
2007-06-21,But the giant discount chain is effectively building one anyway.,neutral,0.05647626146674156
2007-06-21,"At Wal-Mart, a Back Door Into Banking",neutral,-0.04753303527832031
2007-06-23,Yahoo looked to new leadership in its battle against Google.,neutral,0.35498014092445374
2007-06-23,It was a bad week for automakers.,negative,-0.9418354034423828
2007-06-23,"Home Depot downsized by a unit, and Wal-Mart introduced products and services for the unbanked.",neutral,0.07696114480495453
2007-06-23,Detroit Would Like Higher Numbers but Not This One,neutral,0.07252565026283264
2007-06-27,Bid for Tweeters,neutral,0.04038720577955246
2007-06-27,A Business Opportunity,neutral,0.07224810868501663
2007-07-02,"Saturday is July 7, 2007, or 7/7/07, and the opportunity to celebrate it has become the centerpiece of a spate of marketing campaigns.",neutral,0.15188167989253998
2007-07-02,"With a Big Day Ahead, Marketers Are Turning to Numerology",neutral,-0.0014957264065742493
2007-07-20,Wal-Mart is looking to expand its reach in China via a potential $1 billion deal to invest in one of the country’s biggest retail groups.,positive,0.906532347202301
2007-07-20,"The Telegraph reported Friday that Credit Suisse has been asked by Wal-Mart to draw up plans to buy part or all of Beijing Hualian, a hypermarket operator with stores in the capital and other cities across China.",positive,0.5741856694221497
2007-07-20,"Wal-Mart Could Spend $1 Billion on Chinese Retailer, Report Says",neutral,0.271508127450943
2007-07-20,A bull market that left behind Bud and Wal-Mart,neutral,-0.27309519052505493
2007-07-20,A Bull Market Without Beer and Cholesterol?,negative,-0.4775371253490448
2007-07-21,Claire Watts’s departure comes as the world’s largest retailer continues to work to revive sales in the flagging division.,positive,0.6316403150558472
2007-07-21,Wal-Mart Apparel Chief Resigns as Sales Lag,negative,-0.9289287328720093
2007-07-26,"The Impact GC3502 computer from Everex, $298, consumes less power than the average desktop computer, potentially saving money on the monthly electric bill as well.",negative,-0.8595591187477112
2007-07-26,"A Desktop PC That’s Short on Bells and Whistles, but Long on Savings",neutral,0.037830524146556854
2007-08-07,"Wal-Mart Stores and the Bharti Group of India have agreed to set up wholesale stores and a supply chain in India, eight months after they signed an initial agreement.",positive,0.8294554352760315
2007-08-07,"Their venture will open its first wholesale store by the end of 2008, according to Rajan Mittal, the joint managing director of Bharti Enterprises, who spoke at a news conference in New Delhi.",positive,0.4890742599964142
2007-08-07,Wal-Mart signed a tentative agreement to start a wholesaling business with the Bharti Group in November.,positive,0.8602992296218872
2007-08-07,"The venture, a 50-50 partnership known as Bharti Wal-Mart Private, is planning to open 10 to 15 wholesale stores over the next seven years to sell to small retailers, hotels and restaurants.",neutral,0.12764766812324524
2007-08-07,"The proposed Bharti venture would supply the retail market with goods that come directly from producers like farmers, craftsmen and artisans, Mr. Mittal said.",neutral,0.3125843405723572
2007-08-07,Asia | India: Wal-Mart Wholesale Deal Set,neutral,-0.03472542390227318
2007-08-10,"Fearing that Wal-Mart could eventually undermine small retailers, some Indians are protesting the company’s plans to open 15 large wholesale outlets.",negative,-0.9194412231445312
2007-08-10,Indians Protest Wal-Mart’s Wholesale Entry,negative,-0.8563032150268555
2007-08-13,"Manufacturers have realized that they can sell more aggressively online, which puts them in stronger financial positions and allows them to serve consumers more effectively.",positive,0.8933966159820557
2007-08-13,Manufacturers Find Ways to Navigate Web Retailing,neutral,0.03736327588558197
2007-08-14,"The nation’s largest retailer and a bellwether for the  economy warned that profits would be lower than expected for the year, citing higher energy costs and interest rates.",negative,-0.9607848525047302
2007-08-14,Wal-Mart Cuts Annual Forecast,negative,-0.93350750207901
2007-08-15,Wal-Mart and Home Depot reported earnings disappointments for the second quarter and predicted an even bumpier year ahead.,negative,-0.9544288516044617
2007-08-15,Two Giant Retail Chains Say Sales Are Slumping,negative,-0.9399706125259399
2007-08-16,WakeUpWalMart.com is introducing a fresh round of ads in addition to naming several Democratic political strategists to leadership positions.,neutral,0.13399890065193176
2007-08-16,Democratic Advisers Take Posts in Group Opposing Wal-Mart,neutral,-0.3593512773513794
2007-08-17,Retail sales in Britain unexpectedly rose in July by the most in five months as price cuts by stores lured shoppers.,positive,0.5968430042266846
2007-08-17,Britain: Retail Sales Post Gain,neutral,-0.2650173604488373
2007-08-23,"The scandal-filled legal battle between Wal-Mart Stores and its former senior marketing executive, Julie Ann Roehm, has been tossed from a Michigan state court, Portfolio.com reported.",negative,-0.9118115901947021
2007-08-23,Ex-Wal-Mart Executive’s Suit Dismissed from Michigan Court,negative,-0.7263956069946289
2007-08-25,"Electronics retailers are selling more HDTVs than ever, but are making less money on them, so they are tightening return policies, dropping entry-level models and pushing additional services.",negative,-0.8041545152664185
2007-08-25,"If There’s a High-Definition TV in Your Future, Wait Till After the Holidays",neutral,-0.004612568765878677
2007-09-04,"A shared identity among an organization’s leaders that differentiates them from their rival’s leaders is the key to a “leadership brand,” according to a new book.",neutral,0.31796374917030334
2007-09-04,Knowing What You Stand For,neutral,0.10897637903690338
2007-09-19,The retailer unveiled a plan intended to expand coverage and offer workers cheap prescription drugs.,positive,0.8639450073242188
2007-09-19,Health Plan Overhauled at Wal-Mart,neutral,-0.15995906293392181
2007-09-21,Annual inflation in drug costs is at the lowest rate in three decades as generic versions of some of the most common drugs have recently come on the market.,negative,-0.8780454397201538
2007-09-21,"Helped by Generics, Inflation of Drug Costs Slows",negative,-0.7937028408050537
2007-09-24,"Retailers are increasingly offering ways for consumers to shop online but pick up their goods in stores, letting customers avoid shipping costs.",neutral,0.13088057935237885
2007-09-24,Retailer’s Shortcut From Desktop to Store,negative,-0.5425090193748474
2007-09-27,"Wal-Mart said it would add about seven new compounds, including generic versions of the heart medication Coreg and the anti-fungal drug Lamisil, to the program.",positive,0.6149992346763611
2007-09-27,Wal-Mart Adds Drugs to $4 Program,positive,0.4361594319343567
2007-09-27,"Sunil Bharti Mittal, who signed a deal in August to help bring Wal-Mart to India as a wholesale operation, has become a figurehead of Indian capitalism.",neutral,0.13696789741516113
2007-09-27,The Executive Who Welcomed Wal-Mart to India,neutral,0.11246602237224579
2007-09-27,"Viewers deserve to know when sponsors are paying to have their products promoted on television shows, two congressional committee chairmen declared in a letter to FCC chairman Kevin Martin yesterday.",neutral,0.04881494492292404
2007-09-27,"Over to You, Wal-Mart",neutral,0.05496464669704437
2007-09-28,Wal-Mart’s expansion of its low-cost generic drug program indicates that the company is reaching out to a younger and broader clientèle.,positive,0.8776022791862488
2007-09-28,Wal-Mart Prices Aim for Younger Medicine User,neutral,0.03029083088040352
2007-10-02,Corporations are rushing to meet the demand for food products that meet social and environmental standards.,neutral,0.3511893153190613
2007-10-02,Fair Trade in Bloom,neutral,0.06552301347255707
2007-10-09,"Eager to expand the holiday shopping season, retailers are trying a novel approach: early advertising that deliberately plays down the tinsel and holly.",neutral,0.08028429746627808
2007-10-09,"Stealthily, Stores Start Christmas in October",neutral,-0.027116931974887848
2007-10-10,"The big discount chain has sought to reduce the property taxes it pays on 35 percent of its stores, according to a report by Good Jobs First, a group critical of Wal-Mart.",negative,-0.12117481231689453
2007-10-10,Study Says Wal-Mart Often Fights Local Taxes,negative,-0.6780213117599487
2007-10-11,"Retailers appear to be in for a rough fall, as big chain stores today reported bleak September same-store sales.",negative,-0.9633098840713501
2007-10-11,Retailers Lower Forecasts After Sales Reports,negative,-0.9149344563484192
2007-10-19,"Andrew Ruben, who built unusual alliances between the retailer and environmental groups, is leaving the job for a new assignment overseeing merchandise.",neutral,-0.13458028435707092
2007-10-19,Wal-Mart Is Reassigning Its Environmental Chief,neutral,0.05369054526090622
2007-10-22,Wal-Mart Stores said Monday it would take full ownership of its Japan unit Seiyu.,neutral,0.05753699690103531
2007-10-22,"Seiyu, now 50.9 percent owned by Wal-Mart, the world’s largest retailer, has posted losses for five straight years and is expected to see more red ink this year.",negative,-0.9543772339820862
2007-10-22,Wal-Mart to Take Full Control of Japan’s Seiyu,neutral,0.11134412884712219
2007-10-23,Wal-Mart will pay up to 100 billion yen ($876 million) to take full control of Seiyu after a five-year investment failed to return the Japanese chain to profit.,negative,-0.29509711265563965
2007-10-23,Japan: Wal-Mart to Take Over a Chain,neutral,0.09819388389587402
2007-10-23,Questions have been raised about whether the meat industry has been given too much leeway to police itself.,negative,-0.9144057631492615
2007-10-23,Many Red Flags Preceded a Recall of Hamburger,negative,-0.5839266180992126
2007-10-24,"The retail giant said it would shift capital away from its American stores and into overseas expansion, which will account for the bulk of its growth in the years to come.",positive,0.5267972946166992
2007-10-24,Wal-Mart Lowers Forecast for Capital Spending,negative,-0.848886251449585
2007-10-31,"In what may be the earliest holiday shopping season ever, Wal-Mart plans to offer big discounts this Friday, three weeks before retailers traditionally start their holiday sales push.",positive,0.5977049469947815
2007-10-31,Wal-Mart Jump-Starts Discounts for Holidays,positive,0.38830745220184326
2007-11-01,Wal-Mart plans to launch its big holiday ad campaign with an upbeat message that elevates saving money from a necessity to a virtue.,positive,0.759572446346283
2007-11-01,Wal-Mart Wants to Carry Its Christmas Ads Beyond Price,neutral,0.05608905479311943
2007-11-06,"A former advertising executive for Wal-Mart Stores has decided to drop her breach-of-contract lawsuit against the retailer, saying that the lawsuit had become financially draining and more complex than she had expected.",negative,-0.9036675691604614
2007-11-06,Ex-Executive of Wal-Mart Drops Suit on Severance,negative,-0.8523631691932678
2007-11-08,The Eagles seized the top spot on the sales charts this week thanks to an 11th-hour change by a music trade magazine.,positive,0.7332796454429626
2007-11-08,"A Trade Publication Alters a Rule, Lifting an Eagles Album to No.",negative,-0.7319893836975098
2007-11-08,1,neutral,0.06526117771863937
2007-11-09,"The nation’s big retail chains reported the weakest October in 12 years, blaming economic clouds that show no signs of lifting before the end of the year.",negative,-0.955297589302063
2007-11-09,Stores See Shoppers in Retreat,neutral,-0.12106893211603165
2007-11-13,"Economic unease, from the credit markets to the gas pump, has proven a boon to the nation’s largest discount retailer, but a bust for the biggest home improvement chain.",negative,-0.9100174903869629
2007-11-13,Wal-Mart Profit Is Up; Home Depot Takes a Hit,positive,0.8189571499824524
2007-11-13,"<p>Linda Dillman, who oversees Wal-Mart’s health care system, answers questions about changes the company has made in the program.</p>.",neutral,0.05743682011961937
2007-11-13,The Public Face of Wal-Mart’s Health Care Program,neutral,0.0505310520529747
2007-11-13,The nation’s largest private employer is offering better coverage to a greater number of workers.,positive,0.8175098299980164
2007-11-13,A Health Plan for Wal-Mart: Less Stinginess,neutral,0.07867300510406494
2007-11-14,"Economic unease is proving a boon to the nation’s largest discount retailer, Wal-Mart Stores, but a bust for the biggest home improvement chain, Home Depot.",negative,-0.9172200560569763
2007-11-14,"As Home Depot Fights a Weak Economy, Wal-Mart Sees a Ray of Holiday Hope",positive,0.5083180069923401
2007-11-14,"The Dow Jones industrials surged on sunnier forecasts from Wal-Mart and two major banks, but many analysts doubted the high spirits would last.",positive,0.5703648924827576
2007-11-14,Stocks Soar on Hopes Fed by Wal-Mart and 2 Banks,positive,0.7050824761390686
2007-11-14,"After several painful days of declines, stock markets moved into positive territory Tuesday as the Dow Jones industrials surged nearly 320 points on sunnier forecasts from Wal-Mart, as well as JPMorgan Chase and Goldman Sachs.",positive,0.8812958002090454
2007-11-14,But many analysts doubted the high spirits would last.,neutral,-0.04198858141899109
2007-11-14,"Banks’ Good News Helps Spark Market Rally, for Now",positive,0.6759085655212402
2007-11-16,Wal-Mart Stores released a “comprehensive report of its sustainability efforts”  on Thursday.,neutral,0.1870504915714264
2007-11-16,But the document could more accurately be described as a citizenship report.,neutral,0.029951350763440132
2007-11-16,Wal-Mart’s Environmental Report Card,neutral,0.03644515946507454
2007-11-18,"The stock market rose last week, bolstered by better-than-expected earnings from Wal-Mart Stores, a big stock buyback by Cisco Systems and analyst upgrades of some technology and energy stocks.",positive,0.907611072063446
2007-11-18,"Energy, Tech and Wal-Mart Aid the Market",neutral,0.15317341685295105
2007-11-20,"In the third quarter, Vizio, a low-priced TV brand, kept the No.",neutral,-0.027496635913848877
2007-11-20,1 spot in the L.C.D television market.,neutral,0.37671762704849243
2007-11-20,"But Samsung, Sharp and Sony all gained share at the expense of second-tier brands.",positive,0.820756196975708
2007-11-20,Vizio Stays on Top in L.C.D.,neutral,0.12954308092594147
2007-11-20,TVs,neutral,0.04986884072422981
