Date,Sentence,Prediction,sentimentScore
2009-11-03,Senate Pressing Insurers on the Amount of Premiums They Spend on Care,neutral,-0.019571758806705475
2009-12-21,"NowClinic, a service that connects patients and doctors using video chat, will expand across the country next year, but it is meeting some resistance.",negative,-0.521866500377655
2009-12-21,The Virtual Visit May Expand Access to Doctors,positive,0.9001206755638123
2010-02-03,"A start-up called Truth on Call lets reporters, financial analysts, pharmaceutical executives and, soon, patients, text questions to a group of doctors.",neutral,-0.04282688349485397
2010-02-03,Have a Medical Question?,neutral,-0.2270801067352295
2010-02-03,Text a Group of Doctors,neutral,0.015441440045833588
2010-02-16,"Peter J. Henning of DealBook’s White Collar Watch examines the government’s latest legal defeat in its efforts to crack down on options backdating, this time involving a former director of Engineered Support Systems.",negative,-0.5149403810501099
2010-02-16,Another Options Backdating Defeat,neutral,-0.014891650527715683
2010-03-02,"A team of British financiers is working on a £1 billion bid for football club Manchester United, but the club’s owners are not interested in selling, according to British media reports.",neutral,-0.09433742612600327
2010-03-02,Investors Said to Eye £1 Billion Bid for Manchester United,neutral,0.12675166130065918
2010-03-09,"Lacking a clear consensus about the strength of the recovery, Wall Street fell into a seesaw pattern on Monday.",negative,-0.9478753209114075
2010-03-09,Hesitation on Wall Street Leaves Shares Flat,negative,-0.6089398264884949
2010-04-13,"A clinically tested program, in which losing 5 percent of body weight cut the risk of Type 2 diabetes by more than half, will be expanded to Y.M.C.A.’s in seven cities.",positive,0.7597797513008118
2010-04-13,An Insurer’s New Approach to Diabetes,neutral,0.10306154936552048
2010-04-30,White Collar Watch examines why the government’s criminal prosecutions in cases involving options backdating appear to be drawing to a close.,neutral,-0.4232589602470398
2010-04-30,Behind the Fade-Out of Options Backdating Cases,neutral,-0.17682698369026184
2010-07-17,"As the White House begins to enact the new national health care law, the biggest insurers are promoting plans with lower premiums that allow fewer doctors and hospitals.",neutral,0.37955594062805176
2010-07-17,Insurers Push Plans That Limit Choice of Doctor,negative,-0.4014952778816223
2011-05-14,"Companies continue to press for higher premiums, saying they need protection against any sudden uptick in demand once people have more money to spend on their health.",positive,0.726468563079834
2011-05-14,Health Insurers Making Record Profits as Many Postpone Care,negative,-0.39993953704833984
2011-07-19,The company said enrollment rose and members were moderating their use of health care services.,positive,0.7992908954620361
2011-07-19,"Profit Up 13%, UnitedHealth Raises Outlook",positive,0.838472306728363
2011-08-25,"Company boards are attracted to share buybacks when markets are down, but the purchase often ends up damaging the value of a stock.",negative,-0.8942068219184875
2011-08-25,The Negative Side of Share Buybacks,negative,-0.62360680103302
2011-09-20,"Aetna, Humana, Kaiser Permanente and the UnitedHealth Group will supply information about patients’ claims to a nonprofit group.",neutral,0.0272829607129097
2011-09-20,4 Insurers Will Supply Health Data,neutral,0.02618507295846939
2011-09-28,"The cost of health insurance this year rose more steeply than in previous years, outstripping wages and adding uncertainty about the pace of growing costs.",positive,0.688549816608429
2011-09-28,Health Insurers Push Premiums Sharply Higher,negative,-0.8473825454711914
2012-01-17,Health insurers and employers must now pay to screen children for obesity and provide them with counseling.,neutral,-0.08715291321277618
2012-01-17,Experts say creating such programs will be a challenge.,neutral,-0.01664935052394867
2012-01-17,Learning to Be Lean,neutral,0.20626090466976166
2012-01-20,"Fourth-quarter profit rose 21 percent, to $1.26 billion, or $1.17 a share, compared with $1.04 billion, or 94 cents a share, a year earlier.",positive,0.850881814956665
2012-01-20,UnitedHealth Beats Forecasts,neutral,0.0022968053817749023
2012-06-11,"UnitedHealth says it will continue offering some of the popular consumer protections required by the federal health care law, even if the Supreme Court strikes down the entire law later this month.",positive,0.7848299741744995
2012-06-11,Health Law Ruling Won’t Alter Plans by Insurer,negative,-0.6144806742668152
2012-10-08,"The UnitedHealth Group agreed on Monday to buy a 90 percent stake in the Brazilian health care provider Amil Participações for $4.9 billion, as the American insurer looked to expand in the fast-growing country.",positive,0.8228222131729126
2012-10-08,UnitedHealth to Buy Control of Brazilian Company for $4.9 Billion,neutral,0.07236229628324509
2012-10-08,Regulators are getting help policing the rapid-fire markets from an unlikely source — the rapid-fire traders.,neutral,0.26816326379776
2012-10-08,| Insiders say Twitter is aiming to go public in 2014.,neutral,-0.05994800478219986
2012-10-08,| President Obama has a Wall Street problem in Silicon Valley.,negative,-0.7425037622451782
2012-10-08,| The UnitedHealth Group strikes a deal to expand in Brazil.,positive,0.8683882355690002
2012-10-08,A Regulatory Odd Couple,neutral,-0.25711214542388916
2013-02-14,The National Federation of Nurses expects to gain more political clout and money by affiliating with the American Federation of Teachers.,positive,0.8563603758811951
2013-02-14,"Seeking Growth, Nurses’ Union Links to Teachers’ Union",neutral,0.1300445795059204
2013-10-11,"In the exchanges created by the Affordable Care Act, Blue Cross and Blue Shield plans offer name recognition and price advantages.",neutral,0.13155105710029602
2013-10-11,Blue Cross Plans Jump to an Early Lead,neutral,0.09945130348205566
2014-04-17,Profit declined 7.8 percent partly because of the health law and the high costs of a hepatitis C treatment.,negative,-0.9646207094192505
2014-04-17,"Health Law Bellwether, UnitedHealth Posts Lower Profit",negative,-0.9243565797805786
2014-07-01,"Executive Health Resources, a consultant owned by UnitedHealth Group, assists hospitals with winning larger payments from Medicare.",neutral,0.3441726267337799
2014-07-01,"UnitedHealth, an Insurer Switching Roles, Helps Hospitals on Medicare Billing",neutral,0.087906114757061
2014-07-10,"The sector is spending more than $65 billion a year in new “value-based” payment models, according to a Blue Cross Blue Shield Association study, which looked at 350 programs.",neutral,0.13667111098766327
2014-07-10,"Health Insurers Are Trying New Payment Models, Study Shows",neutral,0.1073802039027214
2014-09-29,"Many more writers have signed on to Authors United, a group not only challenging Amazon on its Hachette dealings, but also asking federal authorities to investigate it on antitrust matters.",neutral,-0.09111404418945312
2014-09-29,Literary Lions Unite in Protest Over Amazon’s E-Book Tactics,negative,-0.8444991111755371
2015-03-30,"The companies are combining forces in an effort to negotiate better deals with drug makers, which could lead to lower drug prices for consumers.",positive,0.768473744392395
2015-03-30,UnitedHealth Group to Buy Catamaran in $12.8 Billion Pharmacy Benefits Deal,neutral,0.05860046297311783
2015-03-30,Catamaran’s agreement to be sold indicates that benefit managers no longer need to make merger offers themselves to stay alive.,neutral,0.14430110156536102
2015-03-30,UnitedHealth’s $12.8 Billion Deal Could Reduce Further Consolidation,neutral,0.41064852476119995
2015-06-21,Anthem’s $47 billion takeover bid for Cigna comes as companies look to become even bigger to take advantage of the changes in the health insurance market.,positive,0.6718314290046692
2015-06-21,Cigna Rejects an Overture From Anthem,negative,-0.5773529410362244
2015-07-06,"As insurers grow larger, the effect on consumers depends largely on how successfully other companies, particularly those created or attracted by the Affordable Care Act, can compete.",neutral,0.12200060486793518
2015-07-06,"With Merging of Insurers, Questions for Patients About Costs and Innovation",neutral,-0.02468465268611908
2015-08-03,"Consumer advocates, policy experts and former regulators say that while Anthem, Cigna, Aetna and Humana may reap monetary benefits by combining, gains might not trickle down to individuals and employers.",positive,0.8235316872596741
2015-08-03,"Bigger May Be Better for Health Insurers, but Doubts Remain for Consumers",neutral,0.15391415357589722
2015-11-19,"Citing weak growth in the numbers of new people signing up for coverage, the company said it was reducing its earnings estimates for 2015 and 2016.",negative,-0.9604530334472656
2015-11-19,"UnitedHealth Lowers Forecast, Blaming Affordable Care Act",negative,-0.899276852607727
2015-11-20,"Concerned about an adverse effect on choice and price in medical care, consumer advocates and antitrust experts want state insurance commissioners to weigh in on two major merger proposals.",neutral,-0.04731516167521477
2015-11-20,States Urged to Review Health Insurer Mergers,neutral,-0.04939676821231842
2016-02-11,"Bank Whistleblowers United, an advocacy group, aims to improve the status of Wall Street whistle-blowers and change the way Wall Street is regulated.",positive,0.6269614100456238
2016-02-11,"Wall St. Whistle-Blowers, Often Scorned, Get New Support",neutral,-0.12195687741041183
2016-04-18,Apple and the F.B.I.,neutral,-0.14286528527736664
2016-04-18,will defend their positions on encryption.,neutral,0.07430031150579453
2016-04-18,"And Volkswagen faces a Thursday deadline to present its plan to fix 600,000 diesel cars in the United States.",negative,-0.6212377548217773
2016-04-18,"Apple to Testify Again, and VW Due Date Nears",neutral,0.11731510609388351
2016-04-19,The company said it planned to withdraw from most states and offer policies on the public exchanges in only some states for 2017.,neutral,0.0021476466208696365
2016-04-19,"UnitedHealth to Pull Back From Insurance Exchanges, Citing Losses",negative,-0.8351237773895264
