Date,Sentence,Prediction,sentimentScore
2007-07-06,"A Berkshire Hathaway subsidiary, the Richline Group, acquired two gold jewelry manufacturers on Thursday, reported MarketWatch.",neutral,0.07664190232753754
2007-07-06,Berkshire Adds to Crown with Jewelry Manufacturers,neutral,0.26159191131591797
2007-07-26,"Warren E. Buffett’s Berkshire Hathaway has bought a small stake in Kraft Foods, according to The Wall Street Journal.",neutral,0.03823396936058998
2007-07-26,"Mr. Buffett, with a stake of less than 5 percent, joins activist investors Carl C. Icahn and Nelson Peltz as investors in the food giant, The Journal said.",neutral,0.04343174770474434
2007-07-26,Buffett Said to Take a Slice of Kraft,neutral,0.054067470133304596
2007-08-03,We know that Warren E. Buffett is on the prowl for a $40 billion to $60 billion deal.,neutral,0.03796461224555969
2007-08-03,"Now that the credit markets have sidelined potential private equity rivals, the Berkshire Hathaway chief may have an even easier go of it, Bloomberg News suggests.",neutral,0.055945590138435364
2007-08-03,Playing the Buffett Buying Game Again,neutral,0.09306801110506058
2007-08-15,"Berkshire Hathaway, the investment firm run by Warren Buffett, bought stakes in Dow Jones and Bank of America and more than quadrupled its holdings of the health insurers UnitedHealth Group and WellPoint.",positive,0.6941811442375183
2007-08-15,Buffett Takes Stakes in Dow Jones,neutral,0.04182793200016022
2007-08-15,A hedge fund manager pokes fun at the Quants,negative,-0.4035165309906006
2007-08-15,The Quants Explain Disaster,neutral,0.0324331559240818
2007-08-28,"Warren E. Buffett’s Berkshire Hathaway bought more than 10 million shares of the railroad company Burlington Northern Santa Fe since Thursday, increasing its stake to 14.8 percent, according to regulatory filings.",positive,0.8843814730644226
2007-08-28,Buffett’s Berkshire Raises Railroad Stake,neutral,0.014237888157367706
2007-09-04,"The business jet industry, surging as airline delays keep pushing new passengers into more expensive private jet flying, is undergoing some basic competitive readjustments.",positive,0.5085867047309875
2007-09-04,Jostling in the Skies for the Business Jet Set,neutral,-0.15944674611091614
2007-09-13,Warren E. Buffett sold about 1.1 billion Hong Kong dollars worth ($141 million) of shares in the PetroChina Company.,neutral,0.027167020365595818
2007-09-13,China: Buffett Sells Petrochina Shares,neutral,-0.0037007946521043777
2007-10-09,"Warren E. Buffett’s Berkshire Hathaway sold a block of listed shares in PetroChina for the fifth time in three months, dropping its stake in the company’s share capital to 6.97 percent, according to a filing to the Hong Kong stock exchange Monday.",negative,-0.9596281051635742
2007-10-09,Buffett Continues Cutting PetroChina Stake,negative,-0.834004819393158
2007-10-09,"In the latest reminder of the immense wealth created since Google went public in August 2004, shares in Internet giant surpassed $600 in Nasdaq trading on Monday, joining Warren Buffett’s Berkshire Hathaway among the six stocks that top that mark.",positive,0.8289187550544739
2007-10-09,Google Stock Surpasses $600,positive,0.624280571937561
2007-10-10,"Berkshire Hathaway, controlled by Warren E. Buffett, sold shares of the PetroChina Company, the biggest oil producer in China, valued at 2.8 billion Hong Kong dollars ($364 million).",neutral,0.05470582842826843
2007-10-10,"Berkshire sold 220.5 million shares at an average of 12.80 Hong Kong dollars a share on Sept. 25, cutting its stake to 5.44 percent of the stock not controlled by the Chinese government, according to a filing with the Hong Kong stock exchange.",negative,-0.9507482647895813
2007-10-10,"Mr. Buffett has sold almost half of his holding this year, according to calculations based on filings and Berkshire’s annual report.",neutral,0.018906090408563614
2007-10-10,The stock has jumped sevenfold since Berkshire bought its stake in April 2003.,positive,0.8863856792449951
2007-10-10,China: Buffett Cuts Petrochina Stake Further,negative,-0.9501578211784363
2007-11-17,Mr. Alfond parlayed a hitchhiker’s tip into a fortune by founding the Dexter Shoe Company and running it for four decades.,neutral,0.19876521825790405
2007-11-17,"Harold Alfond, Donor and Shoe Factory Owner, Dies at 93",neutral,-0.2828674912452698
2007-11-20,"Four times a year, fans of Warren Buffett — and there are a lot of them — rush to see which stocks his Berkshire Hathaway has bought in the latest quarter, in hopes of getting a good investment tip or two.",neutral,0.060454245656728745
2007-11-20,"Last week, there was a flurry of excitement about CarMax, the seller of used cars, because it appeared that the legendary investor had added nearly 14 million CarMax shares to his portfolio.",neutral,0.37807950377464294
2007-11-20,That was enough to send CarMax’s stock price soaring 7.5 percent in much heavier-than-normal trading.,positive,0.8625239133834839
2007-11-20,Buffett and CarMax: Less Than Meets the Eye?,neutral,-0.204008549451828
2007-12-03,Federal prosecutors intend to call the chief executive of Berkshire Hathaway to testify against five former insurance executives accused of helping A.I.G.,negative,-0.5496735572814941
2007-12-03,manipulate its financial statements.,negative,-0.6669508814811707
2007-12-03,U.S. to Call Buffett in Gen Re Trial,neutral,-0.07523185014724731
2007-12-03,"Federal prosecutors intend to call Warren E. Buffett, the billionaire investor and chief executive of Berkshire Hathaway, to testify against five former senior insurance executives accused of helping the American International Group manipulate its financial statements through $500 million in phony transactions, according to court papers filed Monday.",negative,-0.7549741864204407
2007-12-03,U.S. to Call Buffett in Gen Re Trial,neutral,-0.07523185014724731
2007-12-04,Federal prosecutors intend to call the chief executive of Berkshire Hathaway to testify against five former insurance executives accused of helping A.I.G.,negative,-0.5496735572814941
2007-12-04,manipulate its financial statements.,negative,-0.6669508814811707
2007-12-04,Buffett Is Named as a Witness in the Fraud Trial of 5 Insurance Executives,neutral,-0.0053969211876392365
2007-12-26,"Berkshire Hathaway said Tuesday that it would pay $4.5 billion for a controlling stake in Marmon Holdings, an industrial conglomerate owned by the Pritzkers.",neutral,0.07950802892446518
2007-12-26,Buffett Strikes a Deal With the Pritzker Family,neutral,0.19398793578147888
2007-12-26,Warren E. Buffett’s deal for a conglomerate suggests that he is finally finding acquisitions he can get excited about.,positive,0.596822202205658
2007-12-26,"Rapidly, Buffett Secures a Deal for $4.5 Billion",positive,0.8072360754013062
2007-12-28,"Berkshire Hathaway and its General Reinsurance unit must comply with subpoenas from the subsidiary’s former chief executive, Ronald E. Ferguson, whose fraud trial begins Jan. 7 in federal court, a judge has ruled.",negative,-0.3694309890270233
2007-12-28,General Re Subpoenas Supported,neutral,0.008237505331635475
2007-12-29,"At 77, Warren E. Buffett, the country’s most famous investor, is in the midst of his hottest streak in almost a decade.",neutral,0.07798878103494644
2007-12-29,And he is capping his run with a flurry of deal-making.,neutral,0.07605700939893723
2007-12-29,A Deal Maker With a Hot Hand Opens His Wallet,neutral,-0.06111149489879608
2008-01-08,The reputations of two business titans — Warren E. Buffett and Maurice R. Greenberg — came under attack on in the latest corporate corruption trial.,negative,-0.7974117994308472
2008-01-08,Fraud Trial Focuses on Insurance Giants,neutral,-0.0631929337978363
2008-01-09,"Warren Buffett’s new firm, Berkshire Hathaway Assurance Corporation, takes its first steps into the bond insurance market.",neutral,0.24168552458286285
2008-01-09,A Regulator Not Stymied by Red Tape,negative,-0.5732728242874146
2008-01-09,"In the last days of December, as the financial strength ratings of the old bond insurance companies were under pressure and the insurers were being forced to put up additional capital, Warren E. Buffett announced the start of his new municipal bond insurer, the Berkshire Hathaway Assurance Corporation.",neutral,0.16114912927150726
2008-01-09,A Regulator Who Cut Through Red Tape for Buffett,negative,-0.4404280483722687
2008-01-11,"Warren Buffett’s Berkshire Hathaway bought 29,600 more shares of Burlington Northern Santa Fe stock, giving Berkshire ownership of 17.4 percent of the nation’s second-largest railroad.",positive,0.515796422958374
2008-01-11,Buffett Raises Burlington Stake,neutral,0.04353457689285278
2008-01-23,"Swiss Reinsurance, the biggest reinsurer in the world, said the billionaire investor Warren Buffett’s Berkshire Hathaway took a 3 percent stake and will assume a share of its non-life business, giving Swiss Re’s shares their biggest spike in four years.",positive,0.6772326827049255
2008-01-23,Buffett’s Berkshire Takes 3% Stake in Swiss Re,neutral,0.01764998584985733
2008-01-29,Warren E. Buffett’s holding copmany Berkshire Hathaway Inc. agreed to expand its new bond insurer nationwide in exchange for faster licensing.,positive,0.8722668290138245
2008-01-29,Berkshire Hathaway to Expand Bond Insurer Nationwide,positive,0.7237737774848938
2008-02-08,"HARTFORD (Bloomberg News)  Defense lawyers rested their case at the fraud trial of General Reinsurance executives accused of helping the American International Group mislead investors, without jurors hearing from the billionaire investor Warren E. Buffett.",negative,-0.6370907425880432
2008-02-08,Buffett Won’t Be Witness in Fraud Trial,neutral,-0.09898395836353302
2008-02-13,The billionaire investor made clear that his offer of a lifeline to three insurance companies battered by the subprime crisis would not come cheap.,neutral,-0.302423894405365
2008-02-13,"Buffett Offers Aid on Bonds, but at a Price",neutral,0.10482912510633469
2008-02-13,The lawyer defending the former chief executive of General Reinsurance against fraud charges pointed the finger Tuesday at the investor Warren E. Buffett.,negative,-0.6153709292411804
2008-02-13,"At Trial, Lawyer Says Buffett Gave Approval",neutral,0.10648176819086075
2008-03-01,"Warren Buffett’s annual letter to shareholders, which was released Friday, has become something of a business institution, with the hope that he will shed light on his investments.",neutral,0.14087063074111938
2008-03-01,Buffett’s State of the World: There’s Folly in Wonderland,neutral,-0.1050732433795929
2008-03-03,"The billionaire investor Warren E. Buffett disclosed Friday that he had earned profits for shareholders of Berkshire Hathaway by speculating in the Brazilian currency, the real, and by buying a large stake in a French pharmaceutical company, Sanofi-Aventis.",neutral,0.3904099464416504
2008-03-03,Buffett’s State of the World: There’s Folly in Wonderland,neutral,-0.1050732433795929
2008-03-03,"CNBC interviews Warren Buffett, chief executive of Berkshire Hathaway, on the state of the economy and possible deals in the debt markets.",neutral,0.04839012026786804
2008-03-03,Warren Buffett on the Economy,neutral,-0.010861948132514954
2008-03-06,"CNBC looks at Warren Buffett, the chief executive of Berkshire Hathaway, who is the world's wealthiest human being, according to Forbes.",neutral,-0.03491244092583656
2008-03-06,The World's Richest Human,neutral,0.3429572582244873
2008-03-11,Warren Buffett’s Berkshire Hathaway has agreed to trade its 16.3 percent stake in the White Mountains Insurance Group for two subsidiaries and $751 million.,neutral,0.1620679348707199
2008-03-11,Buffett Swaps White Mountain Stake for Cash and Other Units,neutral,0.013881340622901917
2008-04-05,"Warren Buffett, the super-investor and chairman of Berkshire Hathaway, is patient and does his research — like most female investors, an editor at The Motley Fool writes.",neutral,0.018199248239398003
2008-04-05,"At Last, Buffett’s Key to Success",neutral,0.1726415455341339
2008-04-28,"Warren Buffett is said to be helping to finance the deal by Mars, maker of M&M’s, to acquire Wrigley, the chewing gum concern, for more than $22 billion.",neutral,0.06643947958946228
2008-04-28,Mars Reportedly Near Deal to Acquire Wrigley,neutral,0.08600721508264542
2008-04-28,"The deal for the chewing gum company, financed in part by Warren E. Buffett, creates a confectionery behemoth.",negative,-0.7605456113815308
2008-04-28,Mars to Buy Wrigley’s for $23 Billion,neutral,0.03740762174129486
2008-04-28,"Mars, the maker of M&M’s, said early Monday it had agreed to acquire Wm.",neutral,0.4067634046077728
2008-04-28,"Wrigley Jr. Company, the chewing gum concern, for $23 billion.",neutral,0.002645239233970642
2008-04-28,"In an unusual twist, the deal includes financing from Berkshire Hathaway, the holding company run by Warren Buffett.",neutral,0.4165099263191223
2008-04-28,Mars in $23 Billion Deal for Wrigley,neutral,0.06885157525539398
2008-04-28,Warren Buffett tells CNBC why Berkshire Hathaway joined Mars in buying Wm.,neutral,0.04166159778833389
2008-04-28,"Wrigley, making the nation's largest candy company.",neutral,0.4391922354698181
2008-04-28,Buffett on the Mars-Wrigley Deal,neutral,0.0020873546600341797
2008-05-02,"Investors in Berkshire Hathaway had expected some disappointing news from the holding company’s chief, Warren E. Buffett.",negative,-0.9556352496147156
2008-05-02,But perhaps they didn’t expect the Sage of Omaha’s investment vehicle to be so badly wounded by what he once called “financial weapons of mass destruction.”,negative,-0.8573369383811951
2008-05-02,Berkshire Profit Falls 64% on Derivatives Exposure,negative,-0.961302638053894
2008-05-05,Warren E. Buffett is about to make a whirlwind tour of Europe looking for large family companies that might want to become part of the $120 billion Berkshire Hathaway empire.,neutral,0.04091712832450867
2008-05-05,Buffett Plans European Shopping Spree,neutral,0.03398199751973152
2008-05-16,"Berkshire Hathaway, the investment company controlled by Warren E. Buffett, took advantage of prices driven down by the credit crisis and the slowing American economy.",neutral,0.14292685687541962
2008-05-16,Buffett Increases Stakes in Kraft Foods and Wells Fargo,positive,0.7055173516273499
2008-05-16,Warren Buffett’s Berkshire Hathaway has pulled out of the bidding in Royal Bank of Scotland‘s $13.6 billion auction for its British insurance business.,negative,-0.9364818334579468
2008-05-16,Berkshire Hathaway Leaves R.B.S.,neutral,-0.18602928519248962
2008-05-16,Auction,neutral,0.03011413663625717
2008-05-19,Warren Buffett is set to meet Monday with business owners in Frankfurt as he looks outside the United States for acquisitions to spur profit growth at Berkshire Hathaway.,neutral,0.2728554308414459
2008-05-19,Buffett Starts European Investment Hunt,neutral,0.08561258018016815
2008-05-20,"Undaunted by the dramatic decline of the dollar against the euro, Warren Buffett began a four-country tour of Europe, with a view toward buying family-owned companies.",neutral,0.30591410398483276
2008-05-20,Buffett’s Shopping Trip to Europe Draws a Crowd,neutral,-0.03491358458995819
2008-07-08,"Warren Buffett has given away 512,169 Class B shares of Berkshire Hathaway stock to three charitable foundations, in keeping with his plan to give away the bulk of his fortune, The Associated Press reported.",neutral,0.02736767753958702
2008-07-08,Buffett Donates $2.05 Billion to Charities,neutral,0.07522176951169968
2008-07-11,The deal for Rohm & Haas will create one of the nation’s largest specialty chemical companies.,positive,0.776103675365448
2008-07-11,Dow Chemical Buying a Rival for $15.3 Billion,neutral,-0.08988147974014282
2008-08-09,"Berkshire Hathaway, the holding company controlled by Warren E. Buffett, posted its third consecutive profit decline on slowing returns from insurance.",negative,-0.9667166471481323
2008-08-09,Buffett Reports Dip in Profit,negative,-0.7149624824523926
2008-09-10,"As fears of further bank failures continue to rock the markets, Warren E. Buffett’s Berkshire Hathaway has told one of its units to stop insuring bank deposits above the amount guaranteed by the U.S. federal government, The Wall Street Journal reported.",negative,-0.8971070051193237
2008-09-10,"Buffett Orders Unit to Rein in Bank Insurance, Report Says",neutral,0.19177690148353577
2008-09-19,"MidAmerican Energy Holdings, a division of Warren E. Buffett’s Berkshire Hathaway, tentatively agreed to pay $4.7 billion for Constellation Energy.",neutral,0.38016077876091003
2008-09-19,Berkshire Unit in Deal for Troubled Power Supplier,neutral,-0.02413783222436905
2008-09-23,"Goldman Sachs is close to raising $7.5 billion in capital, including $5 billion from Warren E. Buffett’s Berkshire Hathaway, a spokesman for the firm said.",positive,0.4889746308326721
2008-09-23,"Goldman to Raise $7.5 Billion, Including from Buffett",neutral,0.2705058157444
2008-09-23,Warren E. Buffett’s announcement that his Berkshire Hathaway would buy $5 billion in preferred shares of Goldman Sachs heartened investors.,positive,0.6458203792572021
2008-09-23,Buffett Deal at Goldman Seen as a Sign of Confidence,positive,0.4176337718963623
2008-09-24,"Warren Buffett said his Berkshire Hathaway would buy $5 billion in preferred shares of Goldman Sachs, heartening investors.",positive,0.7310293912887573
2008-09-24,Buffett Invests in Goldman,neutral,0.03681105002760887
2008-09-25,The federal government should follow the example of investment set by Warren Buffett.,neutral,0.14650402963161469
2008-09-25,Could Warren Buffett Negotiate a Better Deal for Taxpayers?,positive,0.4223218560218811
2008-09-25,Rivals of Goldman Sachs and Morgan Stanley shouldn’t expect relief soon.,negative,-0.7040872573852539
2008-09-25,Neither should their shareholders.,neutral,-0.008431486785411835
2008-09-25,"Life on Wall St., but Not for All",neutral,-0.1103929877281189
2008-09-27,"On Wall Street, a black day is almost always followed by black humor in trading floor jokes, finance blogs, videos circulated on YouTube and doctored photos sent by e-mail between traders.",negative,-0.6486162543296814
2008-09-27,"A Pigeon and a Stock Trader Are Stranded on an Island, See ...",negative,-0.5455588698387146
2008-10-01,"General Electric said Wednesday that it will sell $3 billion in perpetual preferred stock to Warren E. Buffett’s Berkshire Hathaway, as it seeks to allay concerns about its financial health amid the whipsawing markets.",neutral,0.05324525386095047
2008-10-01,Buffett to Invest $3 Billion in G.E.,neutral,0.1432524174451828
2008-10-06,"Byron Trott, the vice chairman of investment banking at Goldman Sachs, is perhaps the only banker Warren E. Buffett will take calls from.",neutral,-0.029073191806674004
2008-10-06,"When This Banker Talks, Even Buffett Listens",neutral,0.023878758773207664
2008-10-11,We may be able to feel like billionaires and nudge our net worths higher by thinking and acting with our money as Warren Buffett does with his.,positive,0.6489736437797546
2008-10-11,Investing Like Buffett,neutral,0.08945593982934952
2008-10-17,"MidAmerican Energy Holdings, owned by Warren E. Buffett’s Berkshire Hathaway, asked the Maryland Public Service Commission on Friday for approval to buy Constellation Energy and its Baltimore Gas and Electric Company, saying the deal would hold down rates increases by the utility.",positive,0.5562270283699036
2008-10-17,MidAmerican Moves Ahead on Constellation Deal,neutral,0.2047736644744873
2008-11-14,"Shares of Warren E. Buffett’s Berkshire Hathaway fell below $100,000 on Thursday for the first time since October 2006, less than a week after the company revealed large unrealized losses on derivative contracts tied to the stock market’s performance.",negative,-0.948302686214447
2008-11-14,"Berkshire a Bargain at Less Than $100,000 per Share",neutral,-0.31328192353248596
2008-11-25,"With shares of Berkshire Hathaway down 36 percent since Oct. 1, Warren E. Buffett said he would shed some light on his investments in the company’s next annual report.",negative,-0.9226846694946289
2008-11-25,Buffett to Offer Details on Derivatives,neutral,0.02003340609371662
2008-12-17,"Constellation Energy has dropped its agreement to sell itself to a company controlled by Warren Buffett’s Berkshire Hathaway, favoring a transaction with Electricite de France instead.",negative,-0.864852786064148
2008-12-17,Constellation Bids Adieu to Warren Buffett,neutral,0.11205317825078964
2008-12-30,To make 2009 far better — and much more profitable — experts offer the following New Year’s resolutions for your consideration.,neutral,0.07278289645910263
2008-12-30,Planning for a Happier New Year,neutral,0.04737025499343872
2009-02-04,"Warren E. Buffett has canceled this year’s annual dinner with Alice Schroeder, apparently because of his displeasure with some aspects of her book about his life.",negative,-0.8840702772140503
2009-02-04,Buffett Cancels Event With Biographer,negative,-0.46166276931762695
2009-02-04,"Harley-Davidson has joined Warren Buffett’s collection of iconic American corporate brands, in a deal that is straight from the Berkshire Hathaway boss’s downturn playbook.",positive,0.5438960790634155
2009-02-04,Buffett Pays Low for Another Icon,neutral,-0.20641830563545227
2009-02-04,"A longstanding tradition of the Berkshire Hathaway annual meeting has been the yearly dinner hosted by Alice Schroeder, who Warren E. Buffett chose to write his biography, “The Snowball,” which was published last September.",neutral,0.032444246113300323
2009-02-04,Buffett Cancels Event With Biographer,negative,-0.46166276931762695
2009-02-05,The insurance giant said Thursday that it was turning to Warren E. Buffett for a capital infusion of $2.6 billion.,neutral,0.42917752265930176
2009-02-05,Swiss Re Gets $2.6 Billion From Berkshire Hathaway,neutral,0.17084769904613495
2009-02-10,"Warren Buffett’s Berkshire Hathaway has further slashed its stake in the Constellation Energy Group after backing away from a possible bidding war for the company, Reuters reports.",negative,-0.9675459265708923
2009-02-10,Buffett Pares Back Stake in Constellation,neutral,0.11265776306390762
2009-02-18,"The billionaire Warren E. Buffett’s Berkshire Hathaway  reduced stakes in the health care company Johnson & Johnson and the consumer products company Procter & Gamble, as he found high-yielding investments elsewhere, and suffered big paper losses by holding onto investments in big United States financial companies.",negative,-0.9448204040527344
2009-02-18,"Buffett Shuffles Portfolio, Holding Firm on Financials",neutral,-0.12000979483127594
2009-02-19,"Confronting consumer anxiety over the economy, the giant insurer Geico is for the first time rolling out a secret ingredient of its own: Warren E. Buffett.",neutral,0.4080594778060913
2009-02-19,Geico’s Lizard Offers a New Message of Reassurance,positive,0.7176948189735413
2009-02-28,DealBook’s Andrew Ross Sorkin and a pool of other reporters are taking questions for Berkshire Hathaway’s Warren Buffett.,neutral,-0.031379878520965576
2009-02-28,We’ll pick a few to ask the Oracle of Omaha — send them to us via e-mail or leave them in the comments.,neutral,-0.007822403684258461
2009-02-28,Ask Warren Buffett a Question,neutral,-0.11219363659620285
2009-02-28,"In his annual letter to shareholders, Warren E. Buffett chided himself but also needled regulators and chief executives.",negative,-0.8453455567359924
2009-02-28,"In Letter, Warren Buffett Concedes a Tough Year",negative,-0.3598453998565674
2009-03-02,Berkshire Hathaway shares lost more than 30 percent in 2008 — and more since.,negative,-0.9646486043930054
2009-03-02,"Yet the value of the company’s portfolio fell just 10 percent, Breakingviews points out.",negative,-0.9630146622657776
2009-03-02,Buffett Still Looks Sage,neutral,-0.18167585134506226
2009-03-04,"Berkshire Hathaway, led by Warren E. Buffett, reduced staffing last year in half of its nearly 80 operating units and said more job cuts were coming in an economy unlikely to recover before 2010, Reuters said.",negative,-0.967658281326294
2009-03-04,Berkshire Hathaway Cuts Jobs Broadly,negative,-0.8407900929450989
2009-03-09,"The Bill & Melinda Gates Foundation’s trust has sold 36,056 of its Class B shares of Warren E. Buffet’s Berkshire Hathaway so far in 2009 to comply with tax laws, The Associated Press said.",neutral,0.06234584376215935
2009-03-09,Gates Foundation Sells Berkshire Shares,neutral,0.0016422457993030548
2009-03-12,"The renowned investor Warren E. Buffett said he sees buying opportunities in the United States for his company, Berkshire Hathaway, as prices decline and competition from rival bidders decreases.",neutral,0.05165755748748779
2009-03-12,Buffett Sees Buying Opportunities in U.S.,neutral,0.12390543520450592
2009-03-13,"Warren E. Buffett’s Berkshire Hathaway was stripped of its ‘AAA’ credit rating by Fitch, barely hours after Standard & Poor’s cut General Electric‘s top-tier rating, as the global financial crisis pummels America’s corporate titans.",negative,-0.9422207474708557
2009-03-13,Fitch Cuts Top Rating on Buffett’s Berkshire,negative,-0.762485921382904
2009-03-13,"Warren E. Buffett, the world’s second-richest man, was paid only $175,000 last year by his company, Berkshire Hathaway.",neutral,-0.30058249831199646
2009-03-13,"No Bonuses Here: Buffett Is Paid Just $175,000",neutral,-0.03916497901082039
2009-03-18,"The investor, known for piquant and unsparing criticism of his own performance, has not spoken much on the Moody’s credit rating agency, of which he owns a 20 percent stake.",neutral,-0.18852831423282623
2009-03-18,Buffett Is Unusually Silent on Rating Agencies,neutral,-0.2770240306854248
2009-03-18,"In his annual Berkshire Hathaway letter, Warren E. Buffett recently urged investors to pose tough questions at the shareholders meeting in May.",neutral,0.062416307628154755
2009-03-18,Here is one that The New York Times’s David Segal says is on the mind of some Buffett watchers: When are you going to fix Moody’s?,neutral,-0.07827600091695786
