Date,Sentence,Prediction,sentimentScore
2007-04-19," Merrill Lynch said Thursday that first-quarter profit rose 31 percent, to $2.16 billion, lifted by record investment-banking fees and trading revenue.",positive,0.93289715051651
2007-04-19,"Merrill’s chief executive, Stan O’Neal, called it a “terrific quarter” despite a sometimes volatile environment.",positive,0.8721676468849182
2007-04-19,"Including Merrill’s latest figures, Bloomberg News reported that first-quarter profit at the five biggest securities firms in the nation totaled $9.7 billion, an all-time high.",positive,0.7469095587730408
2007-04-19,"Separately, Bank of America said Thursday that first-quarter profit increased 5 percent to $5.26 billion, helped by growth in fee income.",positive,0.9403563737869263
2007-04-19,"Merrill, Bank of America Report Higher Profits",neutral,0.3066912889480591
2007-04-23," ABN Amro, the largest Dutch bank, said Monday it had agreed to be acquired by Barclays of Britain in a $91 billion deal that would be the largest financial-services merger in history.",positive,0.7379769682884216
2007-04-23,"To fend off a rival group of bidders seeking to break up the 183-year-old bank, ABN Amro and Barclays struck a separate agreement Sunday to sell the LaSalle Bank of Chicago, a unit of ABN, to the Bank of America for more than $21 billion.",neutral,0.42954424023628235
2007-04-23,Barclays Agrees to Buy ABN Amro in $91 Billion Deal,positive,0.5037263035774231
2007-04-24,"The deal with Barclays reduces, but does not eliminate, the chance of another suitor coming in with a higher bid.",negative,-0.1859409213066101
2007-04-24,Rival Offer Could Derail ABN Merger,negative,-0.9319811463356018
2007-04-24,"In a surprise facet of the deal, ABN Amro said that it had arranged to sell LaSalle Bank to Bank of America.",neutral,0.05416572466492653
2007-04-24,ABN Amro to Be Acquired for $91 Billion,neutral,0.019140519201755524
2007-05-01,"LaSalle is at the center of what could be the biggest bank deal ever, as a trophy for Bank of America and the Royal Bank of Scotland.",neutral,0.29394736886024475
2007-05-01,Two Giants Vie for Bank in Chicago,neutral,-0.051341891288757324
2007-05-01,"Like deep-dish pizza, the Cubs and a mayor named Daley, LaSalle Bank has long been a Chicago institution.",neutral,0.03697318583726883
2007-05-01,"But until a few weeks ago, few would have called it a global banking prize.",neutral,0.0518820658326149
2007-05-01,"Now, LaSalle is at the center of what could be the biggest bank deal ever, as a trophy for at least two banking titans: Bank of America and the Royal Bank of Scotland.",neutral,0.466635137796402
2007-05-01,Banking Giants Bring the Fight to Chicago,neutral,0.044082798063755035
2007-05-02,"One possible suitor may be out of the battle over ABN Amro‘s LaSalle Bank, the Chicago institution that its Dutch parent agreed to sell to Bank of America for $21 billion.",neutral,-0.2602965235710144
2007-05-02,MAF Deal Puts Wind in National City’s Chicago Sails,neutral,0.22813540697097778
2007-05-05,"Bank of America asked a federal court to prevent the Dutch bank ABN Amro from selling its Chicago subsidiary, LaSalle Bank, to rival bidders.",negative,-0.8193619251251221
2007-05-05,Bank of America Files Suit Over Deal to Buy LaSalle,negative,-0.5039867162704468
2007-05-07,"The consortium led by the Royal Bank of Scotland is said to have submitted a $24.5 billion offer for LaSalle Bank, contingent on its successful takeover of ABN Amro.",positive,0.5032373070716858
2007-05-07,Bidding War for ABN Amro Division Intensifies,neutral,0.1874384582042694
2007-05-07," The Dutch bank ABN Amro, the subject of one of the largest takeover battles in history, said Monday it had rejected a $24.5 billion offer for its Lasalle Bank subisidiary from a group including the Royal Bank of Scotland, finding it “did not constitute a superior proposal” to a previous bid from Bank of America.",negative,-0.9074923396110535
2007-05-07,"Nevertheless, ABN said it would allow shareholders to vote on the competing bid and others, as required by last week’s ruling in an Amsterdam court.",neutral,0.2590881884098053
2007-05-07,ABN Amro Rejects $24.5 Billion Bid for Lasalle Bank,negative,-0.6347839832305908
2007-05-10,"ABN Amro, the Dutch bank at the center of one of the biggest bidding wars in history, said Thursday that its chief financial officer, Hugh Scott-Barrett, would resign in August.",negative,-0.7732119560241699
2007-05-10,News of Mr. Scott-Barrett’s departure came as ABN is trying to fend off an unsolicited $98 billion takeover approach so it can be acquired in a friendly deal by Barclays of Britain.,neutral,-0.004839152097702026
2007-05-10,"ABN said late Wednesday it would appeal a decision in a Dutch court that halted the sale of the LaSalle Bank, its Chicago subsidiary, to the Bank of America.",negative,-0.8085065484046936
2007-05-10,"That side deal was widely seen as an attempt to drive off the rival bidding group, led by the Royal Bank of Scotland.",neutral,0.1875624656677246
2007-05-10,ABN Amro’s Finance Chief to Step Down,negative,-0.5114309191703796
2007-05-15,"Media deals may be all the rage these days, but some analysts are seeing fodder for potential takeovers in the software industry as well.",neutral,0.0711764320731163
2007-05-15,"Kirk Materne and Daniel Cummins of Bank of America ran the numbers and found eight big software companies with low-enough stock values to make them attractive takeover candidates, even if the acquirer shelled out a 25 percent premium to the current price.",neutral,0.023853406310081482
2007-05-15,"The analysts emphasized they had no reason to believe a specific deal for any of them was in the works, but they also argued that consolidation in the software industry looked “inevitable.”",neutral,0.4750608503818512
2007-05-15,Bargain Spotting in the Software Sector,neutral,-0.153673455119133
2007-05-16,The Bank of America filed an appeal with the Dutch Supreme Court on Tuesday over a ruling this month that froze the company’s $21 billion purchase of the LaSalle Bank from ABN Amro.,negative,-0.9192713499069214
2007-05-16,"“We’re confident that the Dutch Supreme Court, when presented with all the facts, will overturn the decision” of the Amsterdam Superior Court, Scott Silvestri, a Bank of America spokesman, told The Associated Press.",neutral,0.07942263782024384
2007-05-16,BofA Appeals Dutch Ruling on LaSalle Sale,negative,-0.7067632675170898
2007-05-18,"The Bank of America, which expects to complete its $3.3 billion purchase of Charles Schwab‘s U.S. Trust private banking arm this fall.",neutral,0.16118697822093964
2007-05-18,"said Thursday that its private banking chief, Jane Magpiong, plans to leave the company.",negative,-0.6378039121627808
2007-05-18,Bank of America’s Private Banking Chief to Step Down,negative,-0.48605597019195557
2007-05-20,The Italian bank UniCredit agreed to buy Capitalia for $29.5 billion as consolidation in Europe’s banking industry gathers pace.,positive,0.7512392401695251
2007-05-20,Deal to Create Europe’s 2nd-Biggest Bank,positive,0.6942750215530396
2007-05-21,Five black current and former employees of Bank of America have filed a lawsuit that accuses the bank of racial discrimination by steering lucrative clients to their white counterparts.,negative,-0.8521692156791687
2007-05-21,"The complaint, filed Thursday in the Federal District Court in Boston, contends that the bank discriminates against African-Americans in pay, promotions, training and support services.",negative,-0.8523350954055786
2007-05-21,Bank of America Faces Discrimination Suit,negative,-0.5415050387382507
2007-05-22,The Chinese government’s $3 billion purchase of a nonvoting stake in the Blackstone Group appears to be a move to pounce on a strategy many foreign banks have adopted in China: buy into a company just before it begins its initial public offering.,neutral,0.2529431879520416
2007-05-22,"That strategy has given many banks, like Bank of America and Goldman Sachs, significant initial gains, at least on paper, on their early investments, The New York Times writes.",positive,0.8968020677566528
2007-05-22,China Says Blackstone Deal Is All About Returns,neutral,0.0836043432354927
2007-05-25,"Wall Street banks, private equity firms and hedge funds are increasingly trying to arrange and finance entertainment deals.",neutral,-0.018628524616360664
2007-05-25,"At Cannes This Year, the Bankers May Outnumber the Movie Stars",positive,0.5567641258239746
2007-05-31,"One day before announcing it would spend $6.8 billion to buy the retail brokerage A.G. Edwards, Wachovia talked about a different kind of green.",neutral,0.059556715190410614
2007-05-31,"On Wednesday, the nation’s fourth-largest bank said it would build only environmentally friendly branches by the end of 2008, starting with eight it plans to open soon in southern California.",neutral,-0.16188378632068634
2007-05-31,"The move follows large “green” commitments recently announced by the nation’s largest banks, Citigroup and Bank of America.",positive,0.632979154586792
2007-05-31,Wachovia Hops on the Green Bandwagon,neutral,0.027017243206501007
2007-06-01,"Bank of America said Friday that it promoted Thomas G. White to head of global markets and that Mark Werner, who became chief executive of its investment banking arm less than two years ago, is leaving the company “to pursue other opportunities.” Bloomberg News said three of Mr. Werner’s top executives are leaving with him.",neutral,-0.10222175717353821
2007-06-01,Bank of America Names Global Markets Head,neutral,0.016219886019825935
2007-06-08,"Bank of America, seeking to overturn a decision that halted its $21 billion acquisition of the LaSalle Bank, is expected to claim that a Dutch commercial court acted in a “shocking” and unlawful manner in freezing the transaction, The Financial Times reported, citing a copy of the appeal filing the newspaper obtained.",negative,-0.9091349840164185
2007-06-08,The sale of LaSalle has emerged as a key element in the larger takeover battle for the Dutch bank ABN Amro.,neutral,0.34124472737312317
2007-06-08,Bank of America Said to Appeal Ruling on LaSalle Deal,neutral,-0.25202465057373047
2007-06-15,"Bank of America has postponed plans to take ABN Amro to court, preferring to wait until the Dutch Supreme Court rules on the Dutch bank’s sale of LaSalle Bank, its American unit, a Bank of America spokesman said on Friday.",negative,-0.8043630719184875
2007-06-15,Bank of America Holds Off on ABN Amro Lawsuit,negative,-0.6938044428825378
2007-06-18,"Bank of America will see if a new name, U.S. Trust, Bank of America Private Wealth Management, can burnish its private bank’s reputation in catering to the very rich.",positive,0.6442506313323975
2007-06-18,Retail Giant Will Remake Private Bank,neutral,0.055473506450653076
2007-06-18,The Bank of America built its brand as a financial supermarket that could be all things to all people.,neutral,0.2784435749053955
2007-06-18,"Now, it will see if a new name can burnish its private bank’s reputation in catering to the very rich.",positive,0.6358616948127747
2007-06-18,Bank of America to Remake Its Private Bank,neutral,0.06510297954082489
2007-06-26,Barclays got a big boost in its takeover battle for ABN Amro when an adviser to the Dutch Supreme Court said that it should allow the Dutch Bank to sell its Chicago-based LaSalle unit to Bank of America.,positive,0.8815371990203857
2007-06-26,Barclays Bid Gets Boost from Court Adviser,positive,0.8701807260513306
2007-07-03,"Bank of America has completed its $3.3 billion acquisition of U.S. Trust from Charles Schwab and on Monday made several appointments to its newly-created Private Wealth Management organization, which has nearly $265 billion in assets under management and more than $427 billion in total client assets.",neutral,0.3736790716648102
2007-07-03,BofA Completes $3.3 Billion Deal for U.S. Trust,positive,0.8115106225013733
2007-07-06,"The Bank of England raised its key rate by a quarter point to 5.75 percent, while the European Central Bank left its benchmark interest rate at 4 percent.",positive,0.6187485456466675
2007-07-06,Bank of England Raises Key Rate,neutral,0.07589252293109894
2007-07-07,"ALCOA QUESTIONED ON ALCAN BID Alcoa said that United States antitrust regulators had asked for more information about its $27.8 billion hostile takeover bid for a Canadian competitor, Alcan.",neutral,0.15954875946044922
2007-07-07,"Alcoa said it would comply with the request from the Department of Justice “as soon as possible,” without saying what details it would provide.",positive,0.5017656683921814
2007-07-07,Alcoa reiterated that it intended to complete the takeover this year.,neutral,0.4582694470882416
2007-07-07,The offer expires Tuesday and can be extended.,neutral,0.04520959034562111
2007-07-07,"Alcan has urged shareholders to reject Alcoa’s bid, saying it is too low.",negative,-0.8831474184989929
2007-07-07,(BLOOMBERG NEWS).,neutral,0.03462455794215202
2007-07-07,Today in Business,neutral,0.08226664364337921
2007-07-13,"Massachusetts’ top securities regulator is investigating whether major banks, including Bank of America, Morgan Stanley and Citigroup improperly sold complex investment products to customers.",negative,-0.9030409455299377
2007-07-13,Massachusetts to Investigate Sale of Investment Products,neutral,-0.042423002421855927
2007-07-13,"A fight is brewing over the role played by Bank of America in Rio Tinto‘s $38.1 billion offer for Alcan, The Daily Telegraph reported Friday.",negative,-0.8884337544441223
2007-07-13,BofA is believed to have been part of the original funding consortium but withdrew last weekend leaving Rio’s advisers at Deutsche Bank to arrange last-minute financing.,neutral,-0.28601330518722534
2007-07-13,Banks Fume Over BofA’s Role in Alcan Deal,negative,-0.6261010766029358
2007-07-14,A Dutch court overturned an earlier ruling that had barred ABN Amro from selling its American subsidiary as part of a takeover deal with Barclays.,negative,-0.7348393201828003
2007-07-14,Ruling by Dutch Court Aids Barclays Bid for ABN Amro,negative,-0.7473449110984802
2007-07-14,"The Dutch Supreme Court overturned a ruling that had blocked ABN Amro from selling its United States subsidiary, LaSalle Bank in Chicago, to Bank of America.",negative,-0.883059561252594
2007-07-14,Ruling Helps Barclays in ABN Bid,neutral,0.2357431948184967
2007-07-16,"COMPANY REPORTS Earnings season gets into full swing, particularly for technology, financial and drug companies.",positive,0.8325868844985962
2007-07-16,"Reports will come from Charles Schwab and Mattel (Monday); Coca-Cola, I.B.M., Intel, Johnson & Johnson, Merrill Lynch, Novartis, Wells Fargo and Yahoo (Tuesday); Abbott Laboratories, Altria, AMR, Delta Air Lines, eBay, JPMorgan Chase, Pfizer, Southwest Airlines and United Technologies (Wednesday); Advanced Micro Devices, Bank of America, Bank of New York Mellon, Continental Airlines, Dow Jones, First Data, Google, Honeywell, Microsoft, Motorola and Wyeth (Thursday); and Boston Scientific, Caterpillar and Citigroup (Friday).",neutral,0.003950260579586029
2007-07-16,Looking Ahead,neutral,0.013165891170501709
2007-07-16,Bank of America may be too patriotic for its own good.,negative,-0.5212327241897583
2007-07-16,"While the bank does more business in the United States than any of its competitors, its returns are being eroded, Bloomberg News reported Monday.",negative,-0.9665679931640625
2007-07-16,Is Bank of America Staying Too Close to Home?,negative,-0.6760784387588501
2007-07-19,"Bank of America reported second-quarter profit of $5.76 billion, up 5.2 percent from a year ago, as revenue from bank charges and credit-card fees helped offset higher borrowing costs and bad loans, Bloomberg News reported.",positive,0.9272335171699524
2007-07-19,"Revenue at Bank of America, the second-largest United States bank, rose 7.8 percent to $20 billion in the quarter.",positive,0.9330967664718628
2007-07-19,Bank of America Says Profits Rose 5.2 Percent,positive,0.9215408563613892
2007-07-21,"Although several of the nation’s biggest banks reported some of their best results ever this week, investors are worried about tougher times ahead.",negative,-0.7616202235221863
2007-07-21,Big Banks Offer Assurances to Calm Investors’ Jitters,neutral,0.15825150907039642
2007-07-27,Bank of America said on Thursday it asked a Manhattan federal judge to dismiss its lawsuit against ABN Amro seeking to block the Dutch bank from trying to sell its LaSalle Bank unit to other buyers.,negative,-0.811864972114563
2007-07-27,BofA Seeks Dismissal of ABN Lawsuit,negative,-0.7543182969093323
2007-08-08,Bank of America‘s alternatives arm has appointed a new director of hedge fund investments as it folds in its recent acquisition of U.S. Trust.,neutral,0.0965937152504921
2007-08-08,Bank of America Names Head of Hedge Funds,neutral,-0.02686162106692791
2007-08-10,BNP Paribas suspended operations of three funds over concerns about the drying up of credit.,negative,-0.9451210498809814
2007-08-10,Big French Bank Suspends Funds,negative,-0.8200111985206604
2007-08-10,"Stocks dropped sharply as soon as trading opened today after a French bank, BNP Paribas, suspended operations of three of its funds in the wake of turmoil in the American market for home loans.",negative,-0.9608245491981506
2007-08-10,Stocks Tumble as French Bank  Reacts to Home Loan Worries,negative,-0.8843225240707397
2007-08-15,"Berkshire Hathaway, the investment firm run by Warren Buffett, bought stakes in Dow Jones and Bank of America and more than quadrupled its holdings of the health insurers UnitedHealth Group and WellPoint.",positive,0.6941811442375183
2007-08-15,Buffett Takes Stakes in Dow Jones,neutral,0.04182793200016022
2007-08-15,"The SLM Corporation, commonly known as Sallie Mae, said on Wednesday its shareholders had approved the $25 billion acquisition of the student lender by a group of private equity firms and banks.",positive,0.7902995347976685
2007-08-15,"The company in April accepted the cash leveraged buyout proposal, worth $60 per share, from J.C.",positive,0.7702447772026062
2007-08-15,"Flowers, Friedman Fleischer & Lowe, Bank of America and J.P. Morgan Chase.",neutral,0.023715639486908913
2007-08-15,SLM Shareholders Approve Buyout,positive,0.5598821640014648
2007-08-22,"Clouds persisted Wednesday over European credit markets, with some commercial banks still reluctant to lend to each other.",negative,-0.9541435241699219
2007-08-22,European Banks Still Wary on Lending,negative,-0.74672532081604
2007-08-22,More banks have stepped forward and said they have availed themselves of the Federal Reserve’s discount-lending rate cut amid the credit market’s turmoil last week.,positive,0.797598123550415
2007-08-22,"The four biggest banks in the United States — Citigroup, J.P. Morgan Chase, Bank of America and Wachovia — said that they each borrowed $500 million through the so-called discount window by taking out loans directly from the Fed.",neutral,0.027176089584827423
