Date,Sentence,Prediction,sentimentScore
2007-04-10,"to ban the long and unconventional ad, saying it gives a false impression.",negative,-0.8628140687942505
2007-04-10,Celebrex Commercial Draws Criticism,neutral,0.031460922211408615
2007-04-30,"Pfizer has always straddled a line marketing Viagra, insisting that the drug treats a serious medical condition while promoting it with wink-and-a-nod ads.",neutral,-0.13218753039836884
2007-04-30,Minky Viagra?,negative,-0.3956671357154846
2007-04-30,"Pfizer Doesn’t Want You to Understand It, Just Buy It",neutral,-0.019533758983016014
2007-05-21,"John L. LaMattina said he was leaving the company, five months after Pfizer was forced to cancel development of its highest-profile drug candidate.",negative,-0.8041360378265381
2007-05-21,Pfizer’s Head of Research Is Departing,neutral,0.00902407243847847
2007-07-06,"Pfizer settled a lawsuit against a rival drug maker, Novartis, for alleged infringement of a United States patent for the antibiotic medicine Zithromax.",negative,-0.9053565263748169
2007-07-06,"Pfizer sued Novartis and Sandoz, a unit operating in the United States, in February 2006 in federal court in Wilmington, Del., saying it would be irreparably harmed by the rival companies’ use of the invention for forms of crystal azithromycin; Pfizer sought unspecified damages.",negative,-0.8871867060661316
2007-07-06,"The parties have agreed to settle all claims over the 2005 drug patent, and the suit was dismissed June 25, according to court papers.",neutral,0.0018759295344352722
2007-07-06,"Pfizer is based in New York, and Novartis is based in Basel, Switzerland.",neutral,0.0034984108060598373
2007-07-06,Switzerland: Drug Suit Settled,negative,-0.8879400491714478
2007-07-14,Drug makers are exploring the possibility of tying pharmaceutical prices to performance.,neutral,0.03792065754532814
2007-07-14,Pricing Pills by the Results,neutral,0.012103565037250519
2007-07-16,"COMPANY REPORTS Earnings season gets into full swing, particularly for technology, financial and drug companies.",positive,0.8325868844985962
2007-07-16,"Reports will come from Charles Schwab and Mattel (Monday); Coca-Cola, I.B.M., Intel, Johnson & Johnson, Merrill Lynch, Novartis, Wells Fargo and Yahoo (Tuesday); Abbott Laboratories, Altria, AMR, Delta Air Lines, eBay, JPMorgan Chase, Pfizer, Southwest Airlines and United Technologies (Wednesday); Advanced Micro Devices, Bank of America, Bank of New York Mellon, Continental Airlines, Dow Jones, First Data, Google, Honeywell, Microsoft, Motorola and Wyeth (Thursday); and Boston Scientific, Caterpillar and Citigroup (Friday).",neutral,0.003950260579586029
2007-07-16,Looking Ahead,neutral,0.013165891170501709
2007-10-05,The hirings are aimed at rejuvenating the drug maker’s lagging research operations.,positive,0.7632231116294861
2007-10-05,Pfizer Hires 2 Top Scientists to Expand Drug Pipeline,positive,0.5882126688957214
2007-10-13,"Pfizer’s most recent compensation report, the basis for an attempt to revamp the format of such reports, is now under S.E.C.",neutral,0.03402461111545563
2007-10-13,review for inadequate disclosure.,negative,-0.68108069896698
2007-10-13,Pfizer’s Attempt at Financial Clarity Gets Blurred,neutral,-0.002272680401802063
2007-10-18,"Pfizer will take a charge of $2.8 billion for costs associated with Exubera, making it one of the most expensive flops in the history of the pharmaceutical industry.",negative,-0.4783153831958771
2007-10-18,Weak Sales Prompt Pfizer to Cancel Diabetes Drug,negative,-0.9425153136253357
2007-10-19,"The discontinuation of Exubera, an inhaled insulin, is another black eye for Pfizer, the world’s biggest drug company, which has recently sustained a series of reversals.",negative,-0.8989011645317078
2007-10-19,Weak Sales Prompt Pfizer to Cancel Diabetes Drug,negative,-0.9425153136253357
2007-11-03,"Many patients on the cholesterol drug are switching to a cheaper alternative, but Pfizer is not letting its flagship product go down without a fight.",neutral,-0.14273983240127563
2007-11-03,Maker of Lipitor Digs in to Fight Generic Rival,negative,-0.5293532013893127
2007-11-05,"Drugs to raise so-called good cholesterol may still have a future despite the failure last year of an experimental treatment from Pfizer, researchers said.",positive,0.61346036195755
2007-11-05,Hunt for Cholesterol Drug Is Not Over,neutral,0.04379262775182724
2007-11-16,Alfred E. Mann is betting nearly $1 billion of his own money that he can succeed where Pfizer failed.,neutral,0.1269240528345108
2007-11-16,Betting an Estate on Inhaled Insulin,neutral,0.005776554346084595
2007-11-16,"Pfizer, the world’s biggest drug company, flopped miserably with a seemingly can’t-miss idea.",negative,-0.9161022305488586
2007-11-16,But Alfred E. Mann is so certain he can succeed that he is betting nearly $1 billion of his own money on the effort.,neutral,0.3337053954601288
2007-11-16,Betting an Estate on Inhaled Insulin,neutral,0.005776554346084595
2007-12-27,Pfizer said it would fight a Nigerian court order that could jail three employees.,negative,-0.8666332364082336
2007-12-27,WORLD BUSINESS BRIEFING: Nigeria: Pfizer Fights Jailings,negative,-0.6869679093360901
2007-12-27,AMERICAS.,neutral,0.06123775988817215
2007-12-27,World Business Briefs,neutral,0.04968610033392906
2008-01-17,European regulators raided some of the Continent’s biggest drug makers in an inquiry over whether patent disputes and lawsuits are keeping generic products off the market.,negative,-0.9092965126037598
2008-01-17,European Antitrust Regulators Raid Large Drug Makers,negative,-0.6928450465202332
2008-02-07,Dr. Robert Jarvik’s appearance in television ads for Lipitor has helped rekindle a smoldering debate.,neutral,0.1142677366733551
2008-02-07,Drug Ads Raise Questions for Heart Pioneer,neutral,-0.34095266461372375
2008-02-08,A Congressional committee wants information about people who might have served as stunt doubles for Dr. Robert Jarvik in televised ads.,negative,-0.46654263138771057
2008-02-08,Committee Investigates Ad Tactics for Lipitor,neutral,-0.04944181442260742
2008-02-21,"In the search for a new money-maker Pfizer paid $195 million for Houston-based Encysive Pharmaceuticals, a small outfit with big hopes for a breakthrough drug that, so far, the Food and Drug Administration has snubbed.",neutral,-0.06291612237691879
2008-02-21,"Looking for Next Big Hit, Pfizer Spends $195 Million on Encysive",neutral,0.050871964544057846
2008-02-25,"The ads featuring Dr. Robert Jarvik, a pioneer in artificial hearts, created false impressions, the company said.",negative,-0.805472731590271
2008-02-25,Pfizer to End Lipitor Campaign by Jarvik,neutral,-0.13303357362747192
2008-02-26,"Criticized that its ads are misleading, Pfizer said it would end a campaign using the artificial heart pioneer Robert Jarvik as a spokesman for its cholesterol drug Lipitor.",negative,-0.6916211843490601
2008-02-26,Pfizer to End Lipitor Ads by Jarvik,neutral,0.04560118913650513
2008-03-02,Improv actors know a thing or two about flexibility and creativity.,neutral,0.0573442205786705
2008-03-02,Can Executives Learn to Ignore the Script?,neutral,-0.11315324902534485
2008-05-02,"Four years after purchasing Esperion Therapeutics, a company focused on the discovery and development of compounds for cardiovascular and metabolic disease, Pfizer is selling the Ann Arbor, Mich.-based firm to an entity funded by a group of investors.",neutral,0.021661406382918358
2008-05-02,Esperion Raises $22.8 Million After Pfizer Spin-Out,positive,0.536094605922699
2008-05-03,"Pfizer has begun negotiating settlements with individual plaintiff’s firms over its Celebrex and Bextra painkillers, a New York lawyer said.",positive,0.7459267973899841
2008-05-03,Pfizer Begins Settling Painkiller Cases,neutral,0.08485069125890732
2008-06-13,"Pfizer may bid for Ranbaxy Laboratories, countering a $4.6 billion offer by Japan’s Daiichi Sankyo for the Indian generic drug maker, the Business Standard newspaper said.",positive,0.5256833434104919
2008-06-13,"Pfizer May Table Counter-Bid for India’s Ranbaxy, Report Says",neutral,0.3387985825538635
2008-06-19,The settlement of a patent dispute over the blockbuster cholesterol drug will delay the release of generic versions in the United States until 2011.,negative,-0.848432719707489
2008-06-19,Release of Generic Lipitor Is Delayed,neutral,-0.015941252931952477
2008-07-13,Social scientists have learned that there is power in tying certain behaviors to habitual cues through relentless advertising.,neutral,0.19502311944961548
2008-07-13,Warning: Habits May Be Good for You,neutral,-0.030185483396053314
2008-09-09,"Shares in German drugs and chemicals group Bayer rose on market talk of takeover interest from U.S. rival Pfizer, traders told Reuters Tuesday.",positive,0.8722874522209167
2008-09-09,Rumors of a Pfizer Deal Lift Bayer Shares,positive,0.06104043126106262
2008-10-08,"The drug maker manipulated the publication of studies to bolster use of its epilepsy drug Neurontin, according to expert witnesses in a lawsuit against the company.",neutral,-0.07718414068222046
2008-10-08,Experts Conclude Pfizer Manipulated Studies,neutral,-0.12712810933589935
2008-10-17,"Pfizer said that it had an $894 million deal to end more than 90 percent of personal injury suits brought by people claiming the drugs caused heart attacks, strokes or other harm.",positive,0.4801570177078247
2008-10-17,Pfizer to Settle Claims Over Bextra and Celebrex,neutral,0.0636257603764534
2008-10-23,Bayer shares jumped Wednesday amid market chatter that Pfizer may be interested in taking over its rival German drugs and chemicals maker.,positive,0.851097822189331
2008-10-23,Rumors of a Pfizer Bid Push Bayer Shares Up,negative,-0.40056905150413513
2008-11-28,Critics say drug firms worked to discredit a clinical trial that found that inexpensive pills for hypertension worked better than newer drugs.,negative,-0.7791038751602173
2008-11-28,The Minimal Impact of a Big Hypertension Study,neutral,0.10000909864902496
2009-01-05,"Pfizer, the world’s biggest pharmaceutical group, is open to to doing some dealmaking, The Financial Times reported.",neutral,0.4345681071281433
2009-01-05,Pfizer Said to Be on the Lookout for Takeover Targets,neutral,-0.006537087261676788
2009-01-13,The drug company plans to reduce its global research staff by 5 percent to 8 percent in an effort to refocus disappointing research efforts and cut its overhead.,negative,-0.9258143305778503
2009-01-13,Pfizer to Cut Researchers as It Hones Its Focus,negative,-0.9347268342971802
2009-01-23,"Wyeth‘s shares rose as much as 15 percent in German trading Friday, as investors reacted to a report in the Wall Street Journal that Pfizer was in in talks about potentially buying the drugmaker.",positive,0.9004478454589844
2009-01-23,"Discussions have been going on for months and a deal wasn’t imminent, the report said.",neutral,-0.2676822245121002
2009-01-23,Wyeth Shares Rise on Report of Takeover Talks,positive,0.46332401037216187
2009-01-23,"Reports that drug giant Pfizer is in talks to acquire rival Wyeth in a deal that could be worth more than $60 billion are having a treacherous effect on shares of Crucell, a Dutch biotech company.",negative,-0.8988701701164246
2009-01-23,Do Pfizer-Wyeth Talks Leave Crucell Out in the Cold?,neutral,-0.19675302505493164
2009-01-24,The purchase of Wyeth by Pfizer for more than $60 billion could be completed over the weekend.,neutral,0.06379687041044235
2009-01-24,Pfizer Said to Be Closing In on Deal for Wyeth,neutral,0.09116362780332565
2009-01-26,The deal creating a pharmaceutical giant is the first big merger backed by Wall Street in months.,positive,0.772075891494751
2009-01-26,Pfizer Agrees to Pay $68 Billion for Rival Drug Maker Wyeth,positive,0.707148551940918
2009-01-26,"Pfizer will acquire Wyeth in a cash and stock deal valued at $68 billion, the companies said in a statement Monday morning.",neutral,0.10252033174037933
2009-01-26,Pfizer to Buy Wyeth in $68 Billion Deal,neutral,0.04559411108493805
2009-01-26,"Matthew Nugen, who became national political director for Barack Obama’s presidential campaign in early 2007, has started a new job as a strategic adviser for  Ogilvy Government Relations, a powerful lobbying firm whose clients include corporate giants such as Pfizer and big financial firms such as Blackstone.",neutral,0.05449932441115379
2009-01-26,Obama Aide Joins Ogilvy as Adviser,neutral,-0.07707890123128891
2009-01-26,The price tag isn’t the only big thing about Pfizer‘s deal to buy rival drug maker Wyeth.,neutral,0.05212992802262306
2009-01-26,Pfizer is also aiming for big synergies from the $68 billion acquisition.,positive,0.8156564831733704
2009-01-26,Pfizer Deal Calls for Ambitious Cost Cuts,neutral,0.06268014013767242
2009-01-26,"Monday’s toll included 20,000 cuts at Caterpillar, 8,000 at Sprint Nextel, 7,000 at Home Depot and 8,000 from the expected merger of Pfizer and Wyeth.",negative,-0.826147198677063
2009-01-26,"62,000 Jobs Are Cut by U.S. and Foreign Companies",negative,-0.9543477892875671
2009-01-26,Pfizer‘s $68 billion deal to buy the rival drug maker Wyeth ranks among the largest pharmaceutical deals of all time.,neutral,0.32695725560188293
2009-01-26,"The acquisition, which is being paid for in cash and Pfizer stock, also breaks a long-running drought in the merger world, which hasn’t seen such a large transaction (excluding spinoffs) since a group of banks bid nearly $96 billion for ABN Amro in April 2007.",positive,0.864255964756012
2009-01-26,Pfizer’s Prescription for Growth: Big Deals,neutral,0.17555873095989227
2009-01-26,Pfizer’s planned acquisition of Wyeth is a validation of Wyeth’s decision to reduce its reliance on small-molecule drugs.,positive,0.6200768351554871
2009-01-26,"In Wyeth, Pfizer Sees a Drug Pipeline",neutral,0.02042648196220398
2009-01-27,"Layoffs, falling stock and slim dividends leave Pfizer little to cheer about one day after the $68 billion megamerger with Wyeth.",negative,-0.9646027088165283
2009-01-27,"For Pfizer, a Big Deal and a Test",neutral,0.22098563611507416
2009-01-27,Pfizer’s move to buy Wyeth dims the hopes of struggling small biotechnology companies that wanted to sell themselves or their products to larger businesses.,negative,-0.6947251558303833
2009-01-27,Wyeth Deal May Slow Pfizer Biotech Acquisitions,negative,-0.9337224960327148
2009-01-27,Molecules.,neutral,0.05895508825778961
2009-01-27,"In Wyeth, Pfizer Sees a Drug Pipeline",neutral,0.02042648196220398
2009-01-27,"After announcing the $68 billion megamerger with Wyeth on Monday morning, Pfizer’s chief executive, Jeffrey B. Kindler, did not have much time to celebrate.",neutral,-0.33400431275367737
2009-01-27,"For Pfizer, a Big Deal and a Test",neutral,0.22098563611507416
2009-01-27,"This month Pfizer’s chief executive, Jeffrey B. Kindler, held a breakfast for venture capitalists atop a hotel in San Francisco.",neutral,0.053807422518730164
2009-01-27,Some guests took it as a sign that Pfizer was serious about buying young biotechnology companies or licensing their technology.,neutral,0.2511979341506958
2009-01-27,Wyeth Deal May Slow Pfizer Biotech Acquisitions,negative,-0.9337224960327148
2009-01-28,"An article on Tuesday about Pfizer’s $68 billion acquisition of a rival drug maker, Wyeth, misstated the price of two previous Pfizer acquisitions.",negative,-0.6559044122695923
2009-01-28,"The company paid $90 billion, not million, for Warner-Lambert in 2000, and $60 billion, not million, for Pharmacia in 2003.",neutral,0.03140448033809662
2009-01-28,Correction,neutral,0.026768818497657776
2009-01-28, Pfizer‘s mammoth bid for Wyeth is already reverberating through the pharmaceutical world.,positive,0.6622539162635803
2009-01-28,Pfizer Bid for Wyeth Bodes Well for Roche Deal,positive,0.7327565550804138
2009-01-30,"Drug giant Pfizer‘s agreement to acquire rival Wyeth would give Wyeth directors a voice on Pfizer’s board and includes hefty penalties aimed at preventing the deal from collapsing, The Associated Press reports citing a regulatory filing made Thursday.",positive,0.4829827845096588
2009-01-30,"Pfizer Deal Gives Wyeth Say on Board, Breakup Fee",neutral,0.13347052037715912
2009-01-30,"On Thursday evening, Wyeth filed the agreement for its $68 billion takeover by Pfizer.",neutral,0.13861024379730225
2009-01-30,"As the press release on Monday hinted, the Wyeth-Pfizer deal offers a new model for strategic transactions.",positive,0.6840712428092957
2009-01-30,Pfizer’s New Deal Model,neutral,0.05469684675335884
2009-02-02,Pfizer‘s $68 billion acquisition of rival pharmaceutical maker Wyeth is drawing criticism over the $22.5 billion in loans Pfizer received from major Wall Street banks to help close the deal.,negative,-0.9454479217529297
2009-02-02,Policy Group Questions Loans for Pfizer Deal,neutral,-0.0378270223736763
2009-02-10,Deals aren’t dead — just ask Pfizer or Live Nation — but they did seem to go into a coma last week.,neutral,-0.3654288649559021
2009-02-10,The Week That Deals (Almost) Dried Up,negative,-0.8787509202957153
2009-02-21,"Pfizer, the world’s biggest drug maker, is significantly reducing the value of the severance packages for top managers in a nod to public pressure to reduce executive pay.",negative,-0.9451851844787598
2009-02-21,Pfizer Reduces Executive Severance Pay,negative,-0.8660865426063538
2009-03-02,Taking a photo of opponents of drug industry influence on campus appeared to violate medical school rules.,negative,-0.8309864401817322
2009-03-02,Pfizer Worker Photographed Protesters at Harvard,negative,-0.6929425001144409
2009-03-03,More than 200 Harvard Medical School students and sympathetic faculty are intent on exposing and curtailing the industry influence in their classrooms and laboratories.,negative,-0.6711984872817993
2009-03-03,Harvard Medical School in Ethics Quandary,neutral,-0.28494906425476074
2009-03-03,The drug maker has been asked to provide details of its payments to faculty members at Harvard Medical School.,neutral,0.03531049191951752
2009-03-03,Senator Asks Pfizer About Harvard Payments,neutral,-0.0026742666959762573
2009-03-18,"Pfizer, the giant drug maker, has sold $13.5 billion worth of bonds to replace short-term loans covering about one-third of the cost of its planned acquisition of its rival Wyeth, The Associated Press said.",positive,0.5786244869232178
2009-03-18,Pfizer Sells $13.5 Billion in Bonds for Wyeth Deal,neutral,0.06090455874800682
2009-04-16,"The pharmaceutical giants GlaxoSmithKline and Pfizer said they would form a specialty company to research, develop and market treatments for H.I.V.",neutral,0.343488484621048
2009-04-16,Glaxo and Pfizer Join Forces to Develop and Market H.I.V.,neutral,0.4778696894645691
2009-04-16,Drugs,neutral,0.0437769740819931
2009-04-17,GlaxoSmithKline and Pfizer plan to spin out and combine their H.I.V.,neutral,0.039847228676080704
2009-04-17,"research units, choosing an alternative to the big mergers that have been transforming the industry.",neutral,0.08009941130876541
2009-04-17,A Different Kind of Drug Deal,neutral,0.04138844832777977
2009-04-28,"As Pfizer sails toward its merger with Wyeth, it is hitting headwinds from patent expirations and weakening in sales in some key products, including Lipitor.",negative,-0.9684783816337585
2009-04-28,Pfizer Profit Dips on Ease in Demand for Lipitor,negative,-0.9449487328529358
2009-05-04,"The proposed tax overhaul, aimed at benefits enjoyed by those harboring cash in offshore accounts, could help raise $210 billion, the administration estimates.",positive,0.8310427665710449
2009-05-04,Obama Calls for Curbs on Offshore Tax Havens,neutral,-0.3028513491153717
2009-06-15,"Pfizer is looking to conclude deals in emerging markets over “few months” to raise its share in a market estimated at $80 billion, a Pfizer executive told Reuters.",positive,0.9120061993598938
2009-06-15,Pfizer Looks to Raise Presence in Emerging Markets,positive,0.901371955871582
2009-06-18,Wyeth has scheduled a meeting for its shareholders to vote on whether to approve its pending acquisition by Pfizer.,neutral,0.05605558305978775
2009-06-18,Wyeth Sets Meeting for Shareholders’ Merger Vote,neutral,0.013598311692476273
2009-09-02,"Companies are pouring billions into developing cancer drugs, lured by the high prices such drugs can command.",neutral,0.346495121717453
2009-09-02,"For Profit, Industry Seeks Cancer Drugs",neutral,-0.03191830962896347
2009-09-02,The government charged that executives throughout the company planned schemes to illegally market Bextra and other drugs.,negative,-0.8506979942321777
2009-09-02,Pfizer Pays $2.3 Billion to Settle Marketing Case,neutral,0.025337455794215202
2009-09-03,"Pfizer agreed to pay $2.3 billion to settle civil and criminal allegations that it had illegally marketed its painkiller Bextra, which has been withdrawn.",neutral,0.009537935256958008
2009-09-03,Pfizer Pays $2.3 Billion to Settle Marketing Case,neutral,0.025337455794215202
2009-09-30,The drug maker still needs approval from the United States and Candada for its $68 billion buyout of a rival.,neutral,0.1858707070350647
2009-09-30,Pfizer Gets Approval From China and Australia for Wyeth Deal,positive,0.5751570463180542
2009-10-15,"Pfizer’s $68 billion purchase of Wyeth will close Thursday after antitrust regulators in the U.S. and Canada cleared the deal, which will make Pfizer the world’s largest drugmaker by revenue.",positive,0.43514448404312134
2009-10-15,U.S. and Canada Approve Pfizer-Wyeth Deal,positive,0.6559049487113953
2009-10-28,Pfizer just announced it is giving two senior vice presidents bonuses of $1 million and $1.2 million for their deft handling of the $68 billion Wyeth buyout in the midst of the global financial crisis.,positive,0.4819124937057495
2009-10-28,"For Closing Wyeth Deal, Pfizer Doles Out Rewards",negative,-0.5016086101531982
2009-11-05,"At their worst, bonuses for acquisitions encourage empire-building and widen the gap between the interests of management and those of shareholders.",neutral,0.39373791217803955
2009-11-05,"Offer Incentives, but Carefully",neutral,0.07732368260622025
2009-11-05,"If not carefully handled, bonuses awarded to chief executives for selling their company can widen the gap between the interests of management and those of shareholders, Breakingviews argues.",neutral,0.25692468881607056
2009-11-05,Should C.E.O.s Be Rewarded for Dealmaking?,positive,0.8189799785614014
2009-11-24,The drug maker has been ordered to pay punitive damages to two women whose breast cancer was diagnosed after they used hormone drugs.,negative,-0.917320966720581
2009-11-24,Another Loss for Pfizer in Drug Suits,negative,-0.8840163946151733
2009-12-01,"Pfizer said that it had licensed the worldwide rights to a treatment for Gaucher disease, a genetic disorder, putting Pfizer into competition with Genzyme.",positive,0.7571592926979065
2009-12-01,Pfizer Deal Signals a Move Into Treating Rare Diseases,positive,0.5883904695510864
2009-12-02,"Pfizer said Tuesday that it had licensed the worldwide rights to a treatment for Gaucher disease, a rare genetic disorder, from Protalix Biotherapeutics, an Israeli biotechnology company.",positive,0.6822906732559204
2009-12-02,Pfizer Deal Signals Move Into Rare Diseases,neutral,0.05696941912174225
2009-12-12,"Two pharmaceutical companies have developed drugs to fight premature ejaculation, and hope they will become blockbusters like drugs for erectile dysfunction.",positive,0.5581178665161133
2009-12-12,"Sure, It’s Treatable.",neutral,-0.06276749819517136
2009-12-12,But Is It a Disorder?,neutral,-0.4108753502368927
2009-12-12,Lawsuits and internal documents show how Pfizer and its predecessors promoted the idea of taking hormone drugs.,neutral,-0.06345687806606293
2009-12-12,"Menopause, as Brought to You by Big Pharma",neutral,0.011764428578317165
2009-12-21,"Pfizer will have the rights to develop Athersys’s cells to treat inflammatory bowel disease, which is in early human testing.",neutral,0.12105803191661835
2009-12-21,Pfizer Acquires a Stem-Cell Therapy,neutral,0.23038749396800995
2009-12-21,"Pfizer said it was buying the rights to a somewhat controversial cell therapy from Athersys, a biotechnology company — a sign of big pharmaceutical companies’ growing interest in stem cells.",neutral,0.44523096084594727
2009-12-21,Pfizer Acquires a Stem-Cell Therapy,neutral,0.23038749396800995
2009-12-28,"In part one of his 2009 year in review, the Deal Professor examines the general trends of what he predicts will be a flatter deal-making landscape for some time to come.",neutral,0.052501779049634933
2009-12-28,"The Deal Professor’s 2009 in Review, Part I: No Exit",neutral,0.011261619627475739
2010-01-09,Why corporate apologies could mean a lot — for patients and for employees.,negative,-0.4829955995082855
2010-01-09,Is ‘Sorry’ the Hardest Word in Health Care?,negative,-0.5126596689224243
2010-01-11,"With a $3 million grant, Stanford University is planning a continuing education program for doctors that is free of drug industry influence.",neutral,0.29997047781944275
2010-01-11,"Using a Pfizer Grant, Courses Aim to Avoid Bias",neutral,0.028060896322131157
2010-01-15,Stocks advanced for a second day as technology shares climbed before Intel reported earnings.,positive,0.6801894903182983
2010-01-15,"In addition, business inventories increased more than forecast, overshadowing an unexpected drop in retail sales.",positive,0.6409142017364502
2010-01-15,Technology Helps Shares Higher as Retailers Slip,positive,0.6458633542060852
2010-02-01,The year started off exceptionally slow for mergers and acquisitions in the United States.,negative,-0.740170419216156
2010-02-01,"There was only $34.2 billion worth of announced deals in January, according to Standard & Poor’s Capital IQ, making it the slowest first month of the year since 2003.",negative,-0.951840877532959
2010-02-01,Big Chill Hit the Deal Market in January,negative,-0.6602950096130371
2010-02-04,"The company’s quarterly profit more than doubled but the results were hurt by costs associated with the purchase of Wyeth, a rival drug maker.",negative,-0.9619690179824829
2010-02-04,"Pfizer Misses Estimates, and Shares Slide",negative,-0.9343366622924805
2010-02-04,"Investors were cautious on Wednesday as concerns over high unemployment and the ability of businesses to bring in revenue resurfaced, tempering some of the zeal that had marked Wall Street earlier this week.",negative,-0.8458672761917114
2010-02-04,"Concerned Over Jobs and Revenue, Wall St. Wanders",negative,-0.8494168519973755
2010-02-05,"Without the regulatory certainty stemming from the health care bill, drug companies face unpleasant surprises like a heavier tax on foreign income.",negative,-0.7963857650756836
2010-02-05,Stalled Health Care Bill Leaves Drug Makers in Regulatory Limbo,negative,-0.8992644548416138
2010-02-16,"Drug makers are pursuing a consumer base in markets like Asia and Latin America, where many pay out of pocket for medicines but often cannot afford expensive brand-name drugs.",neutral,0.13337045907974243
2010-02-16,Drug Firms Apply Brand to Generics,neutral,-0.001171991229057312
2010-02-17,"AstraZeneca waded into the competitive rheumatoid arthritis market on Tuesday by buying rights to Rigel Pharmaceuticals’ next-generation drug R788 for up to $1.245 billion, Reuters reported.",positive,0.8340912461280823
2010-02-17,Astra Pays Up to $1.2 Billion for Arthritis Drug,neutral,0.07255036383867264
2010-02-17,"Merck posted quarterly revenue above analysts’ estimates on Tuesday, helped by strong sales of its diabetes and allergy drugs, Reuters reported.",positive,0.913547694683075
2010-02-17,"In Wake of Merger, Merck Beats Forecasts",negative,-0.7288373112678528
2010-02-18,"Actavis has severed ties with Sweden’s EQT in a bid for German drug maker Ratiopharm, Reuters reported.",negative,-0.8860943913459778
2010-02-18,Actavis Relies on Deutsche for Ratiopharm Bid,neutral,0.020262423902750015
2010-03-01,"Mr. Gilgore, an opera lover, had roles in the advancement of drugs like Ambien and Celebrex.",neutral,0.028827590867877007
2010-03-01,"Sheldon Gilgore, Physician Who Led Drug Giants Pfizer and Searle, Dies at 77",neutral,-0.3432585597038269
2010-03-02,"Some big hedge funds are feeling the love for Pfizer, now that it has Wyeth’s pipeline, Reuters reports.",neutral,0.43664050102233887
2010-03-02,Hedge Funds Heart Pfizer,neutral,0.0021584555506706238
2010-03-02,"Pfizer is reportedly gearing up this week to bid 3 million euro ($4.08 billion) for Ratiopharm, a generic drug maker based in Germany.",positive,0.5796587467193604
2010-03-02,Pfizer Said to Set Sights on German Drug Maker,neutral,0.053946156054735184
2010-03-03,"Bristol-Myers Squibb, the drug maker, said Tuesday that its chief executive would retire in May and be succeeded by the chief operating officer.",neutral,-0.03695283085107803
2010-03-03,Management Shuffle at Bristol-Myers,neutral,0.019710302352905273
2010-03-03,"The drug, called Dimebon, failed in its first late-stage clinical trial, dealing a blow to patients with Alzheimer’s and the companies developing the treatment, Medivation and Pfizer.",negative,-0.9330611824989319
2010-03-03,Hopes for Alzheimer’s Drug Are Dashed,neutral,-0.15635663270950317
2010-03-03,"The Deal Professor examines how the structure of deals has changed and tightened in the wake of the financial crisis, when a number of transactions collapsed.",neutral,0.016279757022857666
2010-03-03,"Post-Crisis, the Evolving Structure of Deals",neutral,0.016400299966335297
2010-03-08,Pfizer and two competitors with their eyes on global growth pursue a big maker of generics.,neutral,0.084431491792202
2010-03-08,Bidding War Pits Pfizer And Teva,neutral,-0.015211571007966995
2010-03-09,"The Ratiopharm auction is riveting drug makers and analysts because it pits the world’s biggest maker of brand-name drugs, the U.S. company Pfizer, against the global leader in generics, Israel’s Teva Pharmaceutical Industries.",positive,0.10958197712898254
