Date,Sentence,Prediction,sentimentScore
2007-06-28,Wells Fargo and its former director of research were fined for failing to disclose in a research report that an analyst had taken a job with the company she was recommending.,negative,-0.9108418822288513
2007-06-28,Wells Fargo and Ex-Analyst Are Fined,neutral,-0.16849671304225922
2007-06-28,"John G. Stumpf, Wells Fargo’s chief operating officer, has become chief executive a year and a half earlier than expected.",neutral,-0.01736322231590748
2007-06-28,Wells Fargo Gives Next Chief an Early Start,neutral,-0.016120493412017822
2007-06-28,The NASD said Wednesday that it had fined Wells Fargo and its former director of research for failing to disclose that an analyst had taken a job with the company she was recommending.,negative,-0.9259606003761292
2007-06-28,Wells Fargo Fined in Disclosure Case,negative,-0.45963650941848755
2007-06-28,The NASD said Wednesday that it had fined Wells Fargo and its former director of research for failing to disclose in a research report that an analyst had taken a job with the company she was recommending.,negative,-0.9231926202774048
2007-06-28,"The analyst, Jennifer Jordan, who is now a corporate vice president in charge of investor relations at the company, Cadence Design Systems, refused to settle the NASD case and will fight it, her lawyer said.",negative,-0.8386172652244568
2007-06-28,Wells Fargo and Ex-Analyst Are Fined,neutral,-0.16849671304225922
2007-07-16,"COMPANY REPORTS Earnings season gets into full swing, particularly for technology, financial and drug companies.",positive,0.8325868844985962
2007-07-16,"Reports will come from Charles Schwab and Mattel (Monday); Coca-Cola, I.B.M., Intel, Johnson & Johnson, Merrill Lynch, Novartis, Wells Fargo and Yahoo (Tuesday); Abbott Laboratories, Altria, AMR, Delta Air Lines, eBay, JPMorgan Chase, Pfizer, Southwest Airlines and United Technologies (Wednesday); Advanced Micro Devices, Bank of America, Bank of New York Mellon, Continental Airlines, Dow Jones, First Data, Google, Honeywell, Microsoft, Motorola and Wyeth (Thursday); and Boston Scientific, Caterpillar and Citigroup (Friday).",neutral,0.003950260579586029
2007-07-16,Looking Ahead,neutral,0.013165891170501709
2007-07-23,"Pete Wells, the editor of the Dining In/Dining Out section, is answering questions July 23-27.",neutral,-0.0011418107897043228
2007-07-23,Talk to the Newsroom: <br>Dining Editor Pete Wells,neutral,-0.10213368386030197
2007-08-20,Americans who have lost their homes may be subject to income taxes on their canceled debt.,neutral,-0.17661140859127045
2007-08-20,"After Foreclosure, a Big Tax Bill From the I.R.S.",positive,0.4832838773727417
2007-10-17,"Three large banks — Wells Fargo, Regions Financial and KeyCorp — reported lower-than-estimated third-quarter profits and said rising loan losses may impact future earnings.",negative,-0.9633737802505493
2007-10-17,Earnings Are Disappointing at 3 Big Banks,negative,-0.9622664451599121
2007-10-17,"Three large banking companies, Wells Fargo, Regions Financial and KeyCorp.",neutral,0.00118291936814785
2007-10-17,reported lower-than-estimated third-quarter profits Tuesday and said rising loan losses might hurt future earnings.,negative,-0.9662848114967346
2007-10-17,Earnings Are Disappointing at 3 Big Banks,negative,-0.9622664451599121
2007-11-28,The nation’s second-largest mortgage lender said Tuesday that it would take a $1.4 billion fourth-quarter charge for losses it anticipated in connection with home loans.,negative,-0.29853355884552
2007-11-28,"Bracing for Home Loan Losses, Wells Fargo to Take Big Charge",neutral,0.08791016042232513
2007-11-28,"Wells Fargo & Company, the nation’s second-largest mortgage lender, said Tuesday that it would take a $1.4 billion fourth-quarter charge for losses it anticipated in connection with home loans.",negative,-0.3808615207672119
2007-11-28,Wells Fargo to Take Big Charge on Loan Losses,negative,-0.6732164025306702
2007-12-22,"When it comes to corporate philanthropy, Minneapolis-St. Paul is a bastion of giving in an age when most companies are cutting back.",neutral,0.08088916540145874
2007-12-22,Emerald City of Giving Does Exist,neutral,0.07668957859277725
2008-01-03,"For many Wall Street chief executives, the penalty for getting it wrong these days is a cushy exit package.",negative,-0.565396785736084
2008-01-03,"By that logic, David Weidner, the MarketWatch columnist, argues that he should be getting a big windfall for his not-so-prescient predictions for 2007.",neutral,-0.028417274355888367
2008-01-03,(One of them was that Wells Fargo and Wachovia would merge.),neutral,0.008971452713012695
2008-01-03,Wrong-Way Wall Street Predictions,negative,-0.632871150970459
2008-01-08,"Baltimore’s mayor and City Council are suing Wells Fargo Bank, contending that its lending practices discriminated against black borrowers and led to a wave of foreclosures that has reduced city tax revenues and increased its costs.",negative,-0.9239013195037842
2008-01-08,Baltimore Suing Wells Fargo Over Foreclosure Crisis,negative,-0.6950390338897705
2008-04-16,"Wells Fargo reported profits today that were better than expected, and the stock is up.",positive,0.9033184051513672
2008-04-16,"Profits Are Clear, Losses Are Not",neutral,0.032322630286216736
2008-04-17,"Wells Fargo on Wednesday posted a quarterly profit that easily topped forecasts, as it won more mortgage customers, boosted revenue and cut costs, helping to offset a big increase in bad loans.",positive,0.9141606688499451
2008-04-17,Wells Fargo’s Profits Fell 11%,negative,-0.9609590172767639
2008-04-23,An article on Tuesday about the financial struggles of large banks erroneously included one bank among several seeking to raise additional capital to shore up their balance sheets.,neutral,0.24450168013572693
2008-04-23,"While Merrill Lynch, JPMorgan Chase and Wachovia have indeed announced such plans, Wells Fargo has not.",neutral,0.004352124407887459
2008-04-23,Corrections,neutral,0.025139711797237396
2008-05-16,"Berkshire Hathaway, the investment company controlled by Warren E. Buffett, took advantage of prices driven down by the credit crisis and the slowing American economy.",neutral,0.14292685687541962
2008-05-16,Buffett Increases Stakes in Kraft Foods and Wells Fargo,positive,0.7055173516273499
2008-07-16,John Stumpf is sounding confident — which is quite a rarity for a banking chief these days.,neutral,0.08387026935815811
2008-07-16,Wells Fargo Sits High in the Saddle,neutral,0.045839838683605194
2008-08-14,Wells Fargo has reached a deal to buy Dallas-based Century Bancshares in an all-stock transaction.,positive,0.566290557384491
2008-08-14,"Century, which is privately held, has $1.4 billion in assets and operations in Dallas-Fort Worth, and Texarkana, Texas and Arkansas.",neutral,0.014301327057182789
2008-08-14,Wells Fargo Buys Century Bancshares,neutral,0.04169699549674988
2008-08-25,"Unlike many of its larger competitors, Wells Fargo has survived the turmoil in the markets relatively well.",positive,0.8180292844772339
2008-08-25,"Yet the San Francisco bank isn’t likely to pursue its staggering rivals, the firm’s chief executive told The Financial Times.",neutral,-0.1561848223209381
2008-08-25,Wells Fargo Chief Says a Bank Deal Isn’t in the Cards,neutral,-0.28769296407699585
2008-09-20,"Short-term gainers are clear, judging by the market reaction, but it will take time to determine who the survivors are.",neutral,0.054477572441101074
2008-09-20,"Details of a Rescue Plan Are Unclear, but Some Already Benefit",neutral,0.033523038029670715
2008-09-25,Washington Mutual was seized by federal regulators in what is the largest bank failure in American history.,negative,-0.9122330546379089
2008-09-25,Government Seizes WaMu and Sells Some Assets,negative,-0.6517326831817627
2008-09-28,"Although the Federal Reserve and Treasury Department were pushing for a sale, the government was resisting pressure to provide financial guarantees to the buyer.",neutral,0.13420747220516205
2008-09-28,Citigroup and Wells Fargo Said to Be Bidding for Wachovia,neutral,0.035666484385728836
2008-10-01,Wells Fargo Chairman Richard Kovacevich says he feels like a kid in a candy store.,negative,-0.4253101348876953
2008-10-01,"But he’s taking his time to decide what to buy, according to Reuters.",neutral,0.03454480320215225
2008-10-01,Wells Fargo Bides Its Time on Deals,neutral,0.11002270877361298
2008-10-03,Wells Fargo said early Friday that it would merge with Wachovia — including the troubled Charlotte bank’s banking operations — in a $15.1 billion all-stock merger.,neutral,0.10959687829017639
2008-10-03,Wells Fargo to Buy Wachovia in $15.1 Billion Deal,neutral,0.04014957696199417
2008-10-03,"Wachovia apparently rejected a deal made just four days ago to sell its banking business to Citigroup, in favor of being acquired for stock valued at $15.1 billion.",negative,-0.7321498394012451
2008-10-03,Wells Fargo Swoops In,neutral,0.2432769238948822
2008-10-03,Wells Fargo‘s move to buy Wachovia on Monday — which bumped aside a previous deal with Citigroup — blindsided most of Wall Street on Monday.,negative,-0.8940026164054871
2008-10-03,But it was probably no surprise to Warren Buffett.,neutral,-0.09233060479164124
2008-10-03,Buffett Has Big Stake in Wells Fargo Deal,neutral,0.04566553980112076
2008-10-03,"Wachovia’s announcement of a sale to Wells Fargo is a lesson in parsing press releases, according to the Deal Professor.",neutral,0.03960936889052391
2008-10-03,Wachovia and the Uncertainty Principle,neutral,-0.006581000983715057
2008-10-04,"Citigroup all but declared war Friday after Wachovia, the bank it rescued just four days ago, announced that it was scuttling the deal to form a new one with Wells Fargo, Citigroup’s rival.",negative,-0.8761154413223267
2008-10-04,"Citi, Jilted in Wachovia Deal, Ponders Lawsuit",negative,-0.6305309534072876
2008-10-05,Citigroup said that it had persuaded a New York judge to temporarily block Wells Fargo from acquiring Wachovia.,negative,-0.8036613464355469
2008-10-05,Citigroup Says Judge Suspends Wachovia Deal,negative,-0.8226184844970703
2008-10-05,"A New York state court judge temporarily halted Wachovia’s efforts to abandon deal talks with Citigroup in favor of a merger with Wells Fargo, escalating the battle over the Charlotte-based banking giant.",negative,-0.9253943562507629
2008-10-05,Judge Puts Temporary Halt on Wachovia-Wells Fargo Deal,negative,-0.8104615807533264
2008-10-05,Citigroup‘s case against Wells Fargo and Wachovia is caught in a jurisdictional morass.,negative,-0.8861957788467407
2008-10-05,"On Saturday evening, Citi trooped up to New York Supreme Court Judge Charles E. Ramos’s Connecticut house to obtain a temporary restraining order.",negative,-0.5357022285461426
2008-10-05,Did Citi Really Win?,neutral,0.21656857430934906
2008-10-06,"The epic battle engulfed two courts and pitted a cast of bankers, lawyers and federal regulators against one another.",neutral,-0.0901830792427063
2008-10-06,Weekend Legal Frenzy Between Citigroup and Wells Fargo for Wachovia,negative,-0.7917439937591553
2008-10-06,"The increasingly messy fight over Wachovia spilled over into federal district court in lower Manhattan Sunday afternoon, as lawyers of various stripes assembled to argue over the Charlotte bank’s proposed $15.1 billion merger with Wells Fargo.",negative,-0.6442047357559204
2008-10-06,Hot Document: Robert Steel’s Affidavit,neutral,0.017040371894836426
2008-10-06,"After a weekend full of legal drama and reversals of fortune, the Deal Professor surveys the state of play as of Sunday night.",neutral,-0.022911053150892258
2008-10-06,The Mad Legal Dash for Wachovia,neutral,-0.06530936062335968
2008-10-06,"Citigroup finally filed its complaint against Wachovia, Wells Fargo and a slew of other individuals in New York state court on Monday.",negative,-0.8211971521377563
2008-10-06,"At Last, the Citi N.Y. State Complaint",neutral,0.05119263380765915
2008-10-06,Citigroup and Wells Fargo agreed to a cease-fire until Wednesday in the legal warfare over their bids for the Wachovia Corporation.,negative,-0.7575130462646484
2008-10-06,Banks Suspend Fight for Wachovia,negative,-0.4653039276599884
2008-10-07,"A picture caption on Monday with an article about a battle between Wells Fargo and Citigroup over the purchase of the Wachovia Corporation misspelled, in some editions, the surname of Wachovia’s chief executive, who was shown with lawyers outside a federal court.",negative,-0.7988691926002502
2008-10-07,The article also misstated his middle initial in some editions.,negative,-0.6984359622001648
2008-10-07,"He is Robert K. Steel, not Robert S. Steele.",neutral,-0.0020420104265213013
2008-10-07,Corrections: For The Record,neutral,-0.10978783667087555
2008-10-07,"As Wells Fargo and Citigroup haggle over who will get to acquire Wachovia, many news reports are pointing out that Wells Fargo’s $15 billion offer for Wachovia doesn’t require government assistance.",neutral,-0.1434212625026703
2008-10-07,"By contrast, the Federal Deposit Insurance Corporation is backstopping some of the potential losses in Citi’s $2 billion deal.",negative,-0.5097205638885498
2008-10-07,Bank Deals Get Help From the I.R.S.,neutral,0.045073989778757095
2008-10-08,"Citigroup is looking for potential partners in its bid for Wachovia, seeking to wrest the upper hand from Wachovia’s other suitor Wells Fargo , The Wall Street Journal said, citing people familiar with the matter.",neutral,0.08838199079036713
2008-10-08,Citigroup Said to Seek Partners for Wachovia Bid,neutral,0.04422113671898842
2008-10-08,The two banks said that they had agreed to extend their legal standstill in the fight for Wachovia until Friday morning.,neutral,0.38102954626083374
2008-10-08,Citigroup and Wells Fargo Are Nearing a Compromise Over Control of Wachovia,neutral,-0.03126741573214531
2008-10-08,"Citigroup, Wells Fargo and Wachovia have extended their cease-fire through Friday morning.",negative,-0.634518563747406
2008-10-08,"Although things are still murky, it appears that Wells Fargo will get the bulk of Wachovia’s operations, with Citi obtaining a face-saving helping of Wachovia’s depository institutions.",neutral,0.14149802923202515
2008-10-08,"According to DealBook, the parties are still negotiating over who buys Wachovia’s Mid-Atlantic and Southeast depository banks.",neutral,0.05889945849776268
2008-10-08,"Whatever the outcome of this negotiation and even if litigation ensues, the main lessons from this dispute have already been learned.",neutral,0.44533461332321167
2008-10-08,Here are the main ones I see:,neutral,-0.008885221555829048
2008-10-08,Half-Time Lessons From the Battle for Wachovia,neutral,0.08851930499076843
2008-10-09,"Citigroup and Wells Fargo, the two banks vying for control of the Wachovia Corporation, are negotiating a compromise that would hand the bulk of the troubled bank to Wells Fargo, according to The New York Times’s Eric Dash.",neutral,0.07111804932355881
2008-10-09,"Citi, Wells Fargo Near a Compromise Over Wachovia",neutral,-0.1294879913330078
2008-10-09,"Citigroup said late Thursday that it will not try to block a merger between Wachovia and Wells Fargo, but that it would continue to seek $60 billion in legal damages after the Charlotte-based bank spurned a $2.2 billion deal proffered by Citigroup at the government’s behest.",negative,-0.8072691559791565
2008-10-09,Citi Concedes Wachovia to Wells Fargo,neutral,0.12433043867349625
2008-10-10,"Federal antitrust regulators approved the acquisition of Wachovia by Wells Fargo, bringing the battle for the troubled bank to an end.",positive,0.49760544300079346
2008-10-10,Regulators Approve Wells Fargo Takeover of Wachovia,neutral,0.08521667122840881
2008-10-10,"One of the biggest showdowns on Wall Street ended with a whimper Thursday when Citigroup walked away from efforts to block a deal between Wachovia and Wells Fargo, paving the way for a merger that would concentrate power within the American banking industry to just a few firms.",negative,-0.8708728551864624
2008-10-10,"Citigroup Walks Away, but Legal Wrangling Continues",negative,-0.9074099659919739
2008-10-11,"The Advertising column on Sept. 30, about the Wachovia Corporation’s suspending a decision to hire new agencies after reaching an agreement to be acquired by Citigroup, misstated the name of one of the WPP Group agencies that would have worked for Wachovia.",negative,-0.5558162331581116
2008-10-11,"It is Maxus, not Maxum.",neutral,0.03080417960882187
2008-10-11,(Wachovia has since entered into a new agreement to be acquired by Wells Fargo.,neutral,0.10381955653429031
2008-10-11,).,neutral,0.03994409739971161
2008-10-11,Corrections: For the Record,neutral,-0.10978783667087555
2008-10-13,"The Federal Reserve on Sunday gave its stamp of approval to the takeover of Wachovia by Wells Fargo, which had battled Citigroup for ownership of the wounded bank.",positive,0.5408506393432617
2008-10-13,Fed Approves Wells Fargo-Wachovia Deal,neutral,0.4245387017726898
2008-10-13,"Now that Wells Fargo has fought back Citigroup to win Wachovia, it may take the axe to the investment banking business it’s acquiring, industry observers suggested.",neutral,0.06926918029785156
2008-10-13,Wells Fargo May Pare Back Wachovia’s Investment Bank,neutral,0.0985516905784607
2008-10-15,"Wells Fargo, which has agreed to buy Wachovia, asked a federal court to void Citigroup‘s earlier agreement to buy parts of the big North Carolina lender.",negative,-0.8943058252334595
2008-10-15,Wells Fargo Asks Court to Void Citi’s Wachovia Deal,negative,-0.7641920447349548
2008-10-15,"JPMorgan Chase, Wells Fargo, and State Street announced earnings that beat expectations, but their shares fell on fears of a drawn-out erosion of the economy.",negative,-0.9408719539642334
2008-10-15,Banks Brace for Slump as Economy Weakens,negative,-0.8935421705245972
2008-10-15,"Wells Fargo, whose planned purchase of Wachovia will create the largest U.S. retail branch banking network, said on Wednesday third-quarter profit fell 25 percent, hurt by higher credit losses and investment write-downs.",negative,-0.9727671146392822
2008-10-15,Wells Fargo’s 3rd-Quarter Profit Drops 25%,negative,-0.9671359062194824
2008-10-16,"JPMorgan Chase, Wells Fargo, and State Street have weathered these bad times better than most banks.",positive,0.8605698943138123
2008-10-16,"But things are about to get worse, The New York Times’s Eric Dash writes.",negative,-0.9272751808166504
2008-10-16,Banks Brace for Slump as Economy Weakens,negative,-0.8935421705245972
2008-10-17,"As Wells Fargo moves to buy Wachovia, it appears to be getting a pass from federal regulators.",positive,0.5986203551292419
2008-10-17,Merging Banks Surge Past U.S. Deposit Cap,neutral,0.06799553334712982
2008-10-20,Policy makers need to start thinking about how to downsize institutions that are becoming “too big to fail” before the situation comes to that.,neutral,-0.013205260038375854
2008-10-20,Too Many Banks ‘Too Big to Fail’,negative,-0.5307449102401733
2008-10-20,"The financial crisis is forcing regulators to encourage the creation of bigger, more interconnected institutions.",neutral,0.06782485544681549
2008-10-20,"In the short term, this may serve a useful purpose by allowing healthier, well-capitalized banks like Wells Fargo, Bank of America and JPMorgan Chase to shore up weaker ones.",positive,0.6863855123519897
2008-10-20,Are Too Many Banks Too Big to Fail?,negative,-0.6563997864723206
2008-10-22,The Federal Reserve Board on Tuesday said emergency conditions warranted its expedited action to approve Wells Fargo bid to acquire weakened banking rival Wachovia Corp..,negative,-0.7802788019180298
2008-10-22,"Wells-Wachovia Deal Warranted Urgent Action, Fed Says",positive,0.651434063911438
2008-10-22,Wachovia’s record-setting loss comes as the bank tries to start cleaning up its mortgage mess after a deal with Wells Fargo.,negative,-0.9367371797561646
2008-10-22,Wachovia Reports $23.9 Billion Loss for Third Quarter,negative,-0.9650810360908508
2008-10-22,"Wachovia posts a big third quarter loss, California is seeing a glut of home sales and more Americans are skimping on prescription drugs.",negative,-0.9470927119255066
2008-10-22,Morning Roundup,neutral,0.0543714314699173
2008-11-05,"Wells Fargo said late Wednesday afternoon that it was planning to sell $10 billion in common stock to help fund its purchase of Wachovia, in a deal that would create the fourth-largest American bank in terms of assets.",positive,0.5499420762062073
2008-11-05,Wells Fargo to Sell $10 Billion in Stock,neutral,0.03707773610949516
2008-11-06,"At every Wells Fargo water cooler this week, middle managers were undoubtedly showing off their Michael Corleone impersonations after the company announced that its board had voted to waive its mandatory retirement age so that it could pull back in its accomplished chairman, Dick Kovacevich.",neutral,-0.3350287079811096
2008-11-06,Parsing Wells Fargo: Just When He Thought He Was Out…,neutral,-0.24812667071819305
2008-11-07,"In one of the largest common stock offerings this year, Wells Fargo sold a greater-than-expected $11 billion of stock on Thursday evening to help fund its purchase of Wachovia.",neutral,0.43997687101364136
2008-11-07,Wells Sells $11 Billion in Stock for Wachovia Deal,neutral,0.029718495905399323
2008-11-25,"Wachovia, which lost $33 billion in the last two quarters, said 10 top executives may be entitled to $98.1 million in severance pay after the bank is acquired by Wells Fargo, Reuters reported.",negative,-0.23914116621017456
2008-11-25,Wachovia Execs May Get $98.1 Million Severance,neutral,0.04266166314482689
2008-12-03,"The banking giant’s chief isn’t known for making good deals, but this one’s a killer.",neutral,-0.08270402997732162
2008-12-03,Vikram Pandit Scores a Great Deal for Citigroup,neutral,0.16110609471797943
2008-12-04,Prudential Financial plans to sell its minority stake in Wachovia‘s brokerage unit to Wells Fargo in a deal that could yield the nation’s second-largest life insurance company a $1.7 billion after-tax gain.,neutral,0.2782566249370575
2008-12-04,Prudential to Sell Wachovia Securities Stake to Wells,neutral,0.017104405909776688
2008-12-12,Ladenburg Thalmann analyst Richard Bove cut his price target on Wells Fargo and said the bank will take a charge of $40 billion in the fourth quarter related to the acquisition of Wachovia .,negative,-0.8396748900413513
2008-12-12,Analyst Expects $40 Billion Charge for Wells Fargo,neutral,-0.16715852916240692
2008-12-24,"Wachovia‘s shareholders approved the bank’s takeover by rival Wells Fargo on Tuesday, bringing one of the largest mergers stemming from the financial crisis near to completion, Reuters reported.",positive,0.7859015464782715
2008-12-24,"Shareholders Approve Wachovia, NatCity Deals",neutral,0.08715670555830002
2009-01-02,"Bank of America closed its acquisition of Merrill Lynch on Thursday, one day after Wells Fargo finished buying Wachovia.",neutral,0.04382916912436485
2009-01-02,2 Big Bank Deals Are Completed,neutral,0.05673418194055557
2009-01-08,"The chief executive of Wells Fargo, John Stumpf, whose company acquired Wachovia, said on Wednesday that minimizing job losses would be a priority but added that some cuts would begin this year.",negative,-0.43373584747314453
2009-01-08,Wells Fargo Chief Sees Job Cuts After Wachovia Deal,negative,-0.8561819791793823
2009-01-28,"Wells Fargo reported a $2.55 billion loss for its fourth quarter on Wednesday, as the bank’s profits were weighed down by mortgage assets it assumed when it took over Wachovia weeks ago.",negative,-0.9671621322631836
2009-01-28,Wells Fargo Takes 4th-Quarter Loss on Wachovia Deal,negative,-0.9404518008232117
2009-01-28,The $2.55 billion fourth-quarter loss is a sign that the acquisition of Wachovia was the start of a long struggle.,negative,-0.8786599040031433
2009-01-28,Wachovia Acquisition Drags Down Wells Fargo,negative,-0.8994809985160828
2009-01-28,"Wells Fargo, which reported a $2.55 billion loss on Wednesday, said it wrote off $294 million in the fourth quarter because some of its customers were wiped out by the disgraced financier Bernard L. Madoff’s reputed $50 billion Ponzi scheme and were unable to pay their loans.",negative,-0.9624278545379639
2009-01-28,Wells Fargo Says Madoff Scheme Cost It $294 Million,negative,-0.7853405475616455
2009-01-29,Wells Fargo‘s $2.55 billion fourth-quarter loss on Wednesday is the first sign that its hurried acquisition of the troubled Wachovia Corporation would be a long and difficult struggle.,negative,-0.9045746326446533
2009-01-29,Wachovia Acquisition Drags Down Wells Fargo,negative,-0.8994809985160828
2009-02-04,Wells Fargo mortgage brokers are going to party like it is 2006 — or maybe they won’t.,neutral,-0.07201409339904785
2009-02-04,"Wells Fargo Wants to Party, but Maybe Not",neutral,-0.007915547117590904
2009-02-04,"What’s the difference between consumers spending money on a fancy trip to Las Vegas in order to jumpstart economic activity, and Wells Fargo doing the same thing?",neutral,-0.16624078154563904
2009-02-04,Are Junkets Good for the Economy?,neutral,0.11043228209018707
2009-02-13,"Wells Fargo, the fourth-largest U.S. bank, on Thursday increased the size of its previously reported fourth-quarter loss by 7 percent because of a new investment losses, Reuters said.",positive,0.7930244207382202
2009-02-13,Wells Fargo Charge Widens 4th-Quarter Loss,negative,-0.2295064926147461
2009-02-19,Wells Fargo shares fell on Wednesday to their lowest level in almost 12 years before recovering amid fears the fourth-largest U.S. bank could cut its dividend and post higher losses after its purchase of Wachovia.,negative,-0.9631955623626709
2009-02-19,Wells Fargo Falls on Fears of Higher Losses,negative,-0.8984883427619934
2009-02-24,"Hey, who are you calling a zombie?",neutral,-0.3391043245792389
2009-02-24,"Wells Fargo: Undead, or Just Misunderstood?",negative,-0.5099846124649048
2009-03-06,Bank dividends are plunging faster that the Dow Jones industrial average these days.,negative,-0.9656439423561096
2009-03-06,Wells Fargo Joins Dividend-Cutting Parade,neutral,0.11250192672014236
2009-03-16,"Wells Fargo‘s chairman, Richard M. Kovacevich, didn’t want to take the federal government’s bailout money in the first place.",neutral,-0.29566848278045654
2009-03-16,"Now, he is assailing the government for imposing new restrictions on financial institutions that receive federal money, and he calls a federal plan to subject big banks to stress tests “asinine.”",negative,-0.8087677955627441
2009-03-16,Wells Fargo Chairman Assails Tighter TARP Rules,negative,-0.8587690591812134
2009-03-24,The new government stress tests looming for the nation’s largest banks are already making the temples of the Wells Fargo chairman’s temples throb.,negative,-0.7728517055511475
2009-03-24,Sweating Bullets at Wells Fargo,neutral,-0.017186656594276428
2009-03-24,"The new government stress tests looming for the nation’s largest banks are already making Dick Kovacevich’s temples throb, Breakingviews says.",negative,-0.9142494201660156
2009-03-24,"The Wells Fargo chairman recently called the one-off health checks, which are intended to see if banks need more capital to weather a worsening economy, “asinine.”",negative,-0.8421328067779541
2009-03-24,Sweating Bullets at Wells Fargo,neutral,-0.017186656594276428
2009-04-09,"Wells Fargo has told potential suitors that Evergreen Investments , the asset management unit it inherited when it bought Wachovia, is not for sale, The New York Post reported, citing undisclosed sources.",neutral,-0.31968438625335693
2009-04-09,"Wells Fargo May Keep Evergreen Investments, Report Says",neutral,0.06063225492835045
2009-04-09,"Wells Fargo said Thursday that it is likely to report a bigger-than-expected profit of about $3 billion for the first quarter, offering an early look at its financial results ahead of the highly anticipated earnings season for the nation’s banks.",positive,0.8406266570091248
2009-04-09,Wells Fargo Expects $3 Billion Profit in First Quarter,neutral,0.3378625810146332
2009-04-09,The sudden turnaround has investors wondering if the markets have bottomed out or if larger problems are being ignored.,negative,-0.5958170294761658
2009-04-09,"As Stocks Surge, Fears Linger About the Economy",negative,-0.8528702855110168
2009-04-09,"All it took to lift bank stocks was a little announcement from Wells Fargo — granted, it was a forecast of about $3 billion in first-quarter profit.",positive,0.7472179532051086
2009-04-09,Bank Stocks Rise on Wells Fargo’s Forecast,positive,0.38878679275512695
2009-04-22,Wells Fargo on Wednesday delivered what it said it would: a $3 billion first-quarter profit.,positive,0.7795398831367493
2009-04-22,Wells Fargo Posts $3 Billion in 1st-Quarter Profit,neutral,0.03008614480495453
2009-04-23,"Attorney General Jerry Brown of California sued Wells Fargo on Thursday for $1.5 billion, contending that the bank had misled investors about the safety and liquidity of the auction-rate securities that it sold.",negative,-0.9280219674110413
2009-04-23,California Sues Wells Fargo Over Securities Sales,negative,-0.8694407343864441
2009-04-23,"California’s attorney general, Jerry Brown, said the bank lost $1.5 billion for investors who had purchased auction-rate securities.",negative,-0.9309106469154358
2009-04-23,California Sues Wells Fargo Over Securities Sales,negative,-0.8694407343864441
2009-04-24,"Another lender to bankrupt U.S. cable TV operator Charter Communications has objected to the company’s reorganization plan, saying Charter’s attempt to reinstate $11.8 billion of debt may not be feasible, Reuters reported.",negative,-0.9171187281608582
2009-04-24,Wells Fargo Objects to Charter’s Bankruptcy Plan,neutral,-0.434467077255249
2009-04-27,"A banking analyst on Monday sounded a cautious note on Wells Fargo, the San Francisco-based lender whose earnings drew cheers from Wall Street earlier this month.",negative,-0.4968905448913574
2009-04-27,Bank Analyst Cuts Rating on Wells Fargo,negative,-0.728087306022644
