Date,Sentence,Prediction,sentimentScore
2007-01-18,May Buy Abbott’s Diagnostic Unit,neutral,0.04329342395067215
2007-01-18,"General Electric will buy Abbott‘s laboratory diagnostics business for $8.13 billion in cash, the two companies announced Thursday afternoon.",neutral,0.19789321720600128
2007-01-18,The acquisition will strengthen G.E.’s own burgeoning diagnostics business as it absorbs the Abbott units.,positive,0.9242971539497375
2007-01-18,The sale does not include Abbott’s lucrative molecular diagnostics and glucose monitoring businesses.,neutral,0.0066617075353860855
2007-01-18,G.E.,neutral,0.0415060818195343
2007-01-18,Buys Abbott’s Diagnostics Unit for $8.13 Billion,neutral,0.25323423743247986
2007-01-19,General Electric will buy part of the diagnostic-equipment unit of Abbott Laboratories for $8.13 billion to expand its line of testing devices.,positive,0.807708203792572
2007-01-19,G.E.,neutral,0.0415060818195343
2007-01-19,Agrees to Buy an Abbott Laboratories Unit,neutral,0.2747151553630829
2007-01-19,"Ten major companies, including industrial giants like General Electric, DuPont and Alcoa, have banded together with leading environmental groups to call for a firm nationwide limit on carbon dioxide emissions that would lead to reductions of 10 to 30 percent over the next 15 years.",positive,0.6182847619056702
2007-01-19,"Besides adding pressure on Congress to act, one of the group’s major goals is the creation of a market in which allowances to emit carbon dioxide could be traded in a way that achieves the greatest reduction at the lowest cost.",neutral,0.3436354696750641
2007-01-19,Firms Band Together for Emissions Market,neutral,0.07556604593992233
2007-01-20,Investor discomfort with the quality of earnings and with accounting issues sent shares down.,negative,-0.9488996267318726
2007-01-20,G.E.,neutral,0.0415060818195343
2007-01-20,"Says Profit Rose 11%, but Its Shares Still Fall",positive,0.768514096736908
2007-01-20,"The frothy mergers-and-acquisition market bubbled along, with bids, battles and, well, one bomb.",positive,0.4726230502128601
2007-01-20,A Soft Landing and a Push on Global Warming,neutral,0.16953864693641663
2007-01-25,A consulting group owned by influential hospital executives agreed to stop selling marketing advice to vendors who do business with nonprofit hospitals.,negative,-0.7688166499137878
2007-01-25,Conflict Case at Hospitals Is Settled,negative,-0.7503546476364136
2007-01-30,SHOELESS IN RENO?,negative,-0.5383925437927246
2007-01-30,Unisys plans to open its first Registered Traveler program kiosk at the Reno-Tahoe International Airport in mid-February.,neutral,0.16531676054000854
2007-01-30,"But it is unlikely that the program will initially offer shoe-scanning technology, said Larry Zmuda, the company’s partner for homeland-security-related business.",neutral,0.054679013788700104
2007-01-30,"In an interview, Mr. Zmuda said the major concern for Unisys was ensuring the program’s “predictability” for members, who will undergo a federal background check and pay an annual fee to receive biometrically encoded I.D.",neutral,0.4539473056793213
2007-01-30,cards and access to a special lane for expedited passage through the security checkpoint.,neutral,0.06081092730164528
2007-01-30,"Mr. Zmuda cited early snags with shoe-scanning technology being tested in Orlando by Verified Identity Pass, which already operates a Registered Traveler program called Clear at Orlando and four other airports.",neutral,0.28541722893714905
2007-01-30,"The Clear shoe-scanning technology, developed by General Electric Security, was intended to detect traces of explosives and suspicious metal, and to allow most travelers to pass through Clear lanes without having to remove their shoes.",neutral,0.1014421284198761
2007-01-30,"But the scanner rejected an unexpectedly high number of travelers’ shoes in Orlando, requiring members to remove their shoes just as they would at regular checkpoints.",negative,-0.859417200088501
2007-01-30,"Mr. Zmuda said Unisys, which plans to be operating in 6 to 10 airports within a year, will probably offer only a special lane for the I.D.",neutral,0.05657017230987549
2007-01-30,cards in Reno while the company continues to study options that will provide more benefits.,positive,0.6039717197418213
2007-01-30,"Steven Brill, the founder of Verified Identity, has said that not having to remove shoes is the biggest potential benefit sought by customers.",neutral,0.23722662031650543
2007-01-30,But Mr. Zmuda said that “all of our survey data” show that not having to remove laptops from cases is the biggest benefit sought by potential members.,neutral,0.37242361903190613
2007-01-30,Memo Pad,neutral,0.027342423796653748
2007-02-07,NBC Universal’s new chief executive overcame falling prime-time ratings starting three years ago while he led the company’s television group.,negative,-0.901229202747345
2007-02-07,Zucker’s Bumpy Ride to the Top,neutral,0.01805362105369568
2007-02-07,"As India and the United States gradually relax policies on military collaboration between the two countries, American companies hope to compete for contracts worth billions of dollars.",positive,0.773982048034668
2007-02-07,U.S. Military Contractors Seek Deals at Bangalore Air Show,positive,0.3174248933792114
2007-02-07,"As India and the United States gradually relax policies on military collaboration between the two countries, American companies hope to compete for contracts worth billions of dollars.",positive,0.773982048034668
2007-02-07,U.S. Military Contractors Seek Deals at Bangalore Air Show,positive,0.3174248933792114
2007-02-07,The company’s acquisitions in growth platforms mean more technologies to tap into for use in its other businesses.,positive,0.8049488067626953
2007-02-07,G.E.,neutral,0.0415060818195343
2007-02-07,Finds Strength in Its Diversity,neutral,0.34266024827957153
2007-02-07,"Biotechnology, security, energy services and “green” products are just some of the areas that Jeffrey R. Immelt, General Electric‘s chief since 2001, has singled out as the company’s growth platforms.",neutral,0.07490039616823196
2007-02-07,"He has jettisoned reinsurance and advanced materials, two slow-growth businesses, and the plastics business is on its way out.",negative,-0.5072548985481262
2007-02-07,G.E.,neutral,0.0415060818195343
2007-02-07,Finds Strength in Its Diversity,neutral,0.34266024827957153
2007-02-07,Is General Electric considering a sale of NBC Universal?,neutral,0.021738767623901367
2007-02-07,"Amid all the hubub surrounding the appointment of Jeff Zucker as the president and chief executive of NBC Universal, a report surfaced suggesting that the increased involvement of G.E.’s chairman, Jeff Immelt, in the direction of its entertainment filial could be a sign that it is mulling an eventual exit from the TV and film business.",positive,0.5287600755691528
2007-02-07,Zucker’s Bumpy Ride to the Top,neutral,0.01805362105369568
2007-02-08,Goldman Sachs and Sanyo Electric are set to sell their combined 50 percent stake in the leasing firm Sanyo Electric Credit to G.E.,neutral,0.03883505240082741
2007-02-08,"Capital for about 45 billion yen ($372 million), Reuters reported Thursday, citing unidentified sources.",neutral,-0.03873469680547714
2007-02-08,"The General Electric unit beat Shinseki Bank and Mitsui for the stake, those sources said.",positive,0.3937254548072815
2007-02-08,A Sanyo Electric spokesman said no official decision has been made to sell its stake in the credit unit.,neutral,-0.010708978399634361
2007-02-08,G.E.,neutral,0.0415060818195343
2007-02-08,"to Take 50% Stake in Sanyo Unit, Report Says",neutral,0.1005481705069542
2007-02-20,"Less than two weeks ago, General Electric‘s chairman and chief executive Jeffrey Immelt called reports that he was pondering selling off NBC Universal as “more or less made-up drivel.” This week, Bob Wright, the outgoing chairman of that division, is saying something a bit different.",neutral,-0.039140164852142334
2007-02-20,"When Fortune magazine’s Tim Arango asked him about the whether he’s be surprised if, in three to five years, NBC Universal were not a part of G.E., he said:",neutral,0.042534492909908295
2007-02-20,NBC’s Outgoing Chair Sees a Sale Down the Road,neutral,0.021516602486371994
2007-02-22,"A judge took the unusual step Wednesday of reversing a jury verdict, finding that the evidence did not support the conviction of a former New York Stock Exchange supervisor who once oversaw trading in General Electric stock.",negative,-0.8823602199554443
2007-02-22,U.S. Judge Voids Guilty Verdict of Big Board Specialist in G.E.,negative,-0.8948177695274353
2007-02-28,"General Electric‘s chief executive, Jeffery Immelt, received $17.9 million in compensation last year, according to a company filing with the Securities and Exchange Commission.",negative,-0.6193816065788269
2007-02-28,"In a proxy statement detailing executive compensation, G.E.",neutral,-0.037770479917526245
2007-02-28,"said Mr. Immelt’s payout included $3.3 million in salary, $5 million in bonus, $7.4 million in stock awards and options valued at $574,322.",neutral,0.05739863961935043
2007-02-28,"But, as the commercial says, that’s not all: Mr. Immelt’s payout also included other benefits – such as payments for life insurance, retirement plans and use of the company aircraft – valued at about $1.6 million.",neutral,0.05776875093579292
2007-02-28,G.E.,neutral,0.0415060818195343
2007-02-28,"Chief Gets $17.9 Million, Plus Time on the Jet",neutral,0.04158957302570343
2007-03-01,"Swiss Re said General Electric would divest its stake, worth about 3.5 billion Swiss francs ($2.9 billion), selling half to Swiss Re and placing the other half in the market.",neutral,-0.21883302927017212
2007-03-01,"Swiss Re had waived a lock-up period on the shares, which General Electric had received as part of the payment for its reinsurance units, which it sold for $7.4 billion to the Swiss reinsurer last year.",neutral,0.1099049523472786
2007-03-01,G.E.,neutral,0.0415060818195343
2007-03-01,to Sell $2.9 Billion Swiss Re Stake,neutral,0.02570418268442154
2007-03-09,The General Electric Company’s Japanese consumer lending unit said it would close 60 percent of its branches and cut 15 percent of its employees as part of a restructuring plan.,negative,-0.9571576118469238
2007-03-09,"The GE Consumer Finance Company, a Tokyo-based lender, will shut 73 of its 115 branches and 200 of its 1,342 unmanned outlets, the firm said.",negative,-0.9415664672851562
2007-03-09,"The company said it would also cut as many as 400 employees out of 2,600 by the end of June.",negative,-0.9539403915405273
2007-03-09,Japan: G.E.,neutral,-0.0005697458982467651
2007-03-09,Lending Unit Scaling Back,negative,-0.5557044148445129
2007-03-12," Wachovia Securities, Wachovia’s investment banking arm, said Monday that it hired two managing directors to cover the media and communications industries.",neutral,0.037838809192180634
2007-03-12,"William Bundy, who had been at J.P. Morgan Chase, will work in Wachovia’s media and communications investment banking group, and John Schwarz, previously of Lazard, will be in the mergers and acquisitions group.",neutral,0.014863722026348114
2007-03-12,"Revolving Door: Wachovia, GE, Arsenal Capital",neutral,0.00388224795460701
2007-03-15,"General Electric and the Blackstone Group said Thursday that they would buy PHH, a financial-services and mortgage provider, for $31.50 a share, or $1.8 billion.",neutral,0.2340214103460312
2007-03-15,The price represents a 13 percent premium to PHH’s closing stock price of $27.81 on Wednesday.,positive,0.6978897452354431
2007-03-15,"According to the terms of the deal, G.E.",neutral,0.03058975376188755
2007-03-15,"Capital will acquire PHH, holding onto the PHH Arval fleet management services unit while selling PHH Mortgage, a residential mortgage servicer, to Blackstone after the transaction closes.",neutral,0.03305720165371895
2007-03-15,"G.E., Blackstone Strike Deal to Acquire PHH",neutral,0.16094590723514557
2007-03-23,"After several rounds of negotiations, General Electric said Friday that it will buy Sanyo Electric Credit, the financing affiliate of struggling electronics maker Sanyo, in a transaction that could top out at 135 billion yen ($1.14 billion).",positive,0.5485484004020691
2007-03-23,"In a statement Friday, Tokyo-listed Sanyo Electric Credit said the company had agreed to a tender offer from General Electric under which the U.S. conglomerate will pay 3,250 yen ($27.51) per share, a premium of nearly 62 percent from the closing price of 2,010 yen ($17.02) on Friday.",positive,0.6455571055412292
2007-03-23,G.E.,neutral,0.0415060818195343
2007-03-23,Wins Over Sanyo Electric Credit,positive,0.3422717750072479
2007-03-29,The state’s attorney general said Moody’s Investors Service and Standard & Poor’s appear to be manipulating reports to help electric utilities in the state.,negative,-0.6062246561050415
2007-03-29,Illinois Questions Ratings Agencies Gave to Utilities,neutral,0.01741158217191696
2007-03-29,"the Aurora Capital Group said Wednesday that it was close to finalizing its acquisition of a software developer, Mitchell International of San Diego, for more than $500 million.",neutral,0.1773989498615265
2007-03-29,"It was announced last month that Hellman & Friedman of San Francisco would sell Mitchell, but no price had been disclosed.",neutral,0.0036773867905139923
2007-03-29,General Electric Pension Trust is a co-investor in the purchase.,neutral,0.032319460064172745
2007-03-29,Mitchell’s management is also investing in the deal and will have a stake of about 15 percent.,neutral,0.056718483567237854
2007-03-29,Aurora to Acquire Mitchell for $500 Million,neutral,0.014827090315520763
2007-04-08,When G.E.,neutral,-0.07974773645401001
2007-04-08,"announces first-quarter results on Friday, they could show that the world goes pretty well, even if the American economy could be going better.",positive,0.7448126673698425
2007-04-08,What G.E.’s Profit Says About the Planet,neutral,0.0025419816374778748
2007-04-09,"QUARTERLY REPORTS Earnings season gets under way with the first Dow component, Alcoa, reporting first-quarter results (Tuesday), followed by the BlackBerry maker Research in Motion (Wednesday), Rite Aid (Thursday) and another Dow component, General Electric (Friday).",positive,0.5697916150093079
2007-04-09,Looking Ahead,neutral,0.013165891170501709
2007-04-12, It seems that John F. Welch Jr.’s dream of becoming a newspaper baron will have to wait.,neutral,-0.04234660044312477
2007-04-12,"Speaking before an audience at the Massachusetts Institute of Technology, the former chairman of General Electric said Thursday that The New York Times Company has made it clear that the Boston Globe is not for sale.",neutral,-0.2018442004919052
2007-04-12,"Last year, Mr. Welch expressed an interest in buying The Globe, and he joined with Jack Connors, co-founder of Boston advertising agency Hill Holliday, to explore making an offer.",neutral,0.3698156774044037
2007-04-12,"But the Times Company has repeatedly said that The Globe is not on the block, and Mr. Welch appears to have gotten the message.",neutral,0.08321420103311539
2007-04-12,Welch Says Pursuit of Boston Globe Is Over,neutral,-0.04685857892036438
2007-04-14,"The General Electric Company benefited from robust sales of engines, turbines and other big-ticket items in the first quarter, even as it grappled with problems in its consumer finance, plastics and health care businesses.",positive,0.9344147443771362
2007-04-14,G.E.’s Earnings Increase 2%; High-Cost Products Sell Well,positive,0.9343024492263794
2007-04-15,Does “advertainment” cross an unseen line between commercial message and content where consumers ought not to go?,neutral,-0.13365814089775085
2007-04-15,"A Soft Sell With Cold, Hard Cash in Mind",neutral,-0.020525440573692322
2007-04-17,"General Electric is launching a $250 million equity fund to invest in media and technology companies, part of a broader push by traditional media companies to get into hot areas such as digital advertising or social networks.",positive,0.6087371110916138
2007-04-17,G.E.,neutral,0.0415060818195343
2007-04-17,and NBC Launch $250 Million Media Fund,neutral,0.07755417376756668
2007-04-20,The moves were part of a broad retrenchment in the subprime lending industry amid mounting loan losses.,neutral,0.375619113445282
2007-04-20,2 Subprime Lenders Announce Job Cuts; Call Centers Closed,negative,-0.9412776827812195
2007-04-27," Some Citigroup analysts have big plans for General Electric, the world’s second-largest company by market capitalization after ExxonMobil.",neutral,0.07181669771671295
2007-04-27,G.E.,neutral,0.0415060818195343
2007-04-27,"Should Shed NBC, Citi Analyst Says",neutral,-0.2312191128730774
2007-04-30," There was a big reaction (both in the markets and on DealBook) to Friday’s report on General Electric from analysts at Citigroup, who suggested that a partial breakup of the conglomerate could help its stock break out of its multiyear rut.",positive,0.823781430721283
2007-04-30,"Some DealBook readers, like Motley Fool’s Nathan Parmelee, commented on the irony that the report came from Citi, a financial giant that some shareholders and investors have also said could benefit from a breakup.",neutral,0.009710684418678284
2007-04-30,More G.E.,neutral,0.05456220358610153
2007-04-30,Musings: Who Would Buy NBC?,neutral,0.01404319703578949
2007-05-10,The General Electric Company said today that it had paid 126.3 billion yen or $1.05 billion for the Japanese leasing company Sanyo Electric Credit Company.,positive,0.5262734889984131
2007-05-10,G.E.,neutral,0.0415060818195343
2007-05-10,"paid 3,250 yen a share for 97 percent of Sanyo Credit’s stock, the company said in a statement.",neutral,0.048716649413108826
2007-05-10,The company bought the shares from Sanyo Electric and two Goldman Sachs units.,neutral,0.06713539361953735
2007-05-10,G.E.,neutral,0.0415060818195343
2007-05-10,is focusing on lending to companies after the Japanese government tightened consumer credit rules.,neutral,0.11628298461437225
2007-05-10,Japan: G.E.,neutral,-0.0005697458982467651
2007-05-10,Buys Rest of Sanyo Credit,neutral,0.03944821655750275
2007-05-10,General Electric said Wednesday that it had paid 126.3 billion yen ($1.05 billion) for the Japanese leasing company Sanyo Electric Credit.,neutral,0.37484773993492126
2007-05-10,G.E.,neutral,0.0415060818195343
2007-05-10,"paid 3,250 yen a share for 97 percent of Sanyo Credit’s stock, the company said.",neutral,0.046366021037101746
2007-05-10,The company bought the shares from Sanyo Electric and two Goldman Sachs units.,neutral,0.06713539361953735
2007-05-10,G.E.,neutral,0.0415060818195343
2007-05-10,is focusing on lending to companies after the Japanese government tightened consumer credit rules.,neutral,0.11628298461437225
2007-05-10,G.E.,neutral,0.0415060818195343
2007-05-10,Buys Rest of Japan’s Sanyo Credit,neutral,0.01541377604007721
2007-05-15,"General Electric said that its commercial finance division has teamed up with Hermes Sports Partners, a sports finance advisory boutique in London, to help finance soccer club buyouts and other deals related to the sport.",positive,0.7946100234985352
2007-05-15,G.E.,neutral,0.0415060818195343
2007-05-15,has already helped the Texas oil magnate Malcolm Glazer finance his 790 million pound ($1.6 billion) acquisition in 2005 of Manchester United.,neutral,0.16424407064914703
2007-05-15,G.E.,neutral,0.0415060818195343
2007-05-15,Kicks Off Soccer Partnership,neutral,0.05250168591737747
2007-05-18,"The $11 billion deal would sell G.E.’s unit to Saudi Arabia’s largest public company, the Saudi Basic Industries Corporation.",neutral,0.06169063597917557
2007-05-18,G.E.,neutral,0.0415060818195343
2007-05-18,Nears a Deal to Sell Plastics Unit,neutral,0.1743268370628357
2007-05-18,"General Electric is close to reaching an agreement to sell its plastics division for about $11 billion to Saudi Arabia’s largest public company, the Saudi Basic Industries Corporation, according to press reports.",neutral,0.22313173115253448
2007-05-18,G.E.,neutral,0.0415060818195343
2007-05-18,Nears $11 Billion Deal to Sell Plastics Unit,neutral,0.14057892560958862
2007-05-21,"Corporate takeovers helped spur the Dow Jones industrial average to its 24th record close this year on Friday, even as the Standard & Poor’s 500-stock index came within striking distance of its record high.",positive,0.7078126668930054
2007-05-21,"The latest takeover news, including deals involving marquee names like General Electric and Microsoft, signaled that the enormous amount of liquidity that has lubricated global stock markets in recent months is still in good supply.",positive,0.8714755177497864
2007-05-21,“The M.& A. activity and earnings seem to be holding up better than expected.,positive,0.8801491856575012
2007-05-21,"I think you’re going to see more of this,” Bill Dwyer, chief investment officer at MTB Investment Advisors, told The Associated Press.",positive,0.5189630389213562
2007-05-21,M&A Extends Markets’ Bull Run,neutral,-0.03194175660610199
2007-05-21,General Electric said Monday it had agreed to sell its struggling GE Plastics business to Riyadh-based chemicals company Saudi Basic Industries in an $11.6 billion cash deal.,neutral,0.2779679596424103
2007-05-21,G.E.,neutral,0.0415060818195343
2007-05-21,"said it would receive net after-tax proceeds of about $9 billion, which would be primarily put toward the company’s current stock buyback.",neutral,0.09285848587751389
2007-05-21,G.E.,neutral,0.0415060818195343
2007-05-21,to Sell Plastics Unit for $11.6 Billion,neutral,0.007404782809317112
2007-05-22,"The division, which has 11,000 employees, will be sold for $11.6 billion to Saudi Arabia’s largest public company.",neutral,0.027415554970502853
2007-05-22,General Electric to Sell Plastics Division,neutral,-0.06494300067424774
2007-05-22,"The division, which has 11,000 employees, will be sold for $11.6 billion to Saudi Arabia’s largest public company.",neutral,0.027415554970502853
2007-05-22,General Electric to Sell Plastics Division,neutral,-0.06494300067424774
2007-05-22," Speaking words that are bound to disappoint a few investment bankers, Jeffrey Immelt, the chief executive of General Electric, said the giant conglomerate is likely to avoid big deals for the time being.",negative,-0.8054124116897583
2007-05-22,"Interviewed by The Financial Times after the announcement that a Saudi Arabian company would buy G.E.’s plastics business for about $11.6 billion, Mr. Immelt said, “I like the company in the current position.",neutral,0.26430049538612366
2007-05-22,"We will remain tough-minded about opportunities, but the sale of the plastics business is consistent with our strategy.” Instead, he indicated that the company will look to return excess cash to shareholders and expand its current lines of business.",positive,0.8516786694526672
2007-05-22,Is Jeff Immelt Done With Deal Making?,neutral,0.005464028567075729
2007-05-25,General Electric plans to double its clean technology venture capital investments from $25 million this year to $50 million a year by 2008.,positive,0.8480981588363647
2007-05-25,G.E.,neutral,0.0415060818195343
2007-05-25,"plans to make investments across the clean-tech sector including solar, biofuels and batteries.",neutral,0.32054856419563293
2007-05-25,"In January, G.E.",neutral,0.018963832408189774
2007-05-25,"led a $40 million investment round in A123Systems, a company developing lithium ion batteries for plug-in hybrid vehicles.",neutral,0.29926249384880066
2007-05-25,G.E.,neutral,0.0415060818195343
2007-05-25,to Double Down on Clean Tech Investments,positive,0.4263034164905548
2007-06-01,G.E.,neutral,0.0415060818195343
2007-06-01,plans to participate in the country’s “massive focus” on energy and will create a fund for infrastructure that could reach $1 billion.,positive,0.5758904218673706
2007-06-01,Chief Says G.E.,neutral,0.05091465264558792
2007-06-01,Aims to Match the Growth Pace Set by India,positive,0.700165867805481
2007-06-01,Lorene F. Schaefer has accused G.E.,negative,-0.791532576084137
2007-06-01,of systematically discriminating against women in both pay and promotions.,negative,-0.560373842716217
2007-06-01,Lawyer Files Bias Suit Against G.E.,negative,-0.61978679895401
2007-06-01,"A lawyer for General Electric, Lorene F. Schaefer, has filed a lawsuit in Federal District Court in Connecticut, accusing G.E.",negative,-0.8520756363868713
2007-06-01,of systematically discriminating against women in both pay and promotions.,negative,-0.560373842716217
2007-06-01,Lawyer Files Bias Suit Against G.E,negative,-0.3907932937145233
2007-06-05,General Electric‘s real estate unit agreed to buy office and industrial buildings in Canada from Dundee Real Estate Investment Trust for about 2.4 billion Canadian dollars ($2.3 billion) and will purchase an 18 percent stake in the company.,positive,0.5660232305526733
2007-06-05,"The purchase, which gives G.E.",neutral,0.03871971741318703
2007-06-05,"a toehold in faster-growing markets to tap global demand, includes 180 properties located primarily in Ontario, Quebec and Newfoundland.",neutral,0.03715495020151138
2007-06-05,GE to Buy Canadian Assets from Dundee REIT,neutral,0.08049910515546799
2007-06-09,Jeff Immelt is the prototype of the modern chief executive.,neutral,0.022842727601528168
2007-06-09,"Running G.E., Comfortable in His Skin",neutral,0.05540996044874191
2007-06-12," The family that controls Dow Jones is preparing to submit a new set of proposals to News Corporation on how to protect The Wall Street Journal’s editorial independence in a potential sale, The Journal reported.",neutral,0.05379021167755127
2007-06-12,"Separately, The Times of London, which is owned by News Corporation, reported Tuesday that General Electric is still considering an offer for Dow Jones after talks of a joint bid with Microsoft broke down.",negative,-0.5750298500061035
2007-06-12,Bancrofts Said to Prepare New Proposal for Murdoch,neutral,0.04364669322967529
2007-06-14,NBC Universal and the WPP Group disclosed on Wednesday a deal valued at $800 million to $900 million in commercial time  for the 2007-8 TV season.,neutral,0.14158904552459717
2007-06-14,Networks Ink Ads Deal for Fall Television Season,neutral,0.29373103380203247
2007-06-14,The deal with the media agencies owned by the WPP Group is valued at $800 million to $900 million in commercial time.,neutral,0.05329417064785957
2007-06-14,Upfront TV Market Starts With NBC Universal Deal,neutral,0.04513385891914368
2007-06-16,"Pearson, the publisher of The Financial Times, is exploring a rival takeover offer for Dow Jones and has discussed a joint bid with G.E.",neutral,0.1115967258810997
2007-06-16,and the Hearst Corporation.,neutral,-0.005283458158373833
2007-06-16,Pearson Is Said to Seek a Partner for a Takeover of Dow Jones,neutral,0.039504311978816986
2007-06-18,"The General Electric Company and Pearson are exploring a joint bid for Dow Jones & Company, people familiar with the talks said.",neutral,0.040045078843832016
2007-06-18,G.E.,neutral,0.0415060818195343
2007-06-18,and Pearson Are Said to Study Bid for Dow Jones,neutral,0.02199694886803627
2007-06-18,"After making an overture to Microsoft about a joint bid for Dow Jones, the General Electric Company, the parent of NBC, is now exploring that idea with Pearson, the publisher of The Financial Times, according to reports on Monday.",neutral,0.052710775285959244
2007-06-18,"The talks are still preliminary, and Rupert Murdoch’s $5 billion offer for Dow Jones represents a “a very high threshold,” The New York Times said.",neutral,0.11250051856040955
2007-06-18,The Wall Street Journal quoted several sources describing the possibility of a deal as a “long shot.”,neutral,0.0978621393442154
2007-06-18,G.E.,neutral,0.0415060818195343
2007-06-18,and Pearson Explore Bid for Dow Jones,neutral,0.03427162766456604
2007-06-18,"As General Electric casts around for partners in a possible rival bid for Dow Jones, its chief executive, Jeffrey Immelt, might want to keep five letters in the back of his mind: MSNBC.",neutral,0.009236620739102364
2007-06-18,"G.E., Dow Jones and the MSNBC Factor",neutral,-0.002650318667292595
2007-06-18,Could Dow Jones be sold for less than Murdoch is offering?,neutral,-0.1371530145406723
2007-06-18,Could An Underbid Win Dow Jones?,neutral,0.0396413654088974
2007-06-19,"Though Pearson is exploring the possibility of bidding alongside General Electric for Dow Jones, Pearson’s third-largest shareholder, Schroders, an investment company, urged the company not to get into a bidding war with Rupert Murdoch’s News Corporation, The Telegraph reported Tuesday.",neutral,-0.251130074262619
2007-06-19,Pearson Shareholder Criticizes Potential Dow Jones Bid,negative,-0.7149730324745178
2007-06-21,Some at The Wall Street Journal are calling the decision between potential bidders a choice between “trash or slash.”,negative,-0.5722748637199402
2007-06-21,Few Choices for Workers at Dow Jones,negative,-0.45633700489997864
